trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	active	9	KG00098432	Confusion NOS	0.11663243919610977
trial_1	active	87	KG00098599	diarrhoea	0.10293899476528168
trial_1	active	49	KG00099902	nausea with vomiting	0.09353232383728027
trial_1	active	151	KG00098274	Infarction, Cerebral	0.08877870440483093
trial_1	active	76	KG00100450	Respiratory insufficiency, NOS	0.08839964866638184
trial_1	active	211	KG00100341	Pruritus NOS	0.0864124447107315
trial_1	active	173	KG00098172	Bronchopneumonia NOS	0.0792149007320404
trial_1	active	180	KG00099363	Hypotension NOS	0.07863768190145493
trial_1	active	77	KG00098450	Constipation NOS	0.07759080082178116
trial_1	active	30	KG00099500	Acute Kidney Failure	0.07608070969581604
trial_1	active	68	KG00099901	nauseas	0.07441835105419159
trial_1	active	396	KG00100373	Embolism, Pulmonary	0.06674598157405853
trial_1	active	221	KG00101207	peripheral oedema	0.0627029538154602
trial_1	active	147	KG00098000	atelectases	0.06033468246459961
trial_1	active	102	KG00097916	anxieties	0.05868715047836304
trial_1	active	114	KG00098933	fevers	0.05800323560833931
trial_1	active	78	KG00099326	Hypertensive diseases	0.05791860818862915
trial_1	active	269	KG00100399	pyaemia	0.053800277411937714
trial_1	active	20	KG00098540	dehydration	0.05003630742430687
trial_1	active	441	KG00098262	cellulitis nos	0.04928886890411377
trial_1	active	61	KG00099501	Chronic Kidney Failure	0.048810943961143494
trial_1	active	123	KG00099351	hypokalaemia	0.04697953164577484
trial_1	active	64	KG00097734	Acrodermatitis, NOS	0.046858660876750946
trial_1	active	79	KG00100317	Insomnia, Primary	0.04673946648836136
trial_1	active	276	KG00099127	Arrest, Cardiac	0.04632780700922012
trial_1	active	37	KG00097696	Cramps, Abdominal	0.04013172164559364
trial_1	active	394	KG00100243	Pneumonia, Aspiration	0.03944649547338486
trial_1	active	69	KG00100082	Palpitations NOS	0.039408471435308456
trial_1	active	199	KG00098371	Rhinitis (chronic) NOS	0.03856636956334114
trial_1	active	11	KG00097993	Asthma NOS	0.03779008984565735
trial_1	active	75	KG00100195	Dolens, Phlegmasia Alba	0.03757702186703682
trial_1	active	21	KG00098675	dyspnoea	0.036686692386865616
trial_1	active	361	KG00098004	Fibrillation, Atrial	0.03665102645754814
trial_1	active	131	KG00100948	Urinary tract infection (& [NOS])	0.03515396639704704
trial_1	active	31	KG00099872	Infarction, Myocardial	0.03467259183526039
trial_1	active	66	KG00098642	drowsiness	0.03433104604482651
trial_1	active	253	KG00100232	Pleural effusion NOS (disorder)	0.033669088035821915
trial_1	active	713	KG00107657	distressed respiratory	0.033384885638952255
trial_1	active	14	KG00097852	Anemia NOS	0.033020246773958206
trial_1	active	130	KG00100683	Stomatitis NOS	0.032948192209005356
trial_1	active	188	KG00101579	Aspartate aminotransferase increase	0.032291803508996964
trial_1	active	271	KG00103813	reflex bradycardia	0.03212929144501686
trial_1	active	126	KG00100076	Pain NOS	0.030899761244654655
trial_1	active	46	KG00099121	Headache NOS	0.030409516766667366
trial_1	active	268	KG00099557	Heart Failure, Left-Sided	0.03016633726656437
trial_1	active	101	KG00097901	Anorexia NOS	0.029721690341830254
trial_1	active	15	KG00097882	Angina pectoris NOS	0.02895837090909481
trial_1	active	17	KG00097991	Asthenia NOS	0.027885472401976585
trial_1	active	29	KG00099354	hyponatraemia	0.026824340224266052
trial_1	active	494	KG00099838	Organ Failure, Multiple	0.026417460292577744
trial_1	active	466	KG00101205	fall	0.02630004845559597
trial_1	active	177	KG00099299	hyperglycaemia	0.026007365435361862
trial_1	active	5	KG00099169	haematuria	0.02574876695871353
trial_1	active	661	KG00101056	Laceration(s)	0.0253624115139246
trial_1	active	398	KG00100580	Shock, Septic	0.025137199088931084
trial_1	active	40	KG00098092	Blepharoconjunctivitis NOS	0.02512597106397152
trial_1	active	4	KG00098817	epistaxis	0.024423135444521904
trial_1	active	234	KG00098669	dysgeusias	0.0244210846722126
trial_1	active	286	KG00101110	Retention, Urinary	0.024068500846624374
trial_1	active	94	KG00103829	abdominal discomfort	0.024060560390353203
trial_1	active	96	KG00101679	Unattended death NOS	0.023724038153886795
trial_1	active	747	KG00101527	Liver function tests abnormal (finding)	0.023265188559889793
trial_1	active	92	KG00100926	Infections, Upper Respiratory	0.02320549450814724
trial_1	active	27	KG00099303	hyperkalaemia	0.02320070005953312
trial_1	active	228	KG00114657	Weight below normal	0.02312493696808815
trial_1	active	35	KG00101507	hypomagnesaemia	0.02274339087307453
trial_1	active	488	KG00098167	Bronchospasm NOS	0.022688530385494232
trial_1	active	237	KG00099189	haemoptysis	0.022681843489408493
trial_1	active	86	KG00098565	Depression, Mental	0.02262500301003456
trial_1	active	186	KG00101431	creatinine increased	0.021647615358233452
trial_1	active	380	KG00099133	Heart failures	0.021624254062771797
trial_1	active	2	KG00100772	thrombocytopaenia	0.021279970183968544
trial_1	active	883	KG00107760	Neonatal cardiorespiratory arrest	0.02109442465007305
trial_1	active	189	KG00101580	Alanine aminotransferase increase	0.021020591259002686
trial_1	active	202	KG00098630	Disturbance of Skin Sensation	0.020842058584094048
trial_1	active	18	KG00098307	Pain, Chest	0.020789949223399162
trial_1	active	356	KG00112623	Infectious Lung Disorders	0.02060745470225811
trial_1	active	422	KG00101429	Creatine phosphokinase increased	0.020304357632994652
trial_1	active	138	KG00098796	epidemic vomiting syndrome	0.020139940083026886
trial_1	active	25	KG00099134	congestive failures heart	0.020099306479096413
trial_1	active	300	KG00101064	xerostomia	0.019968343898653984
trial_1	active	257	KG00100922	Erythema NOS	0.019206536933779716
trial_1	active	118	KG00099011	Gastritis NOS	0.018749088048934937
trial_1	active	85	KG00098474	coughs	0.018440118059515953
trial_1	active	522	KG00100078	Postoperative Pain	0.018392842262983322
trial_1	active	397	KG00100456	Infections, Respiratory Tract	0.01829744689166546
trial_1	active	200	KG00098539	Disorders, Deglutition	0.018296394497156143
trial_1	active	219	KG00101049	Wheezes	0.017921799793839455
trial_1	active	98	KG00097718	Incised wound, NOS	0.017834968864917755
trial_1	active	561	KG00104180	Diarrhoea, Clostridium difficile	0.0177061278373003
trial_1	active	208	KG00099896	Nasal congestion (finding)	0.01763767935335636
trial_1	active	38	KG00098066	Binocular vision disorders	0.01763371378183365
trial_1	active	317	KG00098586	DIABETES MELLITUS NOS	0.017519395798444748
trial_1	active	470	KG00098567	dermabrasions	0.0175156369805336
trial_1	active	164	KG00108827	ileus colon	0.017435532063245773
trial_1	active	104	KG00097963	arthralgias	0.017348069697618484
trial_1	active	142	KG00100923	Unspecified infectious and parasitic diseases	0.01721806824207306
trial_1	active	824	KG00108983	White blood cell count increased (lab result)	0.016807042062282562
trial_1	active	191	KG00104055	Biliverdin increased	0.016704443842172623
trial_1	active	239	KG00100128	pareses	0.016683654859662056
trial_2	control	76	KG00100450	Respiratory insufficiency, NOS	0.34702080488204956
trial_2	control	9	KG00098432	Confusion NOS	0.344514399766922
trial_2	control	30	KG00099500	Acute Kidney Failure	0.31673663854599
trial_2	control	87	KG00098599	diarrhoea	0.29394468665122986
trial_2	control	173	KG00098172	Bronchopneumonia NOS	0.24869385361671448
trial_2	control	49	KG00099902	nausea with vomiting	0.24029676616191864
trial_2	control	68	KG00099901	nauseas	0.23001082241535187
trial_2	control	151	KG00098274	Infarction, Cerebral	0.2191462516784668
trial_2	control	77	KG00098450	Constipation NOS	0.20766958594322205
trial_2	control	269	KG00100399	pyaemia	0.2004692256450653
trial_2	control	114	KG00098933	fevers	0.19118337333202362
trial_2	control	211	KG00100341	Pruritus NOS	0.19012221693992615
trial_2	control	78	KG00099326	Hypertensive diseases	0.1807771921157837
trial_2	control	180	KG00099363	Hypotension NOS	0.17871955037117004
trial_2	control	123	KG00099351	hypokalaemia	0.16385391354560852
trial_2	control	37	KG00097696	Cramps, Abdominal	0.1567612737417221
trial_2	control	276	KG00099127	Arrest, Cardiac	0.15082934498786926
trial_2	control	147	KG00098000	atelectases	0.15049727261066437
trial_2	control	21	KG00098675	dyspnoea	0.14960311353206635
trial_2	control	14	KG00097852	Anemia NOS	0.14879195392131805
trial_2	control	221	KG00101207	peripheral oedema	0.13880689442157745
trial_2	control	253	KG00100232	Pleural effusion NOS (disorder)	0.13678421080112457
trial_2	control	188	KG00101579	Aspartate aminotransferase increase	0.1366812288761139
trial_2	control	61	KG00099501	Chronic Kidney Failure	0.13559916615486145
