trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	active	87	KG00098599	diarrhoea	0.2721782624721527
trial_1	active	9	KG00098432	Confusion NOS	0.2626705765724182
trial_1	active	76	KG00100450	Respiratory insufficiency, NOS	0.25576579570770264
trial_1	active	180	KG00099363	Hypotension NOS	0.2184797078371048
trial_1	active	77	KG00098450	Constipation NOS	0.1959603726863861
trial_1	active	78	KG00099326	Hypertensive diseases	0.1843063235282898
trial_1	active	173	KG00098172	Bronchopneumonia NOS	0.18219119310379028
trial_1	active	30	KG00099500	Acute Kidney Failure	0.17514050006866455
trial_1	active	151	KG00098274	Infarction, Cerebral	0.16841109097003937
trial_1	active	102	KG00097916	anxieties	0.16804510354995728
trial_1	active	68	KG00099901	nauseas	0.1671943962574005
trial_1	active	49	KG00099902	nausea with vomiting	0.1671360731124878
trial_1	active	20	KG00098540	dehydration	0.16625484824180603
trial_1	active	21	KG00098675	dyspnoea	0.15217991173267365
trial_1	active	221	KG00101207	peripheral oedema	0.14903756976127625
trial_1	active	211	KG00100341	Pruritus NOS	0.1443808525800705
trial_1	active	114	KG00098933	fevers	0.14063847064971924
trial_1	active	123	KG00099351	hypokalaemia	0.1369355171918869
trial_1	active	29	KG00099354	hyponatraemia	0.13467486202716827
trial_1	active	64	KG00097734	Acrodermatitis, NOS	0.13231103122234344
trial_1	active	177	KG00099299	hyperglycaemia	0.12342245876789093
trial_1	active	147	KG00098000	atelectases	0.12275662273168564
trial_1	active	269	KG00100399	pyaemia	0.12132858484983444
trial_1	active	188	KG00101579	Aspartate aminotransferase increase	0.11998312920331955
trial_1	active	61	KG00099501	Chronic Kidney Failure	0.11938725411891937
trial_1	active	27	KG00099303	hyperkalaemia	0.11819946020841599
trial_1	active	253	KG00100232	Pleural effusion NOS (disorder)	0.11759316176176071
trial_1	active	131	KG00100948	Urinary tract infection (& [NOS])	0.11576879769563675
trial_1	active	228	KG00114657	Weight below normal	0.11469753831624985
trial_1	active	69	KG00100082	Palpitations NOS	0.11445484310388565
trial_1	active	37	KG00097696	Cramps, Abdominal	0.1127859577536583
trial_1	active	14	KG00097852	Anemia NOS	0.10558177530765533
trial_1	active	199	KG00098371	Rhinitis (chronic) NOS	0.10550004243850708
trial_1	active	79	KG00100317	Insomnia, Primary	0.10463006794452667
trial_1	active	396	KG00100373	Embolism, Pulmonary	0.1044330820441246
trial_1	active	17	KG00097991	Asthenia NOS	0.10336269438266754
