trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.12963801622390747
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.08806849271059036
trial_1	placebo	123	KG00099351	hypokalaemia	0.08100377023220062
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.07445287704467773
trial_1	placebo	9	KG00098432	Confusion NOS	0.07380775362253189
trial_1	placebo	21	KG00098675	dyspnoea	0.06981128454208374
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.06613337993621826
trial_1	placebo	17	KG00097991	Asthenia NOS	0.06482943892478943
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.06326846778392792
trial_1	placebo	49	KG00099902	nausea with vomiting	0.06101498752832413
trial_1	placebo	177	KG00099299	hyperglycaemia	0.0603678897023201
trial_1	placebo	46	KG00099121	Headache NOS	0.05814119055867195
trial_1	placebo	68	KG00099901	nauseas	0.05789199844002724
trial_1	placebo	20	KG00098540	dehydration	0.05764979124069214
trial_1	placebo	77	KG00098450	Constipation NOS	0.054451048374176025
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.05414717644453049
trial_1	placebo	114	KG00098933	fevers	0.0531194768846035
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.050784237682819366
trial_1	placebo	14	KG00097852	Anemia NOS	0.047991227358579636
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.047190215438604355
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.044640831649303436
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.04451826587319374
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.04414723068475723
trial_1	placebo	350	KG00106765	decreased platelet count	0.0432208850979805
trial_1	placebo	228	KG00114657	Weight below normal	0.04299352690577507
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.04225749149918556
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.04174228385090828
trial_1	placebo	101	KG00097901	Anorexia NOS	0.040539663285017014
trial_1	placebo	126	KG00100076	Pain NOS	0.03916517272591591
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.03909941017627716
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.03799523040652275
trial_1	placebo	85	KG00098474	coughs	0.03691064193844795
trial_1	placebo	29	KG00099354	hyponatraemia	0.03628161922097206
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.035048022866249084
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.03450102359056473
trial_1	placebo	191	KG00104055	Biliverdin increased	0.03394927456974983
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.033320870250463486
trial_1	placebo	96	KG00101679	Unattended death NOS	0.03241182118654251
trial_1	placebo	180	KG00099363	Hypotension NOS	0.032367583364248276
trial_1	placebo	234	KG00098669	dysgeusias	0.03173282742500305
