trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.18439331650733948
trial_1	placebo	17	KG00097991	Asthenia NOS	0.10761132836341858
trial_1	placebo	68	KG00099901	nauseas	0.10114902257919312
trial_1	placebo	49	KG00099902	nausea with vomiting	0.09745079278945923
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.09643837809562683
trial_1	placebo	46	KG00099121	Headache NOS	0.08581671863794327
trial_1	placebo	20	KG00098540	dehydration	0.08350514620542526
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.08305393904447556
trial_1	placebo	9	KG00098432	Confusion NOS	0.07941745966672897
trial_1	placebo	228	KG00114657	Weight below normal	0.07868124544620514
trial_1	placebo	123	KG00099351	hypokalaemia	0.07676543295383453
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.07474807649850845
trial_1	placebo	21	KG00098675	dyspnoea	0.07311752438545227
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.0708022266626358
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.06843028217554092
trial_1	placebo	177	KG00099299	hyperglycaemia	0.06712908297777176
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.06446515768766403
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.06179402396082878
trial_1	placebo	114	KG00098933	fevers	0.060388945043087006
trial_1	placebo	101	KG00097901	Anorexia NOS	0.06010834500193596
trial_1	placebo	14	KG00097852	Anemia NOS	0.0566536970436573
trial_1	placebo	85	KG00098474	coughs	0.05483439192175865
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.052889078855514526
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.05214054509997368
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.04621021822094917
trial_1	placebo	86	KG00098565	Depression, Mental	0.04391716793179512
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.04376139119267464
trial_1	placebo	126	KG00100076	Pain NOS	0.04362049698829651
trial_1	placebo	77	KG00098450	Constipation NOS	0.04204695299267769
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.0409175306558609
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.03859374672174454
trial_1	placebo	29	KG00099354	hyponatraemia	0.03836480528116226
trial_1	placebo	350	KG00106765	decreased platelet count	0.03679966554045677
trial_1	placebo	96	KG00101679	Unattended death NOS	0.036748528480529785
trial_1	placebo	72	KG00103771	myalgias	0.03597579523921013
trial_1	placebo	18	KG00098307	Pain, Chest	0.03595329448580742
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.03436918556690216
trial_1	placebo	104	KG00097963	arthralgias	0.033821262419223785
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.03325464576482773
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.03257715702056885
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.03137246519327164
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.030492262914776802
trial_1	placebo	102	KG00097916	anxieties	0.030240962281823158
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.03015921637415886
trial_1	placebo	116	KG00098964	Pain in foot	0.029983552172780037
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.02971280924975872
trial_1	placebo	147	KG00098000	atelectases	0.029705984517931938
trial_1	placebo	441	KG00098262	cellulitis nos	0.028805390000343323
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.028125427663326263
trial_1	placebo	269	KG00100399	pyaemia	0.027461042627692223
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.02720802091062069
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.02713208831846714
trial_1	placebo	138	KG00098796	epidemic vomiting syndrome	0.026141811162233353
trial_1	placebo	239	KG00100128	pareses	0.025859994813799858
trial_1	placebo	180	KG00099363	Hypotension NOS	0.025825032964348793
trial_1	placebo	1	KG00099959	Neutropenia NOS	0.025717895478010178
trial_1	placebo	361	KG00098004	Fibrillation, Atrial	0.024927908554673195
trial_1	placebo	234	KG00098669	dysgeusias	0.024893883615732193
trial_1	placebo	92	KG00100926	Infections, Upper Respiratory	0.02400130033493042
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.023814097046852112
trial_1	placebo	5	KG00099169	haematuria	0.022845597937703133
trial_1	placebo	456	KG00099420	Influenzae	0.022809570655226707
trial_1	placebo	28	KG00099347	hypoglycaemia	0.022037740796804428
trial_1	placebo	100	KG00097815	alopecias	0.021795470267534256
trial_1	placebo	69	KG00100082	Palpitations NOS	0.021461371332406998
trial_1	placebo	211	KG00100341	Pruritus NOS	0.02137516438961029
trial_1	placebo	154	KG00099686	Lymphopenias	0.02134609967470169
trial_1	placebo	11	KG00097993	Asthma NOS	0.02130783349275589
trial_1	placebo	136	KG00101582	Dry;skin	0.021092575043439865
trial_1	placebo	75	KG00100195	Dolens, Phlegmasia Alba	0.021078158169984818
trial_1	placebo	191	KG00104055	Biliverdin increased	0.021054401993751526
trial_1	placebo	4	KG00098817	epistaxis	0.021045641973614693
trial_1	placebo	121	KG00099190	haemorrhage	0.020985528826713562
trial_1	placebo	33	KG00100094	Pancreatitis NOS	0.020914165303111076
trial_1	placebo	195	KG00097814	Atopic Rhinitis	0.020787812769412994
trial_1	placebo	204	KG00098849	Esophagitis, Peptic	0.020177271217107773
trial_1	placebo	36	KG00106434	Vision, Blurring Of	0.02013271488249302
trial_1	placebo	466	KG00101205	fall	0.0199308879673481
trial_1	placebo	15	KG00097882	Angina pectoris NOS	0.01991402730345726
trial_1	placebo	170	KG00108926	Neutropenia, Febrile	0.019877787679433823
trial_1	placebo	355	KG00110857	lymphocyte count decreased	0.01969742961227894
