trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.1108844131231308
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.07884951680898666
trial_1	placebo	17	KG00097991	Asthenia NOS	0.06889786571264267
trial_1	placebo	177	KG00099299	hyperglycaemia	0.06150815263390541
trial_1	placebo	123	KG00099351	hypokalaemia	0.05982523411512375
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.05864567682147026
trial_1	placebo	46	KG00099121	Headache NOS	0.05697740986943245
trial_1	placebo	20	KG00098540	dehydration	0.055361177772283554
trial_1	placebo	9	KG00098432	Confusion NOS	0.05526207387447357
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.0547550804913044
trial_1	placebo	114	KG00098933	fevers	0.048645488917827606
trial_1	placebo	85	KG00098474	coughs	0.046962227672338486
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.046109724789857864
trial_1	placebo	21	KG00098675	dyspnoea	0.0429035946726799
trial_1	placebo	49	KG00099902	nausea with vomiting	0.038758814334869385
trial_1	placebo	126	KG00100076	Pain NOS	0.03859221190214157
trial_1	placebo	77	KG00098450	Constipation NOS	0.0368981696665287
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.036831971257925034
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.03613009676337242
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.03499127924442291
trial_1	placebo	14	KG00097852	Anemia NOS	0.03333127871155739
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.03320818766951561
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.03151976689696312
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.03149450942873955
trial_1	placebo	228	KG00114657	Weight below normal	0.030011674389243126
trial_1	placebo	96	KG00101679	Unattended death NOS	0.030004402622580528
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.029534021392464638
trial_1	placebo	86	KG00098565	Depression, Mental	0.029384898021817207
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.027683865278959274
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.027441559359431267
trial_1	placebo	104	KG00097963	arthralgias	0.027286332100629807
trial_1	placebo	68	KG00099901	nauseas	0.027284739539027214
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.02705366350710392
trial_1	placebo	92	KG00100926	Infections, Upper Respiratory	0.026988156139850616
trial_1	placebo	138	KG00098796	epidemic vomiting syndrome	0.02694901078939438
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.02624194324016571
trial_1	placebo	29	KG00099354	hyponatraemia	0.02609173022210598
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.02510927990078926
trial_1	placebo	195	KG00097814	Atopic Rhinitis	0.024925362318754196
trial_1	placebo	350	KG00106765	decreased platelet count	0.024601345881819725
trial_1	placebo	18	KG00098307	Pain, Chest	0.024165833368897438
trial_1	placebo	456	KG00099420	Influenzae	0.023991864174604416
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.023813946172595024
trial_1	placebo	5	KG00099169	haematuria	0.023753957822918892
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.02310800366103649
trial_1	placebo	28	KG00099347	hypoglycaemia	0.023048406466841698
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.0229522492736578
trial_1	placebo	199	KG00098371	Rhinitis (chronic) NOS	0.022748595103621483
trial_1	placebo	116	KG00098964	Pain in foot	0.02197360247373581
trial_1	placebo	101	KG00097901	Anorexia NOS	0.021613024175167084
trial_1	placebo	132	KG00101045	Gain, Weight	0.021575888618826866
trial_1	placebo	147	KG00098000	atelectases	0.020987678319215775
trial_1	placebo	180	KG00099363	Hypotension NOS	0.0207807719707489
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.02071763202548027
trial_1	placebo	11	KG00097993	Asthma NOS	0.020669184625148773
trial_1	placebo	72	KG00103771	myalgias	0.020434217527508736
trial_1	placebo	186	KG00101431	creatinine increased	0.02034447155892849
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.020310020074248314
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.02020947076380253
trial_1	placebo	136	KG00101582	Dry;skin	0.020016102120280266
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.01990060694515705
trial_1	placebo	239	KG00100128	pareses	0.0196745153516531
