trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.060521017760038376
trial_1	placebo	87	KG00098599	diarrhoea	0.06029299646615982
trial_1	placebo	9	KG00098432	Confusion NOS	0.05864377319812775
trial_1	placebo	46	KG00099121	Headache NOS	0.05041256546974182
trial_1	placebo	17	KG00097991	Asthenia NOS	0.046961769461631775
trial_1	placebo	177	KG00099299	hyperglycaemia	0.04385903477668762
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.03885570913553238
trial_1	placebo	21	KG00098675	dyspnoea	0.038810018450021744
trial_1	placebo	77	KG00098450	Constipation NOS	0.03866901248693466
trial_1	placebo	68	KG00099901	nauseas	0.035992421209812164
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.035943444818258286
trial_1	placebo	20	KG00098540	dehydration	0.03432631865143776
trial_1	placebo	123	KG00099351	hypokalaemia	0.03383588045835495
trial_1	placebo	49	KG00099902	nausea with vomiting	0.03356076776981354
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.03241303190588951
trial_1	placebo	180	KG00099363	Hypotension NOS	0.029416514560580254
trial_1	placebo	126	KG00100076	Pain NOS	0.026415662840008736
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.02592582441866398
trial_1	placebo	14	KG00097852	Anemia NOS	0.025829311460256577
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.025192176923155785
trial_1	placebo	114	KG00098933	fevers	0.02498123236000538
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.024023471400141716
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.02303326688706875
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.02187003381550312
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.021672917529940605
trial_1	placebo	228	KG00114657	Weight below normal	0.020790642127394676
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.020706502720713615
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.020284784957766533
trial_1	placebo	29	KG00099354	hyponatraemia	0.020193006843328476
trial_1	placebo	96	KG00101679	Unattended death NOS	0.01964525319635868
trial_1	placebo	104	KG00097963	arthralgias	0.019213693216443062
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.01887153647840023
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.018421972170472145
trial_1	placebo	147	KG00098000	atelectases	0.018188094720244408
trial_1	placebo	239	KG00100128	pareses	0.01791628636419773
trial_1	placebo	101	KG00097901	Anorexia NOS	0.017712613567709923
trial_1	placebo	18	KG00098307	Pain, Chest	0.017353160306811333
trial_1	placebo	85	KG00098474	coughs	0.017314448952674866
trial_1	placebo	350	KG00106765	decreased platelet count	0.01703314669430256
trial_1	placebo	102	KG00097916	anxieties	0.0170018058270216
trial_1	placebo	86	KG00098565	Depression, Mental	0.01685943454504013
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.016783656552433968
trial_1	placebo	234	KG00098669	dysgeusias	0.01635531708598137
trial_1	placebo	69	KG00100082	Palpitations NOS	0.016229746863245964
trial_1	placebo	28	KG00099347	hypoglycaemia	0.01619972474873066
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.016140442341566086
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.015972403809428215
trial_1	placebo	5	KG00099169	haematuria	0.01590261422097683
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.015647372230887413
trial_1	placebo	72	KG00103771	myalgias	0.015475506894290447
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.015444914810359478
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.01488072331994772
trial_1	placebo	36	KG00106434	Vision, Blurring Of	0.014619434252381325
trial_1	placebo	179	KG00099342	hypocalcaemia	0.014018704183399677
