trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.16584722697734833
trial_1	placebo	177	KG00099299	hyperglycaemia	0.15804414451122284
trial_1	placebo	87	KG00098599	diarrhoea	0.15327312052249908
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.13864171504974365
trial_1	placebo	123	KG00099351	hypokalaemia	0.13730981945991516
trial_1	placebo	20	KG00098540	dehydration	0.11015904694795609
trial_1	placebo	21	KG00098675	dyspnoea	0.10976092517375946
trial_1	placebo	9	KG00098432	Confusion NOS	0.1039571538567543
trial_1	placebo	46	KG00099121	Headache NOS	0.1027316302061081
trial_1	placebo	17	KG00097991	Asthenia NOS	0.09977360814809799
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.09016932547092438
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.08071485906839371
trial_1	placebo	29	KG00099354	hyponatraemia	0.07720616459846497
trial_1	placebo	14	KG00097852	Anemia NOS	0.07461373507976532
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.07165007293224335
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.07084887474775314
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.07070577144622803
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.06876423209905624
trial_1	placebo	180	KG00099363	Hypotension NOS	0.06702864170074463
trial_1	placebo	228	KG00114657	Weight below normal	0.06539972126483917
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.06314469873905182
trial_1	placebo	85	KG00098474	coughs	0.06285497546195984
trial_1	placebo	96	KG00101679	Unattended death NOS	0.06169457361102104
trial_1	placebo	126	KG00100076	Pain NOS	0.05880972743034363
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.057698458433151245
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.0559566430747509
trial_1	placebo	147	KG00098000	atelectases	0.05493655055761337
trial_1	placebo	28	KG00099347	hypoglycaemia	0.05365433543920517
trial_1	placebo	269	KG00100399	pyaemia	0.053018905222415924
trial_1	placebo	114	KG00098933	fevers	0.052025239914655685
trial_1	placebo	27	KG00099303	hyperkalaemia	0.051522038877010345
trial_1	placebo	86	KG00098565	Depression, Mental	0.05099310353398323
trial_1	placebo	104	KG00097963	arthralgias	0.05019834265112877
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.04973229393362999
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.049562182277441025
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.04786808043718338
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.047820791602134705
trial_1	placebo	350	KG00106765	decreased platelet count	0.04661745950579643
trial_1	placebo	239	KG00100128	pareses	0.045684557408094406
trial_1	placebo	49	KG00099902	nausea with vomiting	0.04464970901608467
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.04362866282463074
trial_1	placebo	179	KG00099342	hypocalcaemia	0.04349679499864578
trial_1	placebo	36	KG00106434	Vision, Blurring Of	0.041284170001745224
trial_1	placebo	361	KG00098004	Fibrillation, Atrial	0.04118301346898079
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.03954267501831055
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.039472971111536026
trial_1	placebo	77	KG00098450	Constipation NOS	0.03908294811844826
trial_1	placebo	116	KG00098964	Pain in foot	0.038678817451000214
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.03839960694313049
trial_1	placebo	249	KG00104430	hypoalbuminaemia	0.038385964930057526
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.038240861147642136
trial_1	placebo	441	KG00098262	cellulitis nos	0.03777732327580452
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.037603482604026794
trial_1	placebo	5	KG00099169	haematuria	0.037391822785139084
trial_1	placebo	35	KG00101507	hypomagnesaemia	0.03450543433427811
trial_1	placebo	18	KG00098307	Pain, Chest	0.034414276480674744
trial_1	placebo	68	KG00099901	nauseas	0.03440253809094429
trial_1	placebo	282	KG00099309	hypernatraemia	0.03414805606007576
trial_1	placebo	31	KG00099872	Infarction, Myocardial	0.03375445678830147
trial_1	placebo	268	KG00099557	Heart Failure, Left-Sided	0.033252980560064316
trial_1	placebo	253	KG00100232	Pleural effusion NOS (disorder)	0.03259693831205368
trial_1	placebo	288	KG00101223	hypophosphataemia	0.031041458249092102
trial_1	placebo	4	KG00098817	epistaxis	0.030963076278567314
trial_1	placebo	136	KG00101582	Dry;skin	0.03094192035496235
trial_1	placebo	101	KG00097901	Anorexia NOS	0.03008047118782997
trial_1	placebo	92	KG00100926	Infections, Upper Respiratory	0.029727427288889885
trial_1	placebo	121	KG00099190	haemorrhage	0.029409583657979965
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.029028860852122307
trial_1	placebo	466	KG00101205	fall	0.0288823451846838
trial_1	placebo	75	KG00100195	Dolens, Phlegmasia Alba	0.028354259207844734
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.02814250811934471
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.028103569522500038
trial_1	placebo	355	KG00110857	lymphocyte count decreased	0.027790237218141556
trial_1	placebo	494	KG00099838	Organ Failure, Multiple	0.027606969699263573
trial_1	placebo	11	KG00097993	Asthma NOS	0.027142317965626717
trial_1	placebo	69	KG00100082	Palpitations NOS	0.0251432154327631
trial_1	placebo	102	KG00097916	anxieties	0.024386795237660408
trial_1	placebo	221	KG00101207	peripheral oedema	0.024226119741797447
trial_1	placebo	356	KG00112623	Infectious Lung Disorders	0.023157719522714615
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.02293253503739834
trial_1	placebo	234	KG00098669	dysgeusias	0.022900288924574852
trial_1	placebo	72	KG00103771	myalgias	0.022898102179169655
trial_1	placebo	195	KG00097814	Atopic Rhinitis	0.022838540375232697
trial_1	placebo	286	KG00101110	Retention, Urinary	0.022730182856321335
trial_1	placebo	186	KG00101431	creatinine increased	0.022557076066732407
trial_1	placebo	191	KG00104055	Biliverdin increased	0.022519074380397797
trial_1	placebo	170	KG00108926	Neutropenia, Febrile	0.02247578650712967
trial_1	placebo	212	KG00100576	shivers	0.022435283288359642
trial_1	placebo	204	KG00098849	Esophagitis, Peptic	0.022429168224334717
trial_1	placebo	82	KG00097697	abdomen distended	0.02187502197921276
trial_1	placebo	15	KG00097882	Angina pectoris NOS	0.021869288757443428
trial_1	placebo	25	KG00099134	congestive failures heart	0.02186071313917637
trial_1	placebo	138	KG00098796	epidemic vomiting syndrome	0.021441306918859482
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.02137633226811886
trial_1	placebo	713	KG00107657	distressed respiratory	0.021272310987114906
trial_1	placebo	163	KG00104050	bowel obstructions small	0.020992470905184746
trial_1	placebo	211	KG00100341	Pruritus NOS	0.02095651440322399
trial_1	placebo	144	KG00099610	Leukopenia NOS	0.0208892822265625
trial_1	placebo	1	KG00099959	Neutropenia NOS	0.020718583837151527
trial_1	placebo	98	KG00097718	Incised wound, NOS	0.020715072751045227
trial_2	methazolamide	78	KG00099326	Hypertensive diseases	0.16584722697734833
trial_2	methazolamide	177	KG00099299	hyperglycaemia	0.15804414451122284
trial_2	methazolamide	87	KG00098599	diarrhoea	0.15327312052249908
trial_2	methazolamide	173	KG00098172	Bronchopneumonia NOS	0.13864171504974365
trial_2	methazolamide	123	KG00099351	hypokalaemia	0.13730981945991516
trial_2	methazolamide	20	KG00098540	dehydration	0.11015904694795609
trial_2	methazolamide	21	KG00098675	dyspnoea	0.10976092517375946
trial_2	methazolamide	9	KG00098432	Confusion NOS	0.1039571538567543
trial_2	methazolamide	46	KG00099121	Headache NOS	0.1027316302061081
trial_2	methazolamide	17	KG00097991	Asthenia NOS	0.09977360814809799
trial_2	methazolamide	76	KG00100450	Respiratory insufficiency, NOS	0.09016932547092438
trial_2	methazolamide	64	KG00097734	Acrodermatitis, NOS	0.08071485906839371
trial_2	methazolamide	29	KG00099354	hyponatraemia	0.07720616459846497
trial_2	methazolamide	14	KG00097852	Anemia NOS	0.07461373507976532
trial_2	methazolamide	200	KG00098539	Disorders, Deglutition	0.07165007293224335
trial_2	methazolamide	37	KG00097696	Cramps, Abdominal	0.07084887474775314
trial_2	methazolamide	30	KG00099500	Acute Kidney Failure	0.07070577144622803
trial_2	methazolamide	151	KG00098274	Infarction, Cerebral	0.06876423209905624
trial_2	methazolamide	180	KG00099363	Hypotension NOS	0.06702864170074463
trial_2	methazolamide	228	KG00114657	Weight below normal	0.06539972126483917
trial_2	methazolamide	61	KG00099501	Chronic Kidney Failure	0.06314469873905182
trial_2	methazolamide	85	KG00098474	coughs	0.06285497546195984
trial_2	methazolamide	96	KG00101679	Unattended death NOS	0.06169457361102104
trial_2	methazolamide	126	KG00100076	Pain NOS	0.05880972743034363
trial_2	methazolamide	131	KG00100948	Urinary tract infection (& [NOS])	0.057698458433151245
trial_2	methazolamide	2	KG00100772	thrombocytopaenia	0.0559566430747509
trial_2	methazolamide	147	KG00098000	atelectases	0.05493655055761337
trial_2	methazolamide	28	KG00099347	hypoglycaemia	0.05365433543920517
trial_2	methazolamide	269	KG00100399	pyaemia	0.053018905222415924
trial_2	methazolamide	114	KG00098933	fevers	0.052025239914655685
trial_2	methazolamide	27	KG00099303	hyperkalaemia	0.051522038877010345
trial_2	methazolamide	86	KG00098565	Depression, Mental	0.05099310353398323
trial_2	methazolamide	104	KG00097963	arthralgias	0.05019834265112877
trial_2	methazolamide	67	KG00098673	Dyspepsia, NOS	0.04973229393362999
trial_2	methazolamide	396	KG00100373	Embolism, Pulmonary	0.049562182277441025
trial_2	methazolamide	276	KG00099127	Arrest, Cardiac	0.04786808043718338
trial_2	methazolamide	79	KG00100317	Insomnia, Primary	0.047820791602134705
trial_2	methazolamide	350	KG00106765	decreased platelet count	0.04661745950579643
trial_2	methazolamide	239	KG00100128	pareses	0.045684557408094406
trial_2	methazolamide	49	KG00099902	nausea with vomiting	0.04464970901608467
trial_2	methazolamide	139	KG00098855	Sinusitis, Ethmoid	0.04362866282463074
trial_2	methazolamide	179	KG00099342	hypocalcaemia	0.04349679499864578
trial_2	methazolamide	36	KG00106434	Vision, Blurring Of	0.041284170001745224
trial_2	methazolamide	361	KG00098004	Fibrillation, Atrial	0.04118301346898079
trial_2	methazolamide	189	KG00101580	Alanine aminotransferase increase	0.03954267501831055
trial_2	methazolamide	188	KG00101579	Aspartate aminotransferase increase	0.039472971111536026
trial_2	methazolamide	77	KG00098450	Constipation NOS	0.03908294811844826
trial_2	methazolamide	116	KG00098964	Pain in foot	0.038678817451000214
trial_2	methazolamide	122	KG00099321	Hypersensitivity NOS	0.03839960694313049
trial_2	methazolamide	249	KG00104430	hypoalbuminaemia	0.038385964930057526
trial_2	methazolamide	38	KG00098066	Binocular vision disorders	0.038240861147642136
trial_2	methazolamide	441	KG00098262	cellulitis nos	0.03777732327580452
trial_2	methazolamide	142	KG00100923	Unspecified infectious and parasitic diseases	0.037603482604026794
trial_2	methazolamide	5	KG00099169	haematuria	0.037391822785139084
trial_2	methazolamide	35	KG00101507	hypomagnesaemia	0.03450543433427811
trial_2	methazolamide	18	KG00098307	Pain, Chest	0.034414276480674744
trial_2	methazolamide	68	KG00099901	nauseas	0.03440253809094429
trial_2	methazolamide	282	KG00099309	hypernatraemia	0.03414805606007576
trial_2	methazolamide	31	KG00099872	Infarction, Myocardial	0.03375445678830147
trial_2	methazolamide	268	KG00099557	Heart Failure, Left-Sided	0.033252980560064316
trial_2	methazolamide	253	KG00100232	Pleural effusion NOS (disorder)	0.03259693831205368
trial_2	methazolamide	288	KG00101223	hypophosphataemia	0.031041458249092102
trial_2	methazolamide	4	KG00098817	epistaxis	0.030963076278567314
trial_2	methazolamide	136	KG00101582	Dry;skin	0.03094192035496235
trial_2	methazolamide	101	KG00097901	Anorexia NOS	0.03008047118782997
trial_2	methazolamide	92	KG00100926	Infections, Upper Respiratory	0.029727427288889885
trial_2	methazolamide	121	KG00099190	haemorrhage	0.029409583657979965
trial_2	methazolamide	243	KG00100947	Micturition frequency increased	0.029028860852122307
trial_2	methazolamide	466	KG00101205	fall	0.0288823451846838
trial_2	methazolamide	75	KG00100195	Dolens, Phlegmasia Alba	0.028354259207844734
trial_2	methazolamide	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.02814250811934471
trial_2	methazolamide	194	KG00110727	Neutrophil Count Decreased	0.028103569522500038
trial_2	methazolamide	355	KG00110857	lymphocyte count decreased	0.027790237218141556
trial_2	methazolamide	494	KG00099838	Organ Failure, Multiple	0.027606969699263573
trial_2	methazolamide	11	KG00097993	Asthma NOS	0.027142317965626717
trial_2	methazolamide	69	KG00100082	Palpitations NOS	0.0251432154327631
trial_2	methazolamide	102	KG00097916	anxieties	0.024386795237660408
trial_2	methazolamide	221	KG00101207	peripheral oedema	0.024226119741797447
trial_2	methazolamide	356	KG00112623	Infectious Lung Disorders	0.023157719522714615
trial_2	methazolamide	130	KG00100683	Stomatitis NOS	0.02293253503739834
trial_2	methazolamide	234	KG00098669	dysgeusias	0.022900288924574852
trial_2	methazolamide	72	KG00103771	myalgias	0.022898102179169655
trial_2	methazolamide	195	KG00097814	Atopic Rhinitis	0.022838540375232697
trial_2	methazolamide	286	KG00101110	Retention, Urinary	0.022730182856321335
trial_2	methazolamide	186	KG00101431	creatinine increased	0.022557076066732407
trial_2	methazolamide	191	KG00104055	Biliverdin increased	0.022519074380397797
trial_2	methazolamide	170	KG00108926	Neutropenia, Febrile	0.02247578650712967
trial_2	methazolamide	212	KG00100576	shivers	0.022435283288359642
trial_2	methazolamide	204	KG00098849	Esophagitis, Peptic	0.022429168224334717
trial_2	methazolamide	82	KG00097697	abdomen distended	0.02187502197921276
trial_2	methazolamide	15	KG00097882	Angina pectoris NOS	0.021869288757443428
trial_2	methazolamide	25	KG00099134	congestive failures heart	0.02186071313917637
trial_2	methazolamide	138	KG00098796	epidemic vomiting syndrome	0.021441306918859482
trial_2	methazolamide	261	KG00101559	raised alkaline phosphatase	0.02137633226811886
trial_2	methazolamide	713	KG00107657	distressed respiratory	0.021272310987114906
trial_2	methazolamide	163	KG00104050	bowel obstructions small	0.020992470905184746
trial_2	methazolamide	211	KG00100341	Pruritus NOS	0.02095651440322399
trial_2	methazolamide	144	KG00099610	Leukopenia NOS	0.0208892822265625
trial_2	methazolamide	1	KG00099959	Neutropenia NOS	0.020718583837151527
trial_2	methazolamide	98	KG00097718	Incised wound, NOS	0.020715072751045227
