trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.19450557231903076
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.17502252757549286
trial_1	placebo	177	KG00099299	hyperglycaemia	0.12506240606307983
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.12304577231407166
trial_1	placebo	17	KG00097991	Asthenia NOS	0.11012271046638489
trial_1	placebo	123	KG00099351	hypokalaemia	0.10971847176551819
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.10333827883005142
trial_1	placebo	46	KG00099121	Headache NOS	0.09993959218263626
trial_1	placebo	20	KG00098540	dehydration	0.09908542037010193
trial_1	placebo	21	KG00098675	dyspnoea	0.09558092057704926
trial_1	placebo	14	KG00097852	Anemia NOS	0.09180561453104019
trial_1	placebo	9	KG00098432	Confusion NOS	0.09153950959444046
trial_1	placebo	68	KG00099901	nauseas	0.0828482136130333
trial_1	placebo	77	KG00098450	Constipation NOS	0.07985731214284897
trial_1	placebo	49	KG00099902	nausea with vomiting	0.0781405046582222
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.077534519135952
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.07702720910310745
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.07580309361219406
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.07366997003555298
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.0733628123998642
trial_1	placebo	114	KG00098933	fevers	0.07205353677272797
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.07111664116382599
trial_1	placebo	228	KG00114657	Weight below normal	0.06921486556529999
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.06458594650030136
trial_1	placebo	126	KG00100076	Pain NOS	0.061075758188962936
trial_1	placebo	350	KG00106765	decreased platelet count	0.059395041316747665
trial_1	placebo	72	KG00103771	myalgias	0.059151604771614075
trial_1	placebo	85	KG00098474	coughs	0.056521330028772354
trial_1	placebo	5	KG00099169	haematuria	0.055122360587120056
trial_1	placebo	86	KG00098565	Depression, Mental	0.05489054322242737
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.05412143096327782
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.05311132222414017
trial_1	placebo	101	KG00097901	Anorexia NOS	0.05090571939945221
trial_1	placebo	104	KG00097963	arthralgias	0.050567906349897385
