trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.06750713288784027
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.055671218782663345
trial_1	placebo	123	KG00099351	hypokalaemia	0.04814385995268822
trial_1	placebo	177	KG00099299	hyperglycaemia	0.04700024425983429
trial_1	placebo	46	KG00099121	Headache NOS	0.04502067714929581
trial_1	placebo	87	KG00098599	diarrhoea	0.0445585697889328
trial_1	placebo	21	KG00098675	dyspnoea	0.0415879487991333
trial_1	placebo	9	KG00098432	Confusion NOS	0.04143735021352768
trial_1	placebo	14	KG00097852	Anemia NOS	0.03852012753486633
trial_1	placebo	68	KG00099901	nauseas	0.03292059153318405
trial_1	placebo	17	KG00097991	Asthenia NOS	0.031682275235652924
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.031443458050489426
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.03094196692109108
trial_1	placebo	49	KG00099902	nausea with vomiting	0.030470186844468117
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.0288668442517519
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.028748538345098495
trial_1	placebo	77	KG00098450	Constipation NOS	0.02684839256107807
trial_1	placebo	20	KG00098540	dehydration	0.026821326464414597
trial_1	placebo	180	KG00099363	Hypotension NOS	0.026194049045443535
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.026133116334676743
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.025521181523799896
trial_1	placebo	126	KG00100076	Pain NOS	0.02506282366812229
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.024978160858154297
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.024481680244207382
trial_1	placebo	361	KG00098004	Fibrillation, Atrial	0.02421172708272934
trial_1	placebo	114	KG00098933	fevers	0.02383453957736492
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.022794116288423538
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.02254723198711872
trial_1	placebo	96	KG00101679	Unattended death NOS	0.022321289405226707
trial_1	placebo	85	KG00098474	coughs	0.021986596286296844
trial_1	placebo	147	KG00098000	atelectases	0.021816469728946686
trial_1	placebo	31	KG00099872	Infarction, Myocardial	0.021599914878606796
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.02131705731153488
trial_1	placebo	104	KG00097963	arthralgias	0.021146569401025772
trial_1	placebo	441	KG00098262	cellulitis nos	0.02081569842994213
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.02078876830637455
trial_1	placebo	269	KG00100399	pyaemia	0.020499614998698235
trial_1	placebo	28	KG00099347	hypoglycaemia	0.020415151491761208
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.020247241482138634
trial_1	placebo	75	KG00100195	Dolens, Phlegmasia Alba	0.020170168951153755
trial_1	placebo	69	KG00100082	Palpitations NOS	0.019423415884375572
trial_1	placebo	18	KG00098307	Pain, Chest	0.019168447703123093
trial_1	placebo	5	KG00099169	haematuria	0.01852661557495594
trial_1	placebo	29	KG00099354	hyponatraemia	0.018479563295841217
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.018372097983956337
trial_1	placebo	86	KG00098565	Depression, Mental	0.01828334666788578
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.018036479130387306
trial_1	placebo	121	KG00099190	haemorrhage	0.017547890543937683
trial_1	placebo	15	KG00097882	Angina pectoris NOS	0.016970442607998848
trial_1	placebo	350	KG00106765	decreased platelet count	0.016950203105807304
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.016689851880073547
trial_1	placebo	166	KG00099773	menopausal syndrome	0.01623205468058586
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.015894349664449692
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.015561395324766636
trial_1	placebo	92	KG00100926	Infections, Upper Respiratory	0.015542356297373772
trial_1	placebo	4	KG00098817	epistaxis	0.014915973879396915
trial_1	placebo	116	KG00098964	Pain in foot	0.014865645207464695
trial_1	placebo	25	KG00099134	congestive failures heart	0.014658164232969284
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.014400962740182877
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.013930915854871273
trial_1	placebo	11	KG00097993	Asthma NOS	0.013454110361635685
trial_1	placebo	27	KG00099303	hyperkalaemia	0.013411372900009155
trial_1	placebo	138	KG00098796	epidemic vomiting syndrome	0.013193772174417973
trial_1	placebo	228	KG00114657	Weight below normal	0.01317483838647604
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.013170902617275715
trial_1	placebo	179	KG00099342	hypocalcaemia	0.012898337095975876
trial_1	placebo	253	KG00100232	Pleural effusion NOS (disorder)	0.012643514201045036
trial_1	placebo	163	KG00104050	bowel obstructions small	0.012423510663211346
trial_1	placebo	268	KG00099557	Heart Failure, Left-Sided	0.012337611056864262
trial_1	placebo	239	KG00100128	pareses	0.012225700542330742
trial_1	placebo	221	KG00101207	peripheral oedema	0.011829480528831482
trial_1	placebo	164	KG00108827	ileus colon	0.011701752431690693
trial_1	placebo	286	KG00101110	Retention, Urinary	0.011655779555439949
trial_1	placebo	144	KG00099610	Leukopenia NOS	0.011628460139036179
trial_1	placebo	204	KG00098849	Esophagitis, Peptic	0.011513808742165565
trial_1	placebo	211	KG00100341	Pruritus NOS	0.011336070485413074
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.011310821399092674
trial_1	placebo	466	KG00101205	fall	0.011225740425288677
trial_1	placebo	118	KG00099011	Gastritis NOS	0.010879382491111755
trial_1	placebo	249	KG00104430	hypoalbuminaemia	0.010848898440599442
trial_1	placebo	133	KG00101370	neuropathies sensory	0.010793381370604038
trial_1	placebo	72	KG00103771	myalgias	0.010733132250607014
trial_1	placebo	199	KG00098371	Rhinitis (chronic) NOS	0.010612388141453266
trial_1	placebo	186	KG00101431	creatinine increased	0.010472035966813564
trial_1	placebo	19	KG00098331	Cholecystitis NOS	0.010184976272284985
trial_1	placebo	203	KG00098661	dysarthrias	0.01006514672189951
trial_1	placebo	98	KG00097718	Incised wound, NOS	0.010050931014120579
trial_1	placebo	82	KG00097697	abdomen distended	0.010031553916633129
trial_1	placebo	454	KG00098286	Pain, Neck	0.009910352528095245
trial_1	placebo	234	KG00098669	dysgeusias	0.009863762184977531
trial_1	placebo	327	KG00098362	Chronic Bronchitis	0.0097044100984931
trial_1	placebo	102	KG00097916	anxieties	0.009611000306904316
trial_1	placebo	1	KG00099959	Neutropenia NOS	0.009549124166369438
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.009465198032557964
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.009367963299155235
trial_1	placebo	371	KG00098517	Cystitis (NOS)	0.009337250143289566
trial_1	placebo	366	KG00098275	Attack, Transient Ischemic	0.009329543448984623
trial_1	placebo	212	KG00100576	shivers	0.009257415309548378
trial_1	placebo	101	KG00097901	Anorexia NOS	0.00920320674777031
trial_1	placebo	33	KG00100094	Pancreatitis NOS	0.009154238738119602
trial_2	misoprostol	78	KG00099326	Hypertensive diseases	0.06750713288784027
trial_2	misoprostol	173	KG00098172	Bronchopneumonia NOS	0.055671218782663345
trial_2	misoprostol	123	KG00099351	hypokalaemia	0.04814385995268822
trial_2	misoprostol	177	KG00099299	hyperglycaemia	0.04700024425983429
trial_2	misoprostol	46	KG00099121	Headache NOS	0.04502067714929581
trial_2	misoprostol	87	KG00098599	diarrhoea	0.0445585697889328
trial_2	misoprostol	21	KG00098675	dyspnoea	0.0415879487991333
trial_2	misoprostol	9	KG00098432	Confusion NOS	0.04143735021352768
trial_2	misoprostol	14	KG00097852	Anemia NOS	0.03852012753486633
trial_2	misoprostol	68	KG00099901	nauseas	0.03292059153318405
trial_2	misoprostol	17	KG00097991	Asthenia NOS	0.031682275235652924
trial_2	misoprostol	151	KG00098274	Infarction, Cerebral	0.031443458050489426
trial_2	misoprostol	37	KG00097696	Cramps, Abdominal	0.03094196692109108
trial_2	misoprostol	49	KG00099902	nausea with vomiting	0.030470186844468117
trial_2	misoprostol	61	KG00099501	Chronic Kidney Failure	0.0288668442517519
trial_2	misoprostol	79	KG00100317	Insomnia, Primary	0.028748538345098495
trial_2	misoprostol	77	KG00098450	Constipation NOS	0.02684839256107807
trial_2	misoprostol	20	KG00098540	dehydration	0.026821326464414597
trial_2	misoprostol	180	KG00099363	Hypotension NOS	0.026194049045443535
trial_2	misoprostol	67	KG00098673	Dyspepsia, NOS	0.026133116334676743
trial_2	misoprostol	30	KG00099500	Acute Kidney Failure	0.025521181523799896
trial_2	misoprostol	126	KG00100076	Pain NOS	0.02506282366812229
trial_2	misoprostol	396	KG00100373	Embolism, Pulmonary	0.024978160858154297
trial_2	misoprostol	76	KG00100450	Respiratory insufficiency, NOS	0.024481680244207382
trial_2	misoprostol	361	KG00098004	Fibrillation, Atrial	0.02421172708272934
trial_2	misoprostol	114	KG00098933	fevers	0.02383453957736492
trial_2	misoprostol	2	KG00100772	thrombocytopaenia	0.022794116288423538
trial_2	misoprostol	64	KG00097734	Acrodermatitis, NOS	0.02254723198711872
trial_2	misoprostol	96	KG00101679	Unattended death NOS	0.022321289405226707
trial_2	misoprostol	85	KG00098474	coughs	0.021986596286296844
trial_2	misoprostol	147	KG00098000	atelectases	0.021816469728946686
trial_2	misoprostol	31	KG00099872	Infarction, Myocardial	0.021599914878606796
trial_2	misoprostol	200	KG00098539	Disorders, Deglutition	0.02131705731153488
trial_2	misoprostol	104	KG00097963	arthralgias	0.021146569401025772
trial_2	misoprostol	441	KG00098262	cellulitis nos	0.02081569842994213
trial_2	misoprostol	276	KG00099127	Arrest, Cardiac	0.02078876830637455
trial_2	misoprostol	269	KG00100399	pyaemia	0.020499614998698235
trial_2	misoprostol	28	KG00099347	hypoglycaemia	0.020415151491761208
trial_2	misoprostol	131	KG00100948	Urinary tract infection (& [NOS])	0.020247241482138634
trial_2	misoprostol	75	KG00100195	Dolens, Phlegmasia Alba	0.020170168951153755
trial_2	misoprostol	69	KG00100082	Palpitations NOS	0.019423415884375572
trial_2	misoprostol	18	KG00098307	Pain, Chest	0.019168447703123093
trial_2	misoprostol	5	KG00099169	haematuria	0.01852661557495594
trial_2	misoprostol	29	KG00099354	hyponatraemia	0.018479563295841217
trial_2	misoprostol	142	KG00100923	Unspecified infectious and parasitic diseases	0.018372097983956337
trial_2	misoprostol	86	KG00098565	Depression, Mental	0.01828334666788578
trial_2	misoprostol	189	KG00101580	Alanine aminotransferase increase	0.018036479130387306
trial_2	misoprostol	121	KG00099190	haemorrhage	0.017547890543937683
trial_2	misoprostol	15	KG00097882	Angina pectoris NOS	0.016970442607998848
trial_2	misoprostol	350	KG00106765	decreased platelet count	0.016950203105807304
trial_2	misoprostol	139	KG00098855	Sinusitis, Ethmoid	0.016689851880073547
trial_2	misoprostol	166	KG00099773	menopausal syndrome	0.01623205468058586
trial_2	misoprostol	243	KG00100947	Micturition frequency increased	0.015894349664449692
trial_2	misoprostol	188	KG00101579	Aspartate aminotransferase increase	0.015561395324766636
trial_2	misoprostol	92	KG00100926	Infections, Upper Respiratory	0.015542356297373772
trial_2	misoprostol	4	KG00098817	epistaxis	0.014915973879396915
