trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.08428670465946198
trial_1	placebo	87	KG00098599	diarrhoea	0.08291028439998627
trial_1	placebo	177	KG00099299	hyperglycaemia	0.06733119487762451
trial_1	placebo	9	KG00098432	Confusion NOS	0.06548561900854111
trial_1	placebo	46	KG00099121	Headache NOS	0.0630078837275505
trial_1	placebo	21	KG00098675	dyspnoea	0.05571453273296356
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.05528789758682251
trial_1	placebo	123	KG00099351	hypokalaemia	0.05408637598156929
trial_1	placebo	17	KG00097991	Asthenia NOS	0.04715191572904587
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.04322705790400505
trial_1	placebo	68	KG00099901	nauseas	0.04177871346473694
trial_1	placebo	49	KG00099902	nausea with vomiting	0.0411672480404377
trial_1	placebo	14	KG00097852	Anemia NOS	0.04061447083950043
trial_1	placebo	29	KG00099354	hyponatraemia	0.03957945480942726
trial_1	placebo	20	KG00098540	dehydration	0.03772669658064842
trial_1	placebo	126	KG00100076	Pain NOS	0.03754842281341553
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.037297386676073074
trial_1	placebo	77	KG00098450	Constipation NOS	0.03656730055809021
trial_1	placebo	96	KG00101679	Unattended death NOS	0.03612009808421135
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.03571347892284393
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.03480957821011543
trial_1	placebo	228	KG00114657	Weight below normal	0.034785326570272446
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.034627243876457214
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.03411789610981941
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.03352252393960953
trial_1	placebo	101	KG00097901	Anorexia NOS	0.0334426686167717
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.033332329243421555
