trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	17	KG00097991	Asthenia NOS	0.10766103118658066
trial_1	placebo	9	KG00098432	Confusion NOS	0.09646245092153549
trial_1	placebo	87	KG00098599	diarrhoea	0.079900823533535
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.07852064818143845
trial_1	placebo	46	KG00099121	Headache NOS	0.07114724814891815
trial_1	placebo	21	KG00098675	dyspnoea	0.07098745554685593
trial_1	placebo	177	KG00099299	hyperglycaemia	0.059817712754011154
trial_1	placebo	49	KG00099902	nausea with vomiting	0.057917412370443344
trial_1	placebo	20	KG00098540	dehydration	0.05565593019127846
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.054456718266010284
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.054226331412792206
trial_1	placebo	77	KG00098450	Constipation NOS	0.0532824769616127
trial_1	placebo	85	KG00098474	coughs	0.043679963797330856
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.04302682727575302
trial_1	placebo	68	KG00099901	nauseas	0.042911410331726074
trial_1	placebo	86	KG00098565	Depression, Mental	0.04204758629202843
trial_1	placebo	228	KG00114657	Weight below normal	0.038364578038454056
trial_1	placebo	123	KG00099351	hypokalaemia	0.03831493481993675
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.03818099573254585
trial_1	placebo	132	KG00101045	Gain, Weight	0.03802047297358513
trial_1	placebo	66	KG00098642	drowsiness	0.03657280281186104
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.03519580513238907
trial_1	placebo	96	KG00101679	Unattended death NOS	0.03503183647990227
trial_1	placebo	180	KG00099363	Hypotension NOS	0.035025663673877716
trial_1	placebo	104	KG00097963	arthralgias	0.034909918904304504
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.0320674404501915
trial_1	placebo	126	KG00100076	Pain NOS	0.030916299670934677
trial_1	placebo	29	KG00099354	hyponatraemia	0.03086024336516857
trial_1	placebo	300	KG00101064	xerostomia	0.030559813603758812
trial_1	placebo	242	KG00100855	tremors	0.03028910607099533
trial_1	placebo	114	KG00098933	fevers	0.030208950862288475
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.03015272319316864
trial_1	placebo	102	KG00097916	anxieties	0.02918008342385292
trial_1	placebo	18	KG00098307	Pain, Chest	0.028156816959381104
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.027479054406285286
trial_1	placebo	262	KG00101199	agitation	0.027318716049194336
trial_1	placebo	101	KG00097901	Anorexia NOS	0.02645372413098812
trial_1	placebo	36	KG00106434	Vision, Blurring Of	0.02409323863685131
trial_1	placebo	28	KG00099347	hypoglycaemia	0.023277079686522484
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.022550486028194427
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.022318793460726738
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.02229616791009903
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.022205794230103493
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.022022971883416176
trial_1	placebo	14	KG00097852	Anemia NOS	0.021319575607776642
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.02131786197423935
trial_1	placebo	239	KG00100128	pareses	0.02031954936683178
trial_1	placebo	116	KG00098964	Pain in foot	0.019705703482031822
trial_1	placebo	11	KG00097993	Asthma NOS	0.019629033282399178
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.019017061218619347
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.01842464879155159
trial_1	placebo	121	KG00099190	haemorrhage	0.01829405687749386
trial_1	placebo	466	KG00101205	fall	0.01785214990377426
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.017756139859557152
trial_1	placebo	147	KG00098000	atelectases	0.01770651713013649
trial_1	placebo	199	KG00098371	Rhinitis (chronic) NOS	0.017407476902008057
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.017187748104333878
trial_1	placebo	333	KG00104019	DOPINESS	0.01694275252521038
trial_1	placebo	350	KG00106765	decreased platelet count	0.016849849373102188
trial_1	placebo	69	KG00100082	Palpitations NOS	0.01682818867266178
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.016007741913199425
trial_1	placebo	152	KG00099402	INCONTINENCE NOS	0.015917906537652016
trial_1	placebo	5	KG00099169	haematuria	0.015856295824050903
trial_1	placebo	234	KG00098669	dysgeusias	0.015156999230384827
trial_1	placebo	211	KG00100341	Pruritus NOS	0.01498300489038229
trial_1	placebo	269	KG00100399	pyaemia	0.014310095459222794
trial_1	placebo	92	KG00100926	Infections, Upper Respiratory	0.01429047528654337
trial_1	placebo	138	KG00098796	epidemic vomiting syndrome	0.014215287752449512
trial_1	placebo	286	KG00101110	Retention, Urinary	0.013914844021201134
trial_1	placebo	136	KG00101582	Dry;skin	0.013764026574790478
trial_1	placebo	82	KG00097697	abdomen distended	0.013609981164336205
trial_1	placebo	456	KG00099420	Influenzae	0.013515207916498184
trial_1	placebo	441	KG00098262	cellulitis nos	0.013349085114896297
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.013298804871737957
trial_1	placebo	254	KG00100774	Thrombosis NOS	0.013004248961806297
trial_1	placebo	153	KG00099579	lethargy	0.012923222035169601
trial_1	placebo	118	KG00099011	Gastritis NOS	0.01289670355618
trial_1	placebo	508	KG00108565	blood glucose increased	0.012881404720246792
trial_1	placebo	4	KG00098817	epistaxis	0.012746003456413746
trial_1	placebo	221	KG00101207	peripheral oedema	0.012727607972919941
trial_1	placebo	31	KG00099872	Infarction, Myocardial	0.012535272166132927
trial_1	placebo	394	KG00100243	Pneumonia, Aspiration	0.012469736859202385
trial_1	placebo	166	KG00099773	menopausal syndrome	0.012412060052156448
trial_1	placebo	75	KG00100195	Dolens, Phlegmasia Alba	0.012394554913043976
trial_1	placebo	27	KG00099303	hyperkalaemia	0.01236062403768301
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.012282568030059338
trial_1	placebo	232	KG00097997	Ataxia NOS	0.012088773772120476
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.01203783880919218
trial_1	placebo	339	KG00100334	proteinurias	0.012010779231786728
trial_1	placebo	72	KG00103771	myalgias	0.012010665610432625
trial_1	placebo	361	KG00098004	Fibrillation, Atrial	0.011936603114008904
trial_1	placebo	290	KG00103881	Physical wandering	0.011838474310934544
trial_1	placebo	179	KG00099342	hypocalcaemia	0.011532681994140148
trial_1	placebo	345	KG00103926	impairments memory	0.01151900365948677
trial_1	placebo	22	KG00098705	Edema (NOS)	0.011509998701512814
trial_1	placebo	225	KG00104032	Suicidal tendencies	0.011314543895423412
trial_1	placebo	15	KG00097882	Angina pectoris NOS	0.011223655194044113
trial_1	placebo	253	KG00100232	Pleural effusion NOS (disorder)	0.01107608713209629
trial_1	placebo	195	KG00097814	Atopic Rhinitis	0.010960021987557411
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.010957830585539341
trial_2	loxapine	17	KG00097991	Asthenia NOS	0.10766103118658066
trial_2	loxapine	9	KG00098432	Confusion NOS	0.09646245092153549
trial_2	loxapine	87	KG00098599	diarrhoea	0.079900823533535
trial_2	loxapine	78	KG00099326	Hypertensive diseases	0.07852064818143845
trial_2	loxapine	46	KG00099121	Headache NOS	0.07114724814891815
trial_2	loxapine	21	KG00098675	dyspnoea	0.07098745554685593
trial_2	loxapine	177	KG00099299	hyperglycaemia	0.059817712754011154
trial_2	loxapine	49	KG00099902	nausea with vomiting	0.057917412370443344
trial_2	loxapine	20	KG00098540	dehydration	0.05565593019127846
trial_2	loxapine	79	KG00100317	Insomnia, Primary	0.054456718266010284
trial_2	loxapine	173	KG00098172	Bronchopneumonia NOS	0.054226331412792206
trial_2	loxapine	77	KG00098450	Constipation NOS	0.0532824769616127
trial_2	loxapine	85	KG00098474	coughs	0.043679963797330856
trial_2	loxapine	151	KG00098274	Infarction, Cerebral	0.04302682727575302
trial_2	loxapine	68	KG00099901	nauseas	0.042911410331726074
trial_2	loxapine	86	KG00098565	Depression, Mental	0.04204758629202843
trial_2	loxapine	228	KG00114657	Weight below normal	0.038364578038454056
trial_2	loxapine	123	KG00099351	hypokalaemia	0.03831493481993675
trial_2	loxapine	64	KG00097734	Acrodermatitis, NOS	0.03818099573254585
trial_2	loxapine	132	KG00101045	Gain, Weight	0.03802047297358513
trial_2	loxapine	66	KG00098642	drowsiness	0.03657280281186104
trial_2	loxapine	37	KG00097696	Cramps, Abdominal	0.03519580513238907
trial_2	loxapine	96	KG00101679	Unattended death NOS	0.03503183647990227
trial_2	loxapine	180	KG00099363	Hypotension NOS	0.035025663673877716
trial_2	loxapine	104	KG00097963	arthralgias	0.034909918904304504
trial_2	loxapine	67	KG00098673	Dyspepsia, NOS	0.0320674404501915
trial_2	loxapine	126	KG00100076	Pain NOS	0.030916299670934677
trial_2	loxapine	29	KG00099354	hyponatraemia	0.03086024336516857
trial_2	loxapine	300	KG00101064	xerostomia	0.030559813603758812
trial_2	loxapine	242	KG00100855	tremors	0.03028910607099533
trial_2	loxapine	114	KG00098933	fevers	0.030208950862288475
trial_2	loxapine	200	KG00098539	Disorders, Deglutition	0.03015272319316864
trial_2	loxapine	102	KG00097916	anxieties	0.02918008342385292
trial_2	loxapine	18	KG00098307	Pain, Chest	0.028156816959381104
trial_2	loxapine	76	KG00100450	Respiratory insufficiency, NOS	0.027479054406285286
trial_2	loxapine	262	KG00101199	agitation	0.027318716049194336
trial_2	loxapine	101	KG00097901	Anorexia NOS	0.02645372413098812
trial_2	loxapine	36	KG00106434	Vision, Blurring Of	0.02409323863685131
trial_2	loxapine	28	KG00099347	hypoglycaemia	0.023277079686522484
trial_2	loxapine	30	KG00099500	Acute Kidney Failure	0.022550486028194427
trial_2	loxapine	189	KG00101580	Alanine aminotransferase increase	0.022318793460726738
trial_2	loxapine	61	KG00099501	Chronic Kidney Failure	0.02229616791009903
trial_2	loxapine	122	KG00099321	Hypersensitivity NOS	0.022205794230103493
trial_2	loxapine	131	KG00100948	Urinary tract infection (& [NOS])	0.022022971883416176
trial_2	loxapine	14	KG00097852	Anemia NOS	0.021319575607776642
trial_2	loxapine	139	KG00098855	Sinusitis, Ethmoid	0.02131786197423935
trial_2	loxapine	239	KG00100128	pareses	0.02031954936683178
trial_2	loxapine	116	KG00098964	Pain in foot	0.019705703482031822
trial_2	loxapine	11	KG00097993	Asthma NOS	0.019629033282399178
trial_2	loxapine	188	KG00101579	Aspartate aminotransferase increase	0.019017061218619347
trial_2	loxapine	142	KG00100923	Unspecified infectious and parasitic diseases	0.01842464879155159
trial_2	loxapine	121	KG00099190	haemorrhage	0.01829405687749386
trial_2	loxapine	466	KG00101205	fall	0.01785214990377426
trial_2	loxapine	396	KG00100373	Embolism, Pulmonary	0.017756139859557152
trial_2	loxapine	147	KG00098000	atelectases	0.01770651713013649
trial_2	loxapine	199	KG00098371	Rhinitis (chronic) NOS	0.017407476902008057
trial_2	loxapine	243	KG00100947	Micturition frequency increased	0.017187748104333878
trial_2	loxapine	333	KG00104019	DOPINESS	0.01694275252521038
trial_2	loxapine	350	KG00106765	decreased platelet count	0.016849849373102188
trial_2	loxapine	69	KG00100082	Palpitations NOS	0.01682818867266178
trial_2	loxapine	38	KG00098066	Binocular vision disorders	0.016007741913199425
trial_2	loxapine	152	KG00099402	INCONTINENCE NOS	0.015917906537652016
trial_2	loxapine	5	KG00099169	haematuria	0.015856295824050903
trial_2	loxapine	234	KG00098669	dysgeusias	0.015156999230384827
trial_2	loxapine	211	KG00100341	Pruritus NOS	0.01498300489038229
trial_2	loxapine	269	KG00100399	pyaemia	0.014310095459222794
trial_2	loxapine	92	KG00100926	Infections, Upper Respiratory	0.01429047528654337
trial_2	loxapine	138	KG00098796	epidemic vomiting syndrome	0.014215287752449512
trial_2	loxapine	286	KG00101110	Retention, Urinary	0.013914844021201134
trial_2	loxapine	136	KG00101582	Dry;skin	0.013764026574790478
trial_2	loxapine	82	KG00097697	abdomen distended	0.013609981164336205
trial_2	loxapine	456	KG00099420	Influenzae	0.013515207916498184
trial_2	loxapine	441	KG00098262	cellulitis nos	0.013349085114896297
trial_2	loxapine	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.013298804871737957
trial_2	loxapine	254	KG00100774	Thrombosis NOS	0.013004248961806297
trial_2	loxapine	153	KG00099579	lethargy	0.012923222035169601
trial_2	loxapine	118	KG00099011	Gastritis NOS	0.01289670355618
trial_2	loxapine	508	KG00108565	blood glucose increased	0.012881404720246792
trial_2	loxapine	4	KG00098817	epistaxis	0.012746003456413746
trial_2	loxapine	221	KG00101207	peripheral oedema	0.012727607972919941
trial_2	loxapine	31	KG00099872	Infarction, Myocardial	0.012535272166132927
trial_2	loxapine	394	KG00100243	Pneumonia, Aspiration	0.012469736859202385
trial_2	loxapine	166	KG00099773	menopausal syndrome	0.012412060052156448
trial_2	loxapine	75	KG00100195	Dolens, Phlegmasia Alba	0.012394554913043976
trial_2	loxapine	27	KG00099303	hyperkalaemia	0.01236062403768301
trial_2	loxapine	2	KG00100772	thrombocytopaenia	0.012282568030059338
trial_2	loxapine	232	KG00097997	Ataxia NOS	0.012088773772120476
trial_2	loxapine	130	KG00100683	Stomatitis NOS	0.01203783880919218
