trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.14976048469543457
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.13858725130558014
trial_1	placebo	177	KG00099299	hyperglycaemia	0.12879256904125214
trial_1	placebo	17	KG00097991	Asthenia NOS	0.11804389208555222
trial_1	placebo	9	KG00098432	Confusion NOS	0.1115122139453888
trial_1	placebo	123	KG00099351	hypokalaemia	0.08940649777650833
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.08763504028320312
trial_1	placebo	20	KG00098540	dehydration	0.07968390733003616
trial_1	placebo	46	KG00099121	Headache NOS	0.07639067620038986
trial_1	placebo	21	KG00098675	dyspnoea	0.07611516863107681
trial_1	placebo	228	KG00114657	Weight below normal	0.0669766515493393
trial_1	placebo	14	KG00097852	Anemia NOS	0.06639914214611053
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.0662507712841034
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.06596127897500992
trial_1	placebo	49	KG00099902	nausea with vomiting	0.06588102132081985
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.06557942926883698
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.06481361389160156
trial_1	placebo	68	KG00099901	nauseas	0.06305716931819916
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.062240637838840485
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.05936090648174286
trial_1	placebo	29	KG00099354	hyponatraemia	0.05841432139277458
trial_1	placebo	77	KG00098450	Constipation NOS	0.05805070325732231
trial_1	placebo	350	KG00106765	decreased platelet count	0.05667661502957344
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.05597522109746933
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.05444639176130295
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.05371073633432388
trial_1	placebo	126	KG00100076	Pain NOS	0.05127580091357231
trial_1	placebo	86	KG00098565	Depression, Mental	0.05056175962090492
trial_1	placebo	114	KG00098933	fevers	0.049981582909822464
trial_1	placebo	179	KG00099342	hypocalcaemia	0.04986809939146042
trial_1	placebo	239	KG00100128	pareses	0.04968167096376419
trial_1	placebo	132	KG00101045	Gain, Weight	0.04804720729589462
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.04711993783712387
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.04639110341668129
trial_1	placebo	180	KG00099363	Hypotension NOS	0.045604608952999115
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.04432298615574837
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.043983906507492065
trial_1	placebo	85	KG00098474	coughs	0.04327911138534546
trial_1	placebo	28	KG00099347	hypoglycaemia	0.04261695593595505
trial_1	placebo	104	KG00097963	arthralgias	0.04194207862019539
trial_1	placebo	101	KG00097901	Anorexia NOS	0.04117729142308235
trial_1	placebo	27	KG00099303	hyperkalaemia	0.039025772362947464
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.03899265080690384
trial_1	placebo	96	KG00101679	Unattended death NOS	0.03820440173149109
trial_1	placebo	262	KG00101199	agitation	0.03816269338130951
trial_1	placebo	72	KG00103771	myalgias	0.03791061416268349
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.03761626407504082
trial_1	placebo	147	KG00098000	atelectases	0.035779889672994614
trial_1	placebo	102	KG00097916	anxieties	0.03528773784637451
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.03522003814578056
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.03504138067364693
trial_1	placebo	249	KG00104430	hypoalbuminaemia	0.034519121050834656
trial_1	placebo	144	KG00099610	Leukopenia NOS	0.03418061509728432
trial_1	placebo	5	KG00099169	haematuria	0.03388535603880882
trial_1	placebo	36	KG00106434	Vision, Blurring Of	0.03256181627511978
trial_1	placebo	154	KG00099686	Lymphopenias	0.03246796131134033
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.032006390392780304
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.03139946609735489
trial_1	placebo	282	KG00099309	hypernatraemia	0.031112536787986755
trial_1	placebo	355	KG00110857	lymphocyte count decreased	0.03013770841062069
trial_1	placebo	269	KG00100399	pyaemia	0.030136866495013237
trial_1	placebo	35	KG00101507	hypomagnesaemia	0.029758814722299576
trial_1	placebo	121	KG00099190	haemorrhage	0.029176786541938782
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.0287790484726429
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.028717026114463806
trial_1	placebo	1	KG00099959	Neutropenia NOS	0.02768504060804844
trial_1	placebo	116	KG00098964	Pain in foot	0.027678513899445534
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.027137434110045433
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.026892386376857758
trial_1	placebo	191	KG00104055	Biliverdin increased	0.02675112709403038
trial_1	placebo	66	KG00098642	drowsiness	0.026701897382736206
trial_1	placebo	288	KG00101223	hypophosphataemia	0.026455985382199287
trial_1	placebo	100	KG00097815	alopecias	0.02593722939491272
trial_1	placebo	22	KG00098705	Edema (NOS)	0.025725459679961205
trial_1	placebo	18	KG00098307	Pain, Chest	0.025662250816822052
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.025251924991607666
trial_1	placebo	234	KG00098669	dysgeusias	0.02513338252902031
trial_1	placebo	75	KG00100195	Dolens, Phlegmasia Alba	0.024652931839227676
trial_1	placebo	69	KG00100082	Palpitations NOS	0.02441299706697464
trial_1	placebo	508	KG00108565	blood glucose increased	0.024301428347826004
trial_1	placebo	242	KG00100855	tremors	0.024240460246801376
trial_1	placebo	164	KG00108827	ileus colon	0.02395220473408699
trial_1	placebo	92	KG00100926	Infections, Upper Respiratory	0.02355664037168026
trial_1	placebo	82	KG00097697	abdomen distended	0.023331817239522934
trial_1	placebo	221	KG00101207	peripheral oedema	0.02319580689072609
trial_1	placebo	253	KG00100232	Pleural effusion NOS (disorder)	0.023068998008966446
trial_1	placebo	232	KG00097997	Ataxia NOS	0.02306518331170082
trial_1	placebo	246	KG00103338	Aspartate Aminotransferase Measurement	0.022739648818969727
trial_1	placebo	466	KG00101205	fall	0.022525478154420853
trial_1	placebo	441	KG00098262	cellulitis nos	0.022433381527662277
trial_1	placebo	186	KG00101431	creatinine increased	0.022125624120235443
trial_1	placebo	341	KG00101472	Gamma-glutamyltransferase increased	0.022019296884536743
trial_1	placebo	133	KG00101370	neuropathies sensory	0.021919820457696915
trial_1	placebo	256	KG00100738	Tachycardia, Sinus	0.021345624700188637
trial_1	placebo	166	KG00099773	menopausal syndrome	0.021253302693367004
trial_1	placebo	254	KG00100774	Thrombosis NOS	0.02118813991546631
trial_1	placebo	136	KG00101582	Dry;skin	0.021028922870755196
trial_1	placebo	211	KG00100341	Pruritus NOS	0.020443487912416458
trial_1	placebo	153	KG00099579	lethargy	0.01994932070374489
trial_1	placebo	286	KG00101110	Retention, Urinary	0.019824253395199776
trial_2	lymecycline	87	KG00098599	diarrhoea	0.14976048469543457
