trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.25329625606536865
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.14055684208869934
trial_1	placebo	123	KG00099351	hypokalaemia	0.12546105682849884
trial_1	placebo	177	KG00099299	hyperglycaemia	0.11895681172609329
trial_1	placebo	68	KG00099901	nauseas	0.10512036085128784
trial_1	placebo	20	KG00098540	dehydration	0.09979530423879623
trial_1	placebo	17	KG00097991	Asthenia NOS	0.08907868713140488
trial_1	placebo	49	KG00099902	nausea with vomiting	0.08327637612819672
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.07804708927869797
trial_1	placebo	46	KG00099121	Headache NOS	0.07653117179870605
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.07567993551492691
trial_1	placebo	228	KG00114657	Weight below normal	0.07182922959327698
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.07055826485157013
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.0685223937034607
trial_1	placebo	350	KG00106765	decreased platelet count	0.06383734941482544
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.06297681480646133
trial_1	placebo	14	KG00097852	Anemia NOS	0.06219532713294029
trial_1	placebo	9	KG00098432	Confusion NOS	0.06061343103647232
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.060406796634197235
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.058702632784843445
trial_1	placebo	29	KG00099354	hyponatraemia	0.05850692093372345
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.057749658823013306
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.05668536201119423
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.05600270628929138
trial_1	placebo	179	KG00099342	hypocalcaemia	0.054325323551893234
trial_1	placebo	77	KG00098450	Constipation NOS	0.05372905358672142
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.05144011229276657
trial_1	placebo	180	KG00099363	Hypotension NOS	0.051146335899829865
trial_1	placebo	28	KG00099347	hypoglycaemia	0.05014368146657944
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.049874331802129745
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.04967232048511505
trial_1	placebo	121	KG00099190	haemorrhage	0.04917898401618004
trial_1	placebo	21	KG00098675	dyspnoea	0.046641793102025986
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.045028652995824814
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.04387177154421806
trial_1	placebo	114	KG00098933	fevers	0.04374556243419647
trial_1	placebo	96	KG00101679	Unattended death NOS	0.043721433728933334
trial_1	placebo	144	KG00099610	Leukopenia NOS	0.04357349872589111
trial_1	placebo	147	KG00098000	atelectases	0.04299720749258995
trial_1	placebo	126	KG00100076	Pain NOS	0.04272886738181114
trial_1	placebo	101	KG00097901	Anorexia NOS	0.041753850877285004
trial_1	placebo	27	KG00099303	hyperkalaemia	0.0410248301923275
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.04074479639530182
trial_1	placebo	1	KG00099959	Neutropenia NOS	0.03970080986618996
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.03942488506436348
