trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.12358164042234421
trial_1	placebo	9	KG00098432	Confusion NOS	0.10556061565876007
trial_1	placebo	17	KG00097991	Asthenia NOS	0.09225911647081375
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.08944199979305267
trial_1	placebo	46	KG00099121	Headache NOS	0.07238216698169708
trial_1	placebo	177	KG00099299	hyperglycaemia	0.06886228173971176
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.06276372075080872
trial_1	placebo	77	KG00098450	Constipation NOS	0.06174158677458763
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.05962613970041275
trial_1	placebo	20	KG00098540	dehydration	0.05749563127756119
trial_1	placebo	21	KG00098675	dyspnoea	0.054913341999053955
trial_1	placebo	123	KG00099351	hypokalaemia	0.054647356271743774
trial_1	placebo	49	KG00099902	nausea with vomiting	0.05368707329034805
trial_1	placebo	68	KG00099901	nauseas	0.0535687580704689
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.052434042096138
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.047637712210416794
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.04683105647563934
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.04455172270536423
trial_1	placebo	228	KG00114657	Weight below normal	0.043304793536663055
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.04175175726413727
trial_1	placebo	14	KG00097852	Anemia NOS	0.03933234140276909
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.03850073739886284
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.03735937178134918
trial_1	placebo	29	KG00099354	hyponatraemia	0.036121875047683716
trial_1	placebo	85	KG00098474	coughs	0.035522762686014175
trial_1	placebo	132	KG00101045	Gain, Weight	0.03541432321071625
trial_1	placebo	180	KG00099363	Hypotension NOS	0.03524849936366081
trial_1	placebo	104	KG00097963	arthralgias	0.03470548242330551
trial_1	placebo	86	KG00098565	Depression, Mental	0.033243969082832336
trial_1	placebo	126	KG00100076	Pain NOS	0.03305584192276001
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.032518912106752396
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.031704749912023544
trial_1	placebo	114	KG00098933	fevers	0.030976848676800728
trial_1	placebo	101	KG00097901	Anorexia NOS	0.029950715601444244
trial_1	placebo	66	KG00098642	drowsiness	0.029673529788851738
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.029514305293560028
trial_1	placebo	262	KG00101199	agitation	0.029149623587727547
