trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	active	151	KG00098274	Infarction, Cerebral	0.2493787407875061
trial_1	active	173	KG00098172	Bronchopneumonia NOS	0.23214976489543915
trial_1	active	9	KG00098432	Confusion NOS	0.20160479843616486
trial_1	active	86	KG00098565	Depression, Mental	0.19897420704364777
trial_1	active	199	KG00098371	Rhinitis (chronic) NOS	0.19627897441387177
trial_1	active	11	KG00097993	Asthma NOS	0.19323782622814178
trial_1	active	66	KG00098642	drowsiness	0.18072377145290375
trial_1	active	76	KG00100450	Respiratory insufficiency, NOS	0.17783141136169434
trial_1	active	30	KG00099500	Acute Kidney Failure	0.17766165733337402
trial_1	active	132	KG00101045	Gain, Weight	0.1757870465517044
trial_1	active	78	KG00099326	Hypertensive diseases	0.17167969048023224
trial_1	active	102	KG00097916	anxieties	0.16934800148010254
trial_1	active	79	KG00100317	Insomnia, Primary	0.1654791235923767
trial_1	active	221	KG00101207	peripheral oedema	0.1335068941116333
trial_1	active	77	KG00098450	Constipation NOS	0.1315077245235443
trial_1	active	180	KG00099363	Hypotension NOS	0.12493732571601868
trial_1	active	114	KG00098933	fevers	0.11949501186609268
trial_1	active	49	KG00099902	nausea with vomiting	0.10926921665668488
trial_1	active	466	KG00101205	fall	0.10839155316352844
trial_1	active	85	KG00098474	coughs	0.10739895701408386
trial_1	active	21	KG00098675	dyspnoea	0.10737303644418716
trial_1	active	87	KG00098599	diarrhoea	0.10700488090515137
trial_1	active	17	KG00097991	Asthenia NOS	0.10692624002695084
trial_1	active	131	KG00100948	Urinary tract infection (& [NOS])	0.10601228475570679
trial_1	active	20	KG00098540	dehydration	0.10490601509809494
trial_1	active	177	KG00099299	hyperglycaemia	0.09863052517175674
trial_1	active	104	KG00097963	arthralgias	0.09114088118076324
trial_1	active	394	KG00100243	Pneumonia, Aspiration	0.09055876731872559
trial_1	active	182	KG00100366	Disorders, Psychotic	0.0880865678191185
trial_1	active	242	KG00100855	tremors	0.08792497217655182
trial_1	active	29	KG00099354	hyponatraemia	0.08764580637216568
trial_1	active	269	KG00100399	pyaemia	0.08297840505838394
trial_1	active	317	KG00098586	DIABETES MELLITUS NOS	0.0819631889462471
trial_1	active	92	KG00100926	Infections, Upper Respiratory	0.08121412992477417
trial_1	active	211	KG00100341	Pruritus NOS	0.08008630573749542
trial_1	active	61	KG00099501	Chronic Kidney Failure	0.07667239010334015
trial_1	active	783	KG00106735	Acathisia	0.07556555420160294
trial_1	active	188	KG00101579	Aspartate aminotransferase increase	0.07553977519273758
trial_1	active	228	KG00114657	Weight below normal	0.07436718046665192
trial_1	active	225	KG00104032	Suicidal tendencies	0.0728558748960495
trial_1	active	64	KG00097734	Acrodermatitis, NOS	0.07181800901889801
trial_1	active	456	KG00099420	Influenzae	0.07029931247234344
trial_1	active	661	KG00101056	Laceration(s)	0.06968660652637482
trial_1	active	96	KG00101679	Unattended death NOS	0.0687328353524208
trial_1	active	69	KG00100082	Palpitations NOS	0.06565014272928238
trial_1	active	422	KG00101429	Creatine phosphokinase increased	0.06502261757850647
trial_1	active	14	KG00097852	Anemia NOS	0.06477392464876175
trial_1	active	7	KG00097787	Aggressive Behaviour	0.06375039368867874
trial_1	active	189	KG00101580	Alanine aminotransferase increase	0.062186289578676224
trial_1	active	123	KG00099351	hypokalaemia	0.06120540574193001
trial_1	active	138	KG00098796	epidemic vomiting syndrome	0.058495666831731796
trial_1	active	457	KG00099853	Pain, Musculoskeletal	0.057749420404434204
trial_1	active	68	KG00099901	nauseas	0.057407863438129425
trial_1	active	118	KG00099011	Gastritis NOS	0.05718591436743736
trial_1	active	262	KG00101199	agitation	0.055945660918951035
trial_1	active	310	KG00097940	Appendicitis NOS	0.05575594678521156
trial_1	active	441	KG00098262	cellulitis nos	0.05559224262833595
trial_1	active	713	KG00107657	distressed respiratory	0.05423039197921753
trial_1	active	147	KG00098000	atelectases	0.053806014358997345
trial_1	active	37	KG00097696	Cramps, Abdominal	0.053208813071250916
trial_1	active	373	KG00098613	Digitalis Toxicity	0.05263245478272438
trial_1	active	300	KG00101064	xerostomia	0.0520840547978878
trial_1	active	46	KG00099121	Headache NOS	0.05158629268407822
trial_1	active	130	KG00100683	Stomatitis NOS	0.05120692029595375
trial_1	active	116	KG00098964	Pain in foot	0.05031317472457886
