trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	active	9	KG00098432	Confusion NOS	0.3726380169391632
trial_1	active	87	KG00098599	diarrhoea	0.3351733088493347
trial_1	active	151	KG00098274	Infarction, Cerebral	0.25893092155456543
trial_1	active	76	KG00100450	Respiratory insufficiency, NOS	0.2550148367881775
trial_1	active	173	KG00098172	Bronchopneumonia NOS	0.23142829537391663
trial_1	active	78	KG00099326	Hypertensive diseases	0.20616789162158966
trial_1	active	64	KG00097734	Acrodermatitis, NOS	0.19546346366405487
trial_1	active	30	KG00099500	Acute Kidney Failure	0.1945854276418686
trial_1	active	221	KG00101207	peripheral oedema	0.18717798590660095
trial_1	active	77	KG00098450	Constipation NOS	0.18189606070518494
trial_1	active	180	KG00099363	Hypotension NOS	0.16264590620994568
trial_1	active	11	KG00097993	Asthma NOS	0.15816143155097961
trial_1	active	68	KG00099901	nauseas	0.15760014951229095
trial_1	active	49	KG00099902	nausea with vomiting	0.15586231648921967
trial_1	active	211	KG00100341	Pruritus NOS	0.15422329306602478
trial_1	active	79	KG00100317	Insomnia, Primary	0.1500159353017807
trial_1	active	20	KG00098540	dehydration	0.14660651981830597
trial_1	active	131	KG00100948	Urinary tract infection (& [NOS])	0.14631898701190948
trial_1	active	269	KG00100399	pyaemia	0.14591234922409058
trial_1	active	228	KG00114657	Weight below normal	0.14532418549060822
trial_1	active	102	KG00097916	anxieties	0.13984602689743042
trial_1	active	17	KG00097991	Asthenia NOS	0.13715773820877075
trial_1	active	114	KG00098933	fevers	0.13670796155929565
trial_1	active	396	KG00100373	Embolism, Pulmonary	0.13626249134540558
trial_1	active	86	KG00098565	Depression, Mental	0.13259488344192505
trial_1	active	37	KG00097696	Cramps, Abdominal	0.127643421292305
trial_1	active	199	KG00098371	Rhinitis (chronic) NOS	0.12750907242298126
trial_1	active	21	KG00098675	dyspnoea	0.12335406243801117
trial_1	active	441	KG00098262	cellulitis nos	0.12216424196958542
trial_1	active	14	KG00097852	Anemia NOS	0.12127217650413513
trial_1	active	61	KG00099501	Chronic Kidney Failure	0.11331500113010406
trial_1	active	130	KG00100683	Stomatitis NOS	0.11109733581542969
trial_1	active	147	KG00098000	atelectases	0.10757990926504135
trial_1	active	29	KG00099354	hyponatraemia	0.10612976551055908
trial_1	active	123	KG00099351	hypokalaemia	0.10440225899219513
trial_1	active	276	KG00099127	Arrest, Cardiac	0.10286619514226913
trial_1	active	46	KG00099121	Headache NOS	0.10274578630924225
trial_1	active	177	KG00099299	hyperglycaemia	0.09864936769008636
trial_1	active	85	KG00098474	coughs	0.09771832078695297
trial_1	active	101	KG00097901	Anorexia NOS	0.08632704615592957
trial_1	active	27	KG00099303	hyperkalaemia	0.08498701453208923
trial_1	active	75	KG00100195	Dolens, Phlegmasia Alba	0.08241022378206253
trial_1	active	394	KG00100243	Pneumonia, Aspiration	0.0803908258676529
trial_1	active	188	KG00101579	Aspartate aminotransferase increase	0.07904965430498123
trial_1	active	126	KG00100076	Pain NOS	0.0780993402004242
trial_1	active	69	KG00100082	Palpitations NOS	0.07481377571821213
trial_1	active	361	KG00098004	Fibrillation, Atrial	0.07329004257917404
trial_1	active	466	KG00101205	fall	0.0720147117972374
trial_1	active	494	KG00099838	Organ Failure, Multiple	0.07139686495065689
trial_1	active	35	KG00101507	hypomagnesaemia	0.07089786976575851
trial_1	active	356	KG00112623	Infectious Lung Disorders	0.06977500766515732
trial_1	active	104	KG00097963	arthralgias	0.06949596107006073
trial_1	active	186	KG00101431	creatinine increased	0.0692933201789856
trial_1	active	4	KG00098817	epistaxis	0.06854403764009476
trial_1	active	2	KG00100772	thrombocytopaenia	0.06852163374423981
trial_1	active	92	KG00100926	Infections, Upper Respiratory	0.06819800287485123
trial_1	active	237	KG00099189	haemoptysis	0.0680697113275528
trial_1	active	253	KG00100232	Pleural effusion NOS (disorder)	0.06804719567298889
trial_1	active	18	KG00098307	Pain, Chest	0.06535350531339645
trial_1	active	138	KG00098796	epidemic vomiting syndrome	0.0648057609796524
trial_1	active	268	KG00099557	Heart Failure, Left-Sided	0.0644674301147461
trial_1	active	661	KG00101056	Laceration(s)	0.06323310732841492
trial_1	active	116	KG00098964	Pain in foot	0.06314251571893692
trial_1	active	713	KG00107657	distressed respiratory	0.06297122687101364
trial_1	active	31	KG00099872	Infarction, Myocardial	0.06237155571579933
trial_1	active	271	KG00103813	reflex bradycardia	0.05864284932613373
trial_1	active	15	KG00097882	Angina pectoris NOS	0.05845549702644348
trial_1	active	28	KG00099347	hypoglycaemia	0.058274075388908386
trial_1	active	5	KG00099169	haematuria	0.05783248320221901
trial_1	active	488	KG00098167	Bronchospasm NOS	0.05700884386897087
trial_1	active	239	KG00100128	pareses	0.05691463500261307
trial_1	active	139	KG00098855	Sinusitis, Ethmoid	0.05611802265048027
trial_1	active	40	KG00098092	Blepharoconjunctivitis NOS	0.055859871208667755
trial_1	active	200	KG00098539	Disorders, Deglutition	0.05561793968081474
trial_1	active	317	KG00098586	DIABETES MELLITUS NOS	0.055534083396196365
trial_1	active	191	KG00104055	Biliverdin increased	0.05529677867889404
trial_1	active	456	KG00099420	Influenzae	0.054614562541246414
trial_1	active	204	KG00098849	Esophagitis, Peptic	0.05371330678462982
trial_1	active	96	KG00101679	Unattended death NOS	0.053603921085596085
trial_1	active	189	KG00101580	Alanine aminotransferase increase	0.052533846348524094
trial_1	active	398	KG00100580	Shock, Septic	0.051787424832582474
trial_1	active	66	KG00098642	drowsiness	0.051412396132946014
trial_1	active	98	KG00097718	Incised wound, NOS	0.0511346273124218
trial_1	active	234	KG00098669	dysgeusias	0.05062200874090195
trial_1	active	202	KG00098630	Disturbance of Skin Sensation	0.04680458456277847
trial_1	active	94	KG00103829	abdominal discomfort	0.04673869162797928
trial_1	active	136	KG00101582	Dry;skin	0.04658638685941696
trial_1	active	380	KG00099133	Heart failures	0.04653887450695038
trial_1	active	457	KG00099853	Pain, Musculoskeletal	0.04595714434981346
trial_1	active	118	KG00099011	Gastritis NOS	0.04477926343679428
trial_1	active	25	KG00099134	congestive failures heart	0.04437088593840599
trial_1	active	83	KG00097747	pharyngitis nos acute	0.04408678412437439
