trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	active	87	KG00098599	diarrhoea	0.2803117036819458
trial_1	active	68	KG00099901	nauseas	0.18973587453365326
trial_1	active	49	KG00099902	nausea with vomiting	0.1794520616531372
trial_1	active	77	KG00098450	Constipation NOS	0.15329672396183014
trial_1	active	114	KG00098933	fevers	0.11564162373542786
trial_1	active	9	KG00098432	Confusion NOS	0.10675624012947083
trial_1	active	151	KG00098274	Infarction, Cerebral	0.10321739315986633
trial_1	active	76	KG00100450	Respiratory insufficiency, NOS	0.0962042436003685
trial_1	active	30	KG00099500	Acute Kidney Failure	0.09336590766906738
trial_1	active	180	KG00099363	Hypotension NOS	0.09320492297410965
trial_1	active	37	KG00097696	Cramps, Abdominal	0.09090550243854523
trial_1	active	396	KG00100373	Embolism, Pulmonary	0.08954539149999619
trial_1	active	173	KG00098172	Bronchopneumonia NOS	0.08249980956315994
trial_1	active	123	KG00099351	hypokalaemia	0.08236885815858841
trial_1	active	101	KG00097901	Anorexia NOS	0.08206446468830109
trial_1	active	2	KG00100772	thrombocytopaenia	0.07961686700582504
trial_1	active	14	KG00097852	Anemia NOS	0.07852362841367722
trial_1	active	20	KG00098540	dehydration	0.07452178001403809
trial_1	active	147	KG00098000	atelectases	0.0735076293349266
trial_1	active	269	KG00100399	pyaemia	0.07290834933519363
trial_1	active	177	KG00099299	hyperglycaemia	0.07194454222917557
trial_1	active	211	KG00100341	Pruritus NOS	0.0713917687535286
trial_1	active	64	KG00097734	Acrodermatitis, NOS	0.06984393298625946
trial_1	active	441	KG00098262	cellulitis nos	0.06548305600881577
trial_1	active	276	KG00099127	Arrest, Cardiac	0.0621623620390892
trial_1	active	78	KG00099326	Hypertensive diseases	0.06191076710820198
trial_1	active	102	KG00097916	anxieties	0.060643214732408524
trial_1	active	61	KG00099501	Chronic Kidney Failure	0.05890071764588356
trial_1	active	79	KG00100317	Insomnia, Primary	0.058584824204444885
trial_1	active	130	KG00100683	Stomatitis NOS	0.058026935905218124
trial_1	active	75	KG00100195	Dolens, Phlegmasia Alba	0.05634628236293793
trial_1	active	221	KG00101207	peripheral oedema	0.05550089105963707
trial_1	active	46	KG00099121	Headache NOS	0.05210045352578163
trial_1	active	35	KG00101507	hypomagnesaemia	0.050077009946107864
trial_1	active	131	KG00100948	Urinary tract infection (& [NOS])	0.04958104342222214
trial_1	active	29	KG00099354	hyponatraemia	0.049114275723695755
trial_1	active	188	KG00101579	Aspartate aminotransferase increase	0.04890061914920807
trial_1	active	228	KG00114657	Weight below normal	0.04878513514995575
trial_1	active	17	KG00097991	Asthenia NOS	0.047426819801330566
trial_1	active	69	KG00100082	Palpitations NOS	0.04561733454465866
trial_1	active	21	KG00098675	dyspnoea	0.045407384634017944
trial_1	active	27	KG00099303	hyperkalaemia	0.04333734139800072
trial_1	active	398	KG00100580	Shock, Septic	0.0423889234662056
trial_1	active	394	KG00100243	Pneumonia, Aspiration	0.04196084663271904
trial_1	active	268	KG00099557	Heart Failure, Left-Sided	0.04187712073326111
trial_1	active	253	KG00100232	Pleural effusion NOS (disorder)	0.04120036959648132
trial_1	active	713	KG00107657	distressed respiratory	0.04096018895506859
trial_1	active	1	KG00099959	Neutropenia NOS	0.0395270474255085
trial_1	active	144	KG00099610	Leukopenia NOS	0.03932304307818413
trial_1	active	126	KG00100076	Pain NOS	0.038816921412944794
trial_1	active	199	KG00098371	Rhinitis (chronic) NOS	0.03847137838602066
trial_1	active	494	KG00099838	Organ Failure, Multiple	0.03821449354290962
trial_1	active	186	KG00101431	creatinine increased	0.038187503814697266
trial_1	active	31	KG00099872	Infarction, Myocardial	0.03704795986413956
trial_1	active	142	KG00100923	Unspecified infectious and parasitic diseases	0.03700984641909599
trial_1	active	189	KG00101580	Alanine aminotransferase increase	0.036638181656599045
trial_1	active	179	KG00099342	hypocalcaemia	0.03594242036342621
trial_1	active	40	KG00098092	Blepharoconjunctivitis NOS	0.03582265228033066
trial_1	active	361	KG00098004	Fibrillation, Atrial	0.03557495400309563
trial_1	active	234	KG00098669	dysgeusias	0.03457380831241608
trial_1	active	94	KG00103829	abdominal discomfort	0.03427783399820328
trial_1	active	86	KG00098565	Depression, Mental	0.03347361460328102
trial_1	active	282	KG00099309	hypernatraemia	0.032793156802654266
trial_1	active	5	KG00099169	haematuria	0.032691337168216705
trial_1	active	191	KG00104055	Biliverdin increased	0.032524142414331436
trial_1	active	200	KG00098539	Disorders, Deglutition	0.03200407326221466
trial_1	active	11	KG00097993	Asthma NOS	0.03100990504026413
trial_1	active	4	KG00098817	epistaxis	0.031006747856736183
trial_1	active	503	KG00102612	low haemoglobin	0.030841536819934845
trial_1	active	96	KG00101679	Unattended death NOS	0.030681202188134193
trial_1	active	204	KG00098849	Esophagitis, Peptic	0.03052688017487526
trial_1	active	18	KG00098307	Pain, Chest	0.030127355828881264
trial_1	active	561	KG00104180	Diarrhoea, Clostridium difficile	0.029241221025586128
trial_1	active	138	KG00098796	epidemic vomiting syndrome	0.029032928869128227
trial_1	active	92	KG00100926	Infections, Upper Respiratory	0.02830641344189644
trial_1	active	85	KG00098474	coughs	0.028214039281010628
trial_1	active	15	KG00097882	Angina pectoris NOS	0.027772510424256325
trial_1	active	82	KG00097697	abdomen distended	0.02697102539241314
trial_1	active	488	KG00098167	Bronchospasm NOS	0.026923738420009613
trial_1	active	212	KG00100576	shivers	0.026561174541711807
trial_1	active	164	KG00108827	ileus colon	0.02643566206097603
trial_1	active	202	KG00098630	Disturbance of Skin Sensation	0.02627040259540081
trial_1	active	466	KG00101205	fall	0.025642285123467445
trial_1	active	883	KG00107760	Neonatal cardiorespiratory arrest	0.02521352656185627
trial_1	active	261	KG00101559	raised alkaline phosphatase	0.02520453929901123
trial_1	active	350	KG00106765	decreased platelet count	0.025192884728312492
trial_1	active	286	KG00101110	Retention, Urinary	0.02513895556330681
trial_1	active	356	KG00112623	Infectious Lung Disorders	0.02513054385781288
trial_1	active	237	KG00099189	haemoptysis	0.025104202330112457
trial_1	active	257	KG00100922	Erythema NOS	0.025097399950027466
trial_1	active	271	KG00103813	reflex bradycardia	0.024550683796405792
trial_1	active	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.02453998103737831
trial_1	active	208	KG00099896	Nasal congestion (finding)	0.024417920038104057
trial_1	active	170	KG00108926	Neutropenia, Febrile	0.02435442991554737
trial_1	active	249	KG00104430	hypoalbuminaemia	0.02404722385108471
trial_1	active	38	KG00098066	Binocular vision disorders	0.02364824339747429
trial_1	active	264	KG00098627	Coagulation, Intravascular Disseminated	0.02354925498366356
trial_1	active	747	KG00101527	Liver function tests abnormal (finding)	0.02310006506741047
trial_1	active	627	KG00099603	Leucocytosis NOS	0.022927816957235336
trial_1	active	522	KG00100078	Postoperative Pain	0.022876376286149025
trial_2	control	76	KG00100450	Respiratory insufficiency, NOS	0.34702080488204956
trial_2	control	9	KG00098432	Confusion NOS	0.344514399766922
trial_2	control	30	KG00099500	Acute Kidney Failure	0.31673663854599
trial_2	control	87	KG00098599	diarrhoea	0.29394468665122986
trial_2	control	173	KG00098172	Bronchopneumonia NOS	0.24869385361671448
trial_2	control	49	KG00099902	nausea with vomiting	0.24029676616191864
trial_2	control	68	KG00099901	nauseas	0.23001082241535187
