trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	9	KG00098432	Confusion NOS	0.21295306086540222
trial_1	placebo	87	KG00098599	diarrhoea	0.20825810730457306
trial_1	placebo	17	KG00097991	Asthenia NOS	0.17151641845703125
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.13322916626930237
trial_1	placebo	228	KG00114657	Weight below normal	0.12714505195617676
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.11362330615520477
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.09599968791007996
trial_1	placebo	46	KG00099121	Headache NOS	0.08893174678087234
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.08075998723506927
trial_1	placebo	20	KG00098540	dehydration	0.07542561739683151
trial_1	placebo	177	KG00099299	hyperglycaemia	0.07540937513113022
trial_1	placebo	68	KG00099901	nauseas	0.07136425375938416
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.06976789981126785
trial_1	placebo	86	KG00098565	Depression, Mental	0.06570185720920563
trial_1	placebo	21	KG00098675	dyspnoea	0.06495026499032974
trial_1	placebo	29	KG00099354	hyponatraemia	0.06213636323809624
trial_1	placebo	123	KG00099351	hypokalaemia	0.062114786356687546
trial_1	placebo	49	KG00099902	nausea with vomiting	0.05735999345779419
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.05650804191827774
trial_1	placebo	77	KG00098450	Constipation NOS	0.0523221530020237
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.05097837373614311
trial_1	placebo	101	KG00097901	Anorexia NOS	0.05058126896619797
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.05009257420897484
trial_1	placebo	239	KG00100128	pareses	0.04821807146072388
trial_1	placebo	132	KG00101045	Gain, Weight	0.0479528047144413
trial_1	placebo	104	KG00097963	arthralgias	0.04627629369497299
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.045722898095846176
trial_1	placebo	28	KG00099347	hypoglycaemia	0.044406093657016754
trial_1	placebo	85	KG00098474	coughs	0.042919084429740906
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.04201984032988548
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.04066820442676544
trial_1	placebo	180	KG00099363	Hypotension NOS	0.03964350372552872
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.038929134607315063
trial_1	placebo	242	KG00100855	tremors	0.03794403001666069
trial_1	placebo	36	KG00106434	Vision, Blurring Of	0.0377427414059639
trial_1	placebo	102	KG00097916	anxieties	0.03676331788301468
trial_1	placebo	126	KG00100076	Pain NOS	0.036757949739694595
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.036696139723062515
trial_1	placebo	14	KG00097852	Anemia NOS	0.03573143109679222
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.03493371978402138
trial_1	placebo	466	KG00101205	fall	0.03489072620868683
trial_1	placebo	96	KG00101679	Unattended death NOS	0.03393474221229553
trial_1	placebo	114	KG00098933	fevers	0.033732809126377106
trial_1	placebo	147	KG00098000	atelectases	0.03221064805984497
trial_1	placebo	18	KG00098307	Pain, Chest	0.03119988553225994
trial_1	placebo	269	KG00100399	pyaemia	0.03112548403441906
trial_1	placebo	27	KG00099303	hyperkalaemia	0.031051548197865486
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.030830826610326767
trial_1	placebo	345	KG00103926	impairments memory	0.03078627586364746
trial_1	placebo	350	KG00106765	decreased platelet count	0.029388494789600372
trial_1	placebo	66	KG00098642	drowsiness	0.0293751060962677
trial_1	placebo	136	KG00101582	Dry;skin	0.029222343116998672
trial_1	placebo	116	KG00098964	Pain in foot	0.028968172147870064
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.028297943994402885
trial_1	placebo	262	KG00101199	agitation	0.027125751599669456
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.026868632063269615
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.025327160954475403
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.024625277146697044
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.024606546387076378
trial_1	placebo	5	KG00099169	haematuria	0.024439381435513496
trial_1	placebo	199	KG00098371	Rhinitis (chronic) NOS	0.024132387712597847
trial_1	placebo	11	KG00097993	Asthma NOS	0.024027802050113678
trial_1	placebo	232	KG00097997	Ataxia NOS	0.023705964908003807
trial_1	placebo	15	KG00097882	Angina pectoris NOS	0.02365770936012268
trial_1	placebo	456	KG00099420	Influenzae	0.023567186668515205
trial_1	placebo	300	KG00101064	xerostomia	0.0233931802213192
trial_1	placebo	361	KG00098004	Fibrillation, Atrial	0.023088032379746437
trial_1	placebo	121	KG00099190	haemorrhage	0.022478654980659485
trial_1	placebo	441	KG00098262	cellulitis nos	0.022456001490354538
trial_1	placebo	191	KG00104055	Biliverdin increased	0.022405540570616722
trial_1	placebo	179	KG00099342	hypocalcaemia	0.022212276235222816
trial_1	placebo	31	KG00099872	Infarction, Myocardial	0.02218244969844818
trial_1	placebo	138	KG00098796	epidemic vomiting syndrome	0.022106189280748367
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.021870819851756096
trial_1	placebo	339	KG00100334	proteinurias	0.021832237020134926
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.021655308082699776
trial_1	placebo	92	KG00100926	Infections, Upper Respiratory	0.021329812705516815
trial_1	placebo	75	KG00100195	Dolens, Phlegmasia Alba	0.021230466663837433
trial_1	placebo	249	KG00104430	hypoalbuminaemia	0.021045180037617683
trial_1	placebo	72	KG00103771	myalgias	0.020977061241865158
trial_1	placebo	211	KG00100341	Pruritus NOS	0.020820096135139465
trial_1	placebo	234	KG00098669	dysgeusias	0.020639952272176743
trial_1	placebo	282	KG00099309	hypernatraemia	0.020501965656876564
trial_1	placebo	288	KG00101223	hypophosphataemia	0.020410044118762016
trial_1	placebo	82	KG00097697	abdomen distended	0.02034515142440796
trial_1	placebo	355	KG00110857	lymphocyte count decreased	0.020280346274375916
trial_1	placebo	98	KG00097718	Incised wound, NOS	0.019810162484645844
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.019740303978323936
trial_1	placebo	35	KG00101507	hypomagnesaemia	0.019604038447141647
trial_1	placebo	366	KG00098275	Attack, Transient Ischemic	0.019263023510575294
trial_1	placebo	69	KG00100082	Palpitations NOS	0.018900813534855843
trial_1	placebo	286	KG00101110	Retention, Urinary	0.018099471926689148
trial_1	placebo	356	KG00112623	Infectious Lung Disorders	0.01773204654455185
trial_1	placebo	253	KG00100232	Pleural effusion NOS (disorder)	0.01768028736114502
trial_1	placebo	394	KG00100243	Pneumonia, Aspiration	0.017659107223153114
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.017303768545389175
trial_1	placebo	422	KG00101429	Creatine phosphokinase increased	0.01723618432879448
trial_1	placebo	118	KG00099011	Gastritis NOS	0.01721610128879547
trial_1	placebo	154	KG00099686	Lymphopenias	0.017111072316765785
trial_1	placebo	263	KG00101519	Ischemia, Myocardial	0.01708216220140457
trial_2	felbamate	9	KG00098432	Confusion NOS	0.21295306086540222
trial_2	felbamate	87	KG00098599	diarrhoea	0.20825810730457306
trial_2	felbamate	17	KG00097991	Asthenia NOS	0.17151641845703125
trial_2	felbamate	78	KG00099326	Hypertensive diseases	0.13322916626930237
trial_2	felbamate	228	KG00114657	Weight below normal	0.12714505195617676
trial_2	felbamate	64	KG00097734	Acrodermatitis, NOS	0.11362330615520477
trial_2	felbamate	173	KG00098172	Bronchopneumonia NOS	0.09599968791007996
trial_2	felbamate	46	KG00099121	Headache NOS	0.08893174678087234
trial_2	felbamate	151	KG00098274	Infarction, Cerebral	0.08075998723506927
trial_2	felbamate	20	KG00098540	dehydration	0.07542561739683151
trial_2	felbamate	177	KG00099299	hyperglycaemia	0.07540937513113022
trial_2	felbamate	68	KG00099901	nauseas	0.07136425375938416
trial_2	felbamate	79	KG00100317	Insomnia, Primary	0.06976789981126785
trial_2	felbamate	86	KG00098565	Depression, Mental	0.06570185720920563
trial_2	felbamate	21	KG00098675	dyspnoea	0.06495026499032974
trial_2	felbamate	29	KG00099354	hyponatraemia	0.06213636323809624
trial_2	felbamate	123	KG00099351	hypokalaemia	0.062114786356687546
trial_2	felbamate	49	KG00099902	nausea with vomiting	0.05735999345779419
trial_2	felbamate	67	KG00098673	Dyspepsia, NOS	0.05650804191827774
trial_2	felbamate	77	KG00098450	Constipation NOS	0.0523221530020237
trial_2	felbamate	76	KG00100450	Respiratory insufficiency, NOS	0.05097837373614311
trial_2	felbamate	101	KG00097901	Anorexia NOS	0.05058126896619797
trial_2	felbamate	200	KG00098539	Disorders, Deglutition	0.05009257420897484
trial_2	felbamate	239	KG00100128	pareses	0.04821807146072388
trial_2	felbamate	132	KG00101045	Gain, Weight	0.0479528047144413
trial_2	felbamate	104	KG00097963	arthralgias	0.04627629369497299
trial_2	felbamate	37	KG00097696	Cramps, Abdominal	0.045722898095846176
trial_2	felbamate	28	KG00099347	hypoglycaemia	0.044406093657016754
trial_2	felbamate	85	KG00098474	coughs	0.042919084429740906
trial_2	felbamate	30	KG00099500	Acute Kidney Failure	0.04201984032988548
trial_2	felbamate	189	KG00101580	Alanine aminotransferase increase	0.04066820442676544
trial_2	felbamate	180	KG00099363	Hypotension NOS	0.03964350372552872
trial_2	felbamate	131	KG00100948	Urinary tract infection (& [NOS])	0.038929134607315063
trial_2	felbamate	242	KG00100855	tremors	0.03794403001666069
trial_2	felbamate	36	KG00106434	Vision, Blurring Of	0.0377427414059639
trial_2	felbamate	102	KG00097916	anxieties	0.03676331788301468
trial_2	felbamate	126	KG00100076	Pain NOS	0.036757949739694595
trial_2	felbamate	61	KG00099501	Chronic Kidney Failure	0.036696139723062515
trial_2	felbamate	14	KG00097852	Anemia NOS	0.03573143109679222
trial_2	felbamate	188	KG00101579	Aspartate aminotransferase increase	0.03493371978402138
trial_2	felbamate	466	KG00101205	fall	0.03489072620868683
trial_2	felbamate	96	KG00101679	Unattended death NOS	0.03393474221229553
trial_2	felbamate	114	KG00098933	fevers	0.033732809126377106
trial_2	felbamate	147	KG00098000	atelectases	0.03221064805984497
trial_2	felbamate	18	KG00098307	Pain, Chest	0.03119988553225994
trial_2	felbamate	269	KG00100399	pyaemia	0.03112548403441906
