trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.1541493833065033
trial_1	placebo	123	KG00099351	hypokalaemia	0.09758289903402328
trial_1	placebo	9	KG00098432	Confusion NOS	0.09134388715028763
trial_1	placebo	177	KG00099299	hyperglycaemia	0.08710784465074539
trial_1	placebo	20	KG00098540	dehydration	0.0851784348487854
trial_1	placebo	87	KG00098599	diarrhoea	0.0840316191315651
trial_1	placebo	46	KG00099121	Headache NOS	0.0835188627243042
trial_1	placebo	180	KG00099363	Hypotension NOS	0.07688616216182709
trial_1	placebo	17	KG00097991	Asthenia NOS	0.07375224679708481
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.07026896625757217
trial_1	placebo	21	KG00098675	dyspnoea	0.06754565238952637
trial_1	placebo	29	KG00099354	hyponatraemia	0.05806878209114075
trial_1	placebo	49	KG00099902	nausea with vomiting	0.05696619302034378
trial_1	placebo	77	KG00098450	Constipation NOS	0.056930866092443466
trial_1	placebo	121	KG00099190	haemorrhage	0.056075554341077805
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.054255563765764236
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.05212576314806938
trial_1	placebo	126	KG00100076	Pain NOS	0.051347821950912476
trial_1	placebo	350	KG00106765	decreased platelet count	0.04959210380911827
trial_1	placebo	179	KG00099342	hypocalcaemia	0.048821453005075455
trial_1	placebo	96	KG00101679	Unattended death NOS	0.04801231995224953
trial_1	placebo	68	KG00099901	nauseas	0.04751012101769447
trial_1	placebo	27	KG00099303	hyperkalaemia	0.047135546803474426
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.045633986592292786
trial_1	placebo	28	KG00099347	hypoglycaemia	0.04484477639198303
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.0446581095457077
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.044549886137247086
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.043895043432712555
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.04325462505221367
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.04230619594454765
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.0422840416431427
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.041228923946619034
trial_1	placebo	35	KG00101507	hypomagnesaemia	0.040194910019636154
trial_1	placebo	114	KG00098933	fevers	0.04014115408062935
trial_1	placebo	147	KG00098000	atelectases	0.03973715007305145
trial_1	placebo	228	KG00114657	Weight below normal	0.0393705889582634
trial_1	placebo	164	KG00108827	ileus colon	0.03831815347075462
trial_1	placebo	14	KG00097852	Anemia NOS	0.038072481751441956
trial_1	placebo	85	KG00098474	coughs	0.038040127605199814
trial_1	placebo	5	KG00099169	haematuria	0.03683454915881157
trial_1	placebo	239	KG00100128	pareses	0.036770064383745193
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.03583794832229614
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.03511107712984085
trial_1	placebo	102	KG00097916	anxieties	0.03495338559150696
trial_1	placebo	104	KG00097963	arthralgias	0.03454696759581566
trial_1	placebo	18	KG00098307	Pain, Chest	0.03421406075358391
trial_1	placebo	86	KG00098565	Depression, Mental	0.03325129300355911
