trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.14403323829174042
trial_1	placebo	9	KG00098432	Confusion NOS	0.12426847219467163
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.12362055480480194
trial_1	placebo	17	KG00097991	Asthenia NOS	0.10525229573249817
trial_1	placebo	177	KG00099299	hyperglycaemia	0.09592557698488235
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.09039843082427979
trial_1	placebo	68	KG00099901	nauseas	0.08353735506534576
trial_1	placebo	20	KG00098540	dehydration	0.08310835063457489
trial_1	placebo	21	KG00098675	dyspnoea	0.08146091550588608
trial_1	placebo	123	KG00099351	hypokalaemia	0.08029663562774658
trial_1	placebo	49	KG00099902	nausea with vomiting	0.07865925878286362
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.07796341925859451
trial_1	placebo	77	KG00098450	Constipation NOS	0.07499814033508301
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.0735052227973938
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.07267767190933228
trial_1	placebo	46	KG00099121	Headache NOS	0.0726318433880806
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.06447342783212662
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.0638534352183342
trial_1	placebo	14	KG00097852	Anemia NOS	0.057320207357406616
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.05728623643517494
trial_1	placebo	228	KG00114657	Weight below normal	0.054803505539894104
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.05453398823738098
trial_1	placebo	114	KG00098933	fevers	0.05232253298163414
trial_1	placebo	126	KG00100076	Pain NOS	0.051746051758527756
trial_1	placebo	29	KG00099354	hyponatraemia	0.05077454075217247
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.0485742948949337
trial_1	placebo	104	KG00097963	arthralgias	0.04757033661007881
