trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.1250411570072174
trial_1	placebo	177	KG00099299	hyperglycaemia	0.11592867225408554
trial_1	placebo	87	KG00098599	diarrhoea	0.113123819231987
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.09351170063018799
trial_1	placebo	20	KG00098540	dehydration	0.0788399949669838
trial_1	placebo	17	KG00097991	Asthenia NOS	0.07834909856319427
trial_1	placebo	123	KG00099351	hypokalaemia	0.07135368883609772
trial_1	placebo	9	KG00098432	Confusion NOS	0.061627231538295746
trial_1	placebo	21	KG00098675	dyspnoea	0.06066486984491348
trial_1	placebo	77	KG00098450	Constipation NOS	0.06004704535007477
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.05878540873527527
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.05011463165283203
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.04977300763130188
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.04974253848195076
trial_1	placebo	46	KG00099121	Headache NOS	0.04965343698859215
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.0494699627161026
trial_1	placebo	14	KG00097852	Anemia NOS	0.04740024358034134
trial_1	placebo	228	KG00114657	Weight below normal	0.0473017618060112
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.04724801704287529
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.04567846655845642
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.04519745334982872
trial_1	placebo	86	KG00098565	Depression, Mental	0.044844143092632294
trial_1	placebo	180	KG00099363	Hypotension NOS	0.04345019906759262
trial_1	placebo	29	KG00099354	hyponatraemia	0.043048929423093796
trial_1	placebo	350	KG00106765	decreased platelet count	0.04283922165632248
trial_1	placebo	28	KG00099347	hypoglycaemia	0.04248061031103134
trial_1	placebo	49	KG00099902	nausea with vomiting	0.042186275124549866
trial_1	placebo	68	KG00099901	nauseas	0.0412844642996788
trial_1	placebo	126	KG00100076	Pain NOS	0.0400809571146965
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.03995022550225258
trial_1	placebo	239	KG00100128	pareses	0.039729874581098557
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.039081871509552
trial_1	placebo	179	KG00099342	hypocalcaemia	0.03891934081912041
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.03673131763935089
trial_1	placebo	114	KG00098933	fevers	0.036451730877161026
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.03639571741223335
trial_1	placebo	27	KG00099303	hyperkalaemia	0.0363776832818985
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.036207426339387894
trial_1	placebo	147	KG00098000	atelectases	0.03463895618915558
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.03356754034757614
trial_1	placebo	96	KG00101679	Unattended death NOS	0.032417554408311844
trial_1	placebo	104	KG00097963	arthralgias	0.03234069049358368
trial_1	placebo	85	KG00098474	coughs	0.03130985051393509
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.03120499663054943
trial_1	placebo	72	KG00103771	myalgias	0.03079274855554104
trial_1	placebo	132	KG00101045	Gain, Weight	0.030651289969682693
trial_1	placebo	5	KG00099169	haematuria	0.030154487118124962
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.02934732288122177
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.029183581471443176
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.02850254438817501
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.027585556730628014
trial_1	placebo	121	KG00099190	haemorrhage	0.026960058137774467
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.02625095471739769
trial_1	placebo	35	KG00101507	hypomagnesaemia	0.025921177119016647
trial_1	placebo	102	KG00097916	anxieties	0.025820523500442505
trial_1	placebo	249	KG00104430	hypoalbuminaemia	0.025503676384687424
trial_1	placebo	441	KG00098262	cellulitis nos	0.025205453857779503
trial_1	placebo	282	KG00099309	hypernatraemia	0.02479218691587448
trial_1	placebo	101	KG00097901	Anorexia NOS	0.02470005489885807
trial_1	placebo	69	KG00100082	Palpitations NOS	0.024626312777400017
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.024450844153761864
trial_1	placebo	116	KG00098964	Pain in foot	0.024326099082827568
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.02421332150697708
trial_1	placebo	18	KG00098307	Pain, Chest	0.023299502208828926
trial_1	placebo	269	KG00100399	pyaemia	0.023261206224560738
trial_1	placebo	75	KG00100195	Dolens, Phlegmasia Alba	0.023188184946775436
trial_1	placebo	355	KG00110857	lymphocyte count decreased	0.023106371983885765
trial_1	placebo	288	KG00101223	hypophosphataemia	0.022914143279194832
trial_1	placebo	82	KG00097697	abdomen distended	0.022671818733215332
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.022373763844370842
trial_1	placebo	253	KG00100232	Pleural effusion NOS (disorder)	0.022060152143239975
trial_1	placebo	92	KG00100926	Infections, Upper Respiratory	0.02142331562936306
trial_1	placebo	221	KG00101207	peripheral oedema	0.021213974803686142
trial_1	placebo	1	KG00099959	Neutropenia NOS	0.02100859209895134
trial_1	placebo	36	KG00106434	Vision, Blurring Of	0.021003959700465202
trial_1	placebo	466	KG00101205	fall	0.020922765135765076
trial_1	placebo	262	KG00101199	agitation	0.02046235464513302
trial_1	placebo	508	KG00108565	blood glucose increased	0.02026653103530407
trial_1	placebo	144	KG00099610	Leukopenia NOS	0.02017122507095337
trial_1	placebo	361	KG00098004	Fibrillation, Atrial	0.020139489322900772
trial_1	placebo	164	KG00108827	ileus colon	0.019598187878727913
trial_1	placebo	286	KG00101110	Retention, Urinary	0.019569600000977516
trial_1	placebo	31	KG00099872	Infarction, Myocardial	0.019459249451756477
trial_1	placebo	234	KG00098669	dysgeusias	0.019320545718073845
trial_1	placebo	100	KG00097815	alopecias	0.019169829785823822
trial_1	placebo	204	KG00098849	Esophagitis, Peptic	0.019159888848662376
trial_1	placebo	133	KG00101370	neuropathies sensory	0.018705571070313454
trial_1	placebo	154	KG00099686	Lymphopenias	0.01839377172291279
trial_1	placebo	166	KG00099773	menopausal syndrome	0.018139805644750595
