trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	active	9	KG00098432	Confusion NOS	0.35836923122406006
trial_1	active	49	KG00099902	nausea with vomiting	0.27471521496772766
trial_1	active	221	KG00101207	peripheral oedema	0.25700438022613525
trial_1	active	173	KG00098172	Bronchopneumonia NOS	0.2446935623884201
trial_1	active	68	KG00099901	nauseas	0.24373993277549744
trial_1	active	30	KG00099500	Acute Kidney Failure	0.2306167632341385
trial_1	active	79	KG00100317	Insomnia, Primary	0.22321103513240814
trial_1	active	76	KG00100450	Respiratory insufficiency, NOS	0.22264952957630157
trial_1	active	77	KG00098450	Constipation NOS	0.22047990560531616
trial_1	active	211	KG00100341	Pruritus NOS	0.2204495221376419
trial_1	active	151	KG00098274	Infarction, Cerebral	0.20523864030838013
trial_1	active	114	KG00098933	fevers	0.20001621544361115
trial_1	active	102	KG00097916	anxieties	0.19083186984062195
trial_1	active	11	KG00097993	Asthma NOS	0.1865033358335495
trial_1	active	87	KG00098599	diarrhoea	0.18244901299476624
trial_1	active	180	KG00099363	Hypotension NOS	0.17197838425636292
trial_1	active	199	KG00098371	Rhinitis (chronic) NOS	0.17138834297657013
trial_1	active	78	KG00099326	Hypertensive diseases	0.16872528195381165
trial_1	active	21	KG00098675	dyspnoea	0.16670577228069305
trial_1	active	14	KG00097852	Anemia NOS	0.16216187179088593
trial_1	active	396	KG00100373	Embolism, Pulmonary	0.1560487002134323
trial_1	active	441	KG00098262	cellulitis nos	0.15580657124519348
trial_1	active	20	KG00098540	dehydration	0.1554531455039978
trial_1	active	123	KG00099351	hypokalaemia	0.15273955464363098
trial_1	active	131	KG00100948	Urinary tract infection (& [NOS])	0.15238943696022034
trial_1	active	69	KG00100082	Palpitations NOS	0.14249947667121887
trial_1	active	17	KG00097991	Asthenia NOS	0.14015160501003265
trial_1	active	86	KG00098565	Depression, Mental	0.13786953687667847
trial_1	active	269	KG00100399	pyaemia	0.13609515130519867
trial_1	active	61	KG00099501	Chronic Kidney Failure	0.13262058794498444
trial_1	active	661	KG00101056	Laceration(s)	0.13090269267559052
