trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	active	87	KG00098599	diarrhoea	0.2851946949958801
trial_1	active	76	KG00100450	Respiratory insufficiency, NOS	0.27787700295448303
trial_1	active	30	KG00099500	Acute Kidney Failure	0.25313428044319153
trial_1	active	9	KG00098432	Confusion NOS	0.25274497270584106
trial_1	active	173	KG00098172	Bronchopneumonia NOS	0.2359834909439087
trial_1	active	78	KG00099326	Hypertensive diseases	0.2165631651878357
trial_1	active	77	KG00098450	Constipation NOS	0.21553251147270203
trial_1	active	151	KG00098274	Infarction, Cerebral	0.21548235416412354
trial_1	active	114	KG00098933	fevers	0.21430449187755585
trial_1	active	180	KG00099363	Hypotension NOS	0.20580022037029266
trial_1	active	221	KG00101207	peripheral oedema	0.19594520330429077
trial_1	active	20	KG00098540	dehydration	0.19259829819202423
trial_1	active	102	KG00097916	anxieties	0.19056610763072968
trial_1	active	269	KG00100399	pyaemia	0.17601026594638824
trial_1	active	211	KG00100341	Pruritus NOS	0.17561489343643188
trial_1	active	49	KG00099902	nausea with vomiting	0.17065225541591644
trial_1	active	131	KG00100948	Urinary tract infection (& [NOS])	0.16870446503162384
trial_1	active	11	KG00097993	Asthma NOS	0.16665484011173248
trial_1	active	123	KG00099351	hypokalaemia	0.1666180044412613
trial_1	active	396	KG00100373	Embolism, Pulmonary	0.1662689745426178
trial_1	active	276	KG00099127	Arrest, Cardiac	0.1614990532398224
trial_1	active	199	KG00098371	Rhinitis (chronic) NOS	0.15796220302581787
trial_1	active	188	KG00101579	Aspartate aminotransferase increase	0.15201310813426971
trial_1	active	21	KG00098675	dyspnoea	0.1482798159122467
trial_1	active	64	KG00097734	Acrodermatitis, NOS	0.1465519368648529
trial_1	active	147	KG00098000	atelectases	0.14556942880153656
trial_1	active	37	KG00097696	Cramps, Abdominal	0.14221340417861938
trial_1	active	394	KG00100243	Pneumonia, Aspiration	0.14120365679264069
trial_1	active	14	KG00097852	Anemia NOS	0.13816531002521515
trial_1	active	68	KG00099901	nauseas	0.13367785513401031
trial_1	active	494	KG00099838	Organ Failure, Multiple	0.13256394863128662
trial_1	active	69	KG00100082	Palpitations NOS	0.12871702015399933
trial_1	active	61	KG00099501	Chronic Kidney Failure	0.12763234972953796
trial_1	active	86	KG00098565	Depression, Mental	0.12758921086788177
trial_1	active	29	KG00099354	hyponatraemia	0.12622758746147156
trial_1	active	85	KG00098474	coughs	0.12379428744316101
trial_1	active	253	KG00100232	Pleural effusion NOS (disorder)	0.12158725410699844
trial_1	active	177	KG00099299	hyperglycaemia	0.12078857421875
trial_1	active	79	KG00100317	Insomnia, Primary	0.12041973322629929
trial_1	active	130	KG00100683	Stomatitis NOS	0.11807949095964432
trial_1	active	441	KG00098262	cellulitis nos	0.11520656943321228
trial_1	active	228	KG00114657	Weight below normal	0.11442695558071136
trial_1	active	27	KG00099303	hyperkalaemia	0.1133502945303917
trial_1	active	713	KG00107657	distressed respiratory	0.10897216945886612
trial_1	active	186	KG00101431	creatinine increased	0.10718680918216705
trial_1	active	356	KG00112623	Infectious Lung Disorders	0.10520956665277481
trial_1	active	17	KG00097991	Asthenia NOS	0.10422994941473007
trial_1	active	397	KG00100456	Infections, Respiratory Tract	0.10394248366355896
trial_1	active	189	KG00101580	Alanine aminotransferase increase	0.1024659126996994
trial_1	active	35	KG00101507	hypomagnesaemia	0.10143322497606277
trial_1	active	2	KG00100772	thrombocytopaenia	0.1011657789349556
trial_1	active	466	KG00101205	fall	0.10007254779338837
trial_1	active	661	KG00101056	Laceration(s)	0.09949695318937302
trial_1	active	75	KG00100195	Dolens, Phlegmasia Alba	0.09866359829902649
trial_1	active	5	KG00099169	haematuria	0.09842068701982498
trial_1	active	237	KG00099189	haemoptysis	0.09821926802396774
trial_1	active	138	KG00098796	epidemic vomiting syndrome	0.09378210455179214
trial_1	active	104	KG00097963	arthralgias	0.093601293861866
trial_1	active	268	KG00099557	Heart Failure, Left-Sided	0.09282328188419342
trial_1	active	747	KG00101527	Liver function tests abnormal (finding)	0.09163638204336166
