trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	active	76	KG00100450	Respiratory insufficiency, NOS	0.37317219376564026
trial_1	active	87	KG00098599	diarrhoea	0.37286582589149475
trial_1	active	173	KG00098172	Bronchopneumonia NOS	0.3273818790912628
trial_1	active	9	KG00098432	Confusion NOS	0.3128521144390106
trial_1	active	30	KG00099500	Acute Kidney Failure	0.3092564642429352
trial_1	active	114	KG00098933	fevers	0.2807212471961975
trial_1	active	49	KG00099902	nausea with vomiting	0.275382936000824
trial_1	active	151	KG00098274	Infarction, Cerebral	0.26869580149650574
trial_1	active	221	KG00101207	peripheral oedema	0.2516670525074005
trial_1	active	20	KG00098540	dehydration	0.24141785502433777
trial_1	active	77	KG00098450	Constipation NOS	0.24133744835853577
trial_1	active	78	KG00099326	Hypertensive diseases	0.23772850632667542
trial_1	active	11	KG00097993	Asthma NOS	0.235432431101799
trial_1	active	37	KG00097696	Cramps, Abdominal	0.23490040004253387
trial_1	active	68	KG00099901	nauseas	0.23077556490898132
trial_1	active	102	KG00097916	anxieties	0.2306014597415924
trial_1	active	188	KG00101579	Aspartate aminotransferase increase	0.22219353914260864
trial_1	active	131	KG00100948	Urinary tract infection (& [NOS])	0.21345864236354828
trial_1	active	180	KG00099363	Hypotension NOS	0.21300460398197174
trial_1	active	276	KG00099127	Arrest, Cardiac	0.20750056207180023
trial_1	active	396	KG00100373	Embolism, Pulmonary	0.2038603574037552
trial_1	active	269	KG00100399	pyaemia	0.2035699486732483
trial_1	active	123	KG00099351	hypokalaemia	0.19870294630527496
trial_1	active	199	KG00098371	Rhinitis (chronic) NOS	0.19716551899909973
trial_1	active	14	KG00097852	Anemia NOS	0.1939208209514618
trial_1	active	211	KG00100341	Pruritus NOS	0.18975503742694855
trial_1	active	21	KG00098675	dyspnoea	0.1738962084054947
trial_1	active	86	KG00098565	Depression, Mental	0.1692466288805008
trial_1	active	394	KG00100243	Pneumonia, Aspiration	0.16767065227031708
trial_1	active	441	KG00098262	cellulitis nos	0.16591791808605194
trial_1	active	147	KG00098000	atelectases	0.16258147358894348
trial_1	active	2	KG00100772	thrombocytopaenia	0.1598624289035797
trial_1	active	494	KG00099838	Organ Failure, Multiple	0.15851826965808868
trial_1	active	61	KG00099501	Chronic Kidney Failure	0.15803295373916626
trial_1	active	189	KG00101580	Alanine aminotransferase increase	0.15545892715454102
trial_1	active	79	KG00100317	Insomnia, Primary	0.1539112627506256
trial_1	active	228	KG00114657	Weight below normal	0.15275953710079193
trial_1	active	253	KG00100232	Pleural effusion NOS (disorder)	0.15265598893165588
trial_1	active	69	KG00100082	Palpitations NOS	0.1496206670999527
trial_1	active	177	KG00099299	hyperglycaemia	0.149042010307312
trial_1	active	466	KG00101205	fall	0.146852046251297
trial_1	active	186	KG00101431	creatinine increased	0.14391613006591797
trial_1	active	747	KG00101527	Liver function tests abnormal (finding)	0.14220498502254486
trial_1	active	64	KG00097734	Acrodermatitis, NOS	0.14195862412452698
trial_1	active	29	KG00099354	hyponatraemia	0.14176982641220093
trial_1	active	27	KG00099303	hyperkalaemia	0.14111505448818207
trial_1	active	130	KG00100683	Stomatitis NOS	0.13726624846458435
trial_1	active	5	KG00099169	haematuria	0.13685433566570282
trial_1	active	85	KG00098474	coughs	0.13587330281734467
trial_1	active	661	KG00101056	Laceration(s)	0.13481464982032776
trial_1	active	268	KG00099557	Heart Failure, Left-Sided	0.13111665844917297
trial_1	active	75	KG00100195	Dolens, Phlegmasia Alba	0.1310393214225769
trial_1	active	237	KG00099189	haemoptysis	0.12632140517234802
trial_1	active	138	KG00098796	epidemic vomiting syndrome	0.12138677388429642
trial_1	active	361	KG00098004	Fibrillation, Atrial	0.12110776454210281
trial_1	active	397	KG00100456	Infections, Respiratory Tract	0.1207234337925911
