trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.29994210600852966
trial_1	placebo	87	KG00098599	diarrhoea	0.29072305560112
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.24386577308177948
trial_1	placebo	123	KG00099351	hypokalaemia	0.2428591400384903
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.23104380071163177
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.20435138046741486
trial_1	placebo	20	KG00098540	dehydration	0.1938597708940506
trial_1	placebo	17	KG00097991	Asthenia NOS	0.17685405910015106
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.16945184767246246
trial_1	placebo	177	KG00099299	hyperglycaemia	0.16128529608249664
trial_1	placebo	21	KG00098675	dyspnoea	0.15325023233890533
trial_1	placebo	49	KG00099902	nausea with vomiting	0.1509641408920288
trial_1	placebo	68	KG00099901	nauseas	0.1420583575963974
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.14032520353794098
trial_1	placebo	9	KG00098432	Confusion NOS	0.13699087500572205
trial_1	placebo	14	KG00097852	Anemia NOS	0.12446525692939758
trial_1	placebo	114	KG00098933	fevers	0.11964697390794754
trial_1	placebo	46	KG00099121	Headache NOS	0.11930249631404877
trial_1	placebo	29	KG00099354	hyponatraemia	0.118744857609272
trial_1	placebo	228	KG00114657	Weight below normal	0.11717577278614044
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.11523772776126862
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.11294955760240555
trial_1	placebo	101	KG00097901	Anorexia NOS	0.10817880928516388
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.10767442733049393
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.1054917648434639
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.10436811298131943
trial_1	placebo	77	KG00098450	Constipation NOS	0.1028275191783905
trial_1	placebo	104	KG00097963	arthralgias	0.09822264313697815
trial_1	placebo	179	KG00099342	hypocalcaemia	0.09693100303411484
trial_1	placebo	341	KG00101472	Gamma-glutamyltransferase increased	0.09227756410837173
trial_1	placebo	350	KG00106765	decreased platelet count	0.09113408625125885
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.09092948585748672
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.08833567053079605
trial_1	placebo	239	KG00100128	pareses	0.08784770220518112
trial_1	placebo	72	KG00103771	myalgias	0.0843384861946106
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.08322764933109283
trial_1	placebo	191	KG00104055	Biliverdin increased	0.0780331939458847
trial_1	placebo	126	KG00100076	Pain NOS	0.0775018036365509
trial_1	placebo	27	KG00099303	hyperkalaemia	0.07485248893499374
trial_1	placebo	85	KG00098474	coughs	0.07417473196983337
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.07364646345376968
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.07271704077720642
trial_1	placebo	100	KG00097815	alopecias	0.07227766513824463
trial_1	placebo	136	KG00101582	Dry;skin	0.07182211428880692
trial_1	placebo	186	KG00101431	creatinine increased	0.07114986330270767
trial_1	placebo	36	KG00106434	Vision, Blurring Of	0.07112454622983932
trial_1	placebo	5	KG00099169	haematuria	0.07084008306264877
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.06864219158887863
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.06746424734592438
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.06698162853717804
trial_1	placebo	180	KG00099363	Hypotension NOS	0.06644448637962341
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.06603508442640305
trial_1	placebo	28	KG00099347	hypoglycaemia	0.06552000343799591
trial_1	placebo	234	KG00098669	dysgeusias	0.0649324581027031
trial_1	placebo	211	KG00100341	Pruritus NOS	0.06439556926488876
trial_1	placebo	249	KG00104430	hypoalbuminaemia	0.06354163587093353
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.06311008334159851
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.061537329107522964
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.06152716651558876
trial_1	placebo	116	KG00098964	Pain in foot	0.06106040999293327
trial_1	placebo	147	KG00098000	atelectases	0.06098544970154762
trial_1	placebo	33	KG00100094	Pancreatitis NOS	0.06098264083266258
trial_1	placebo	269	KG00100399	pyaemia	0.06087321788072586
trial_1	placebo	355	KG00110857	lymphocyte count decreased	0.06038852781057358
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.06007073447108269
trial_1	placebo	257	KG00100922	Erythema NOS	0.05923007056117058
trial_1	placebo	86	KG00098565	Depression, Mental	0.057757385075092316
trial_1	placebo	212	KG00100576	shivers	0.057191401720047
trial_1	placebo	96	KG00101679	Unattended death NOS	0.05530012771487236
trial_1	placebo	441	KG00098262	cellulitis nos	0.05493851751089096
trial_1	placebo	102	KG00097916	anxieties	0.05471954122185707
trial_1	placebo	1	KG00099959	Neutropenia NOS	0.0534573532640934
trial_1	placebo	144	KG00099610	Leukopenia NOS	0.05308403819799423
trial_1	placebo	343	KG00102674	Eruptions, Acneiform	0.052912455052137375
trial_1	placebo	221	KG00101207	peripheral oedema	0.05165582150220871
trial_1	placebo	154	KG00099686	Lymphopenias	0.0504898875951767
trial_1	placebo	82	KG00097697	abdomen distended	0.050260551273822784
trial_1	placebo	253	KG00100232	Pleural effusion NOS (disorder)	0.04902241751551628
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.04834878072142601
trial_1	placebo	18	KG00098307	Pain, Chest	0.04782753437757492
trial_1	placebo	204	KG00098849	Esophagitis, Peptic	0.04753422737121582
trial_1	placebo	351	KG00107159	Maculopapular Lesion	0.04740876331925392
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.04728439077734947
trial_1	placebo	35	KG00101507	hypomagnesaemia	0.047120559960603714
trial_1	placebo	466	KG00101205	fall	0.04607439413666725
trial_1	placebo	454	KG00098286	Pain, Neck	0.04586466774344444
trial_1	placebo	282	KG00099309	hypernatraemia	0.04445775970816612
trial_1	placebo	422	KG00101429	Creatine phosphokinase increased	0.04438181594014168
trial_1	placebo	356	KG00112623	Infectious Lung Disorders	0.04411371797323227
trial_1	placebo	288	KG00101223	hypophosphataemia	0.04408130794763565
trial_1	placebo	75	KG00100195	Dolens, Phlegmasia Alba	0.043765973299741745
trial_1	placebo	361	KG00098004	Fibrillation, Atrial	0.043301455676555634
trial_1	placebo	97	KG00104198	LIVER ENZYME ELEVATED	0.04303497448563576
trial_1	placebo	213	KG00100600	Infectious Skin Diseases	0.04179055616259575
trial_1	placebo	286	KG00101110	Retention, Urinary	0.041493114084005356
trial_1	placebo	297	KG00099294	hypercholesterolaemia	0.040439292788505554
trial_1	placebo	371	KG00098517	Cystitis (NOS)	0.03991769254207611
trial_1	placebo	516	KG00106744	influenza like symptoms	0.03979004919528961
trial_1	placebo	92	KG00100926	Infections, Upper Respiratory	0.03969505801796913
trial_1	placebo	69	KG00100082	Palpitations NOS	0.03800475597381592
trial_2	vemurafenib	189	KG00101580	Alanine aminotransferase increase	0.29994210600852966
trial_2	vemurafenib	87	KG00098599	diarrhoea	0.29072305560112
trial_2	vemurafenib	188	KG00101579	Aspartate aminotransferase increase	0.24386577308177948
trial_2	vemurafenib	123	KG00099351	hypokalaemia	0.2428591400384903
trial_2	vemurafenib	78	KG00099326	Hypertensive diseases	0.23104380071163177
trial_2	vemurafenib	64	KG00097734	Acrodermatitis, NOS	0.20435138046741486
trial_2	vemurafenib	20	KG00098540	dehydration	0.1938597708940506
trial_2	vemurafenib	17	KG00097991	Asthenia NOS	0.17685405910015106
trial_2	vemurafenib	173	KG00098172	Bronchopneumonia NOS	0.16945184767246246
trial_2	vemurafenib	177	KG00099299	hyperglycaemia	0.16128529608249664
trial_2	vemurafenib	21	KG00098675	dyspnoea	0.15325023233890533
trial_2	vemurafenib	49	KG00099902	nausea with vomiting	0.1509641408920288
trial_2	vemurafenib	68	KG00099901	nauseas	0.1420583575963974
trial_2	vemurafenib	37	KG00097696	Cramps, Abdominal	0.14032520353794098
trial_2	vemurafenib	9	KG00098432	Confusion NOS	0.13699087500572205
trial_2	vemurafenib	14	KG00097852	Anemia NOS	0.12446525692939758
trial_2	vemurafenib	114	KG00098933	fevers	0.11964697390794754
trial_2	vemurafenib	46	KG00099121	Headache NOS	0.11930249631404877
trial_2	vemurafenib	29	KG00099354	hyponatraemia	0.118744857609272
