trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.3318299353122711
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.23847022652626038
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.21833579242229462
trial_1	placebo	123	KG00099351	hypokalaemia	0.2130756825208664
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.19527718424797058
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.1836574673652649
trial_1	placebo	21	KG00098675	dyspnoea	0.1819138526916504
trial_1	placebo	9	KG00098432	Confusion NOS	0.18190105259418488
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.15656648576259613
trial_1	placebo	68	KG00099901	nauseas	0.15336376428604126
trial_1	placebo	228	KG00114657	Weight below normal	0.15026824176311493
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.14968080818653107
trial_1	placebo	177	KG00099299	hyperglycaemia	0.14497657120227814
trial_1	placebo	49	KG00099902	nausea with vomiting	0.14222712814807892
trial_1	placebo	46	KG00099121	Headache NOS	0.13965533673763275
trial_1	placebo	114	KG00098933	fevers	0.13914112746715546
trial_1	placebo	14	KG00097852	Anemia NOS	0.13592293858528137
trial_1	placebo	20	KG00098540	dehydration	0.13239838182926178
trial_1	placebo	17	KG00097991	Asthenia NOS	0.13212382793426514
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.12232700735330582
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.12029337882995605
trial_1	placebo	77	KG00098450	Constipation NOS	0.11248771101236343
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.11118387430906296
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.10947365313768387
trial_1	placebo	126	KG00100076	Pain NOS	0.106253482401371
trial_1	placebo	85	KG00098474	coughs	0.09851591289043427
trial_1	placebo	101	KG00097901	Anorexia NOS	0.0978250578045845
trial_1	placebo	441	KG00098262	cellulitis nos	0.09693025052547455
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.09047216922044754
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.08982629328966141
trial_1	placebo	104	KG00097963	arthralgias	0.08801263570785522
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.08780671656131744
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.0872013196349144
trial_1	placebo	29	KG00099354	hyponatraemia	0.08605588972568512
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.08472032099962234
trial_1	placebo	239	KG00100128	pareses	0.08181639015674591
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.08058109134435654
trial_1	placebo	180	KG00099363	Hypotension NOS	0.0765845999121666
trial_1	placebo	72	KG00103771	myalgias	0.07433583587408066
trial_1	placebo	361	KG00098004	Fibrillation, Atrial	0.07049396634101868
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.06938602775335312
trial_1	placebo	86	KG00098565	Depression, Mental	0.06932001560926437
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.06880060583353043
trial_1	placebo	350	KG00106765	decreased platelet count	0.06875228881835938
trial_1	placebo	102	KG00097916	anxieties	0.06624777615070343
trial_1	placebo	96	KG00101679	Unattended death NOS	0.0657302737236023
trial_1	placebo	269	KG00100399	pyaemia	0.06546667218208313
trial_1	placebo	191	KG00104055	Biliverdin increased	0.0649239644408226
trial_1	placebo	5	KG00099169	haematuria	0.06483844667673111
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.06445175409317017
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.063698410987854
trial_1	placebo	69	KG00100082	Palpitations NOS	0.06260475516319275
