trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.09677565097808838
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.08825172483921051
trial_1	placebo	123	KG00099351	hypokalaemia	0.07081358134746552
trial_1	placebo	177	KG00099299	hyperglycaemia	0.06434568762779236
trial_1	placebo	20	KG00098540	dehydration	0.052818674594163895
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.05262168496847153
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.05189381167292595
trial_1	placebo	14	KG00097852	Anemia NOS	0.050476618111133575
trial_1	placebo	9	KG00098432	Confusion NOS	0.04611563682556152
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.04607931151986122
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.0459146574139595
trial_1	placebo	68	KG00099901	nauseas	0.043234933167696
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.042656585574150085
trial_1	placebo	21	KG00098675	dyspnoea	0.04229256510734558
trial_1	placebo	49	KG00099902	nausea with vomiting	0.04048168659210205
trial_1	placebo	46	KG00099121	Headache NOS	0.04030182585120201
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.03916294127702713
trial_1	placebo	17	KG00097991	Asthenia NOS	0.03878723829984665
trial_1	placebo	77	KG00098450	Constipation NOS	0.03846418112516403
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.036996059119701385
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.03626905754208565
trial_1	placebo	350	KG00106765	decreased platelet count	0.03558659553527832
trial_1	placebo	29	KG00099354	hyponatraemia	0.03392181545495987
trial_1	placebo	180	KG00099363	Hypotension NOS	0.03391000255942345
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.033855099231004715
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.03293246403336525
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.03260409086942673
trial_1	placebo	147	KG00098000	atelectases	0.03229691460728645
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.030855342745780945
trial_1	placebo	228	KG00114657	Weight below normal	0.030643895268440247
