trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.20993296802043915
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.10830004513263702
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.10344205051660538
trial_1	placebo	46	KG00099121	Headache NOS	0.1019604429602623
trial_1	placebo	123	KG00099351	hypokalaemia	0.0779491513967514
trial_1	placebo	9	KG00098432	Confusion NOS	0.0763777568936348
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.07516472041606903
trial_1	placebo	68	KG00099901	nauseas	0.07344916462898254
trial_1	placebo	21	KG00098675	dyspnoea	0.0708119347691536
trial_1	placebo	49	KG00099902	nausea with vomiting	0.06927294284105301
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.06760066002607346
trial_1	placebo	17	KG00097991	Asthenia NOS	0.06659891456365585
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.06654413789510727
trial_1	placebo	177	KG00099299	hyperglycaemia	0.06538296490907669
trial_1	placebo	77	KG00098450	Constipation NOS	0.05785021558403969
trial_1	placebo	126	KG00100076	Pain NOS	0.05497097223997116
trial_1	placebo	228	KG00114657	Weight below normal	0.05323386192321777
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.050096295773983
trial_1	placebo	20	KG00098540	dehydration	0.04909547418355942
trial_1	placebo	121	KG00099190	haemorrhage	0.04876905307173729
trial_1	placebo	114	KG00098933	fevers	0.04873938485980034
trial_1	placebo	101	KG00097901	Anorexia NOS	0.04868397116661072
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.04793744534254074
trial_1	placebo	14	KG00097852	Anemia NOS	0.04560026898980141
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.04367845132946968
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.04357120022177696
trial_1	placebo	211	KG00100341	Pruritus NOS	0.04261038079857826
trial_1	placebo	147	KG00098000	atelectases	0.04195624962449074
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.03968213498592377
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.03912129998207092
trial_1	placebo	18	KG00098307	Pain, Chest	0.038905635476112366
trial_1	placebo	5	KG00099169	haematuria	0.037375010550022125
trial_1	placebo	96	KG00101679	Unattended death NOS	0.03681545332074165
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.03623286634683609
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.036152832210063934
trial_1	placebo	350	KG00106765	decreased platelet count	0.03598688915371895
trial_1	placebo	29	KG00099354	hyponatraemia	0.03513612970709801
trial_1	placebo	82	KG00097697	abdomen distended	0.03513137251138687
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.03500649705529213
trial_1	placebo	180	KG00099363	Hypotension NOS	0.03470451757311821
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.03455614298582077
trial_1	placebo	85	KG00098474	coughs	0.03259272873401642
trial_1	placebo	28	KG00099347	hypoglycaemia	0.03240916505455971
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.03214753419160843
trial_1	placebo	179	KG00099342	hypocalcaemia	0.031112119555473328
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.030913863331079483
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.030739016830921173
trial_1	placebo	136	KG00101582	Dry;skin	0.030080394819378853
trial_1	placebo	86	KG00098565	Depression, Mental	0.02936885878443718
trial_1	placebo	191	KG00104055	Biliverdin increased	0.02925335243344307
trial_1	placebo	282	KG00099309	hypernatraemia	0.028891850262880325
trial_1	placebo	239	KG00100128	pareses	0.02887304686009884
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.028720470145344734
trial_1	placebo	4	KG00098817	epistaxis	0.027827363461256027
trial_1	placebo	104	KG00097963	arthralgias	0.027538379654288292
trial_1	placebo	72	KG00103771	myalgias	0.027049092575907707
trial_1	placebo	69	KG00100082	Palpitations NOS	0.026868589222431183
trial_1	placebo	27	KG00099303	hyperkalaemia	0.02671774849295616
trial_1	placebo	441	KG00098262	cellulitis nos	0.026537278667092323
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.025094641372561455
trial_1	placebo	269	KG00100399	pyaemia	0.024718837812542915
trial_1	placebo	75	KG00100195	Dolens, Phlegmasia Alba	0.024467887356877327
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.024419603869318962
trial_1	placebo	116	KG00098964	Pain in foot	0.024375280365347862
trial_1	placebo	257	KG00100922	Erythema NOS	0.024149011820554733
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.02400657720863819
trial_1	placebo	234	KG00098669	dysgeusias	0.023195618763566017
trial_1	placebo	31	KG00099872	Infarction, Myocardial	0.023120831698179245
trial_1	placebo	253	KG00100232	Pleural effusion NOS (disorder)	0.0230230912566185
trial_1	placebo	249	KG00104430	hypoalbuminaemia	0.022490302100777626
trial_1	placebo	102	KG00097916	anxieties	0.02173505909740925
trial_1	placebo	339	KG00100334	proteinurias	0.021500715985894203
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.021402284502983093
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.021333711221814156
trial_1	placebo	22	KG00098705	Edema (NOS)	0.021242812275886536
trial_1	placebo	288	KG00101223	hypophosphataemia	0.021185681223869324
trial_1	placebo	204	KG00098849	Esophagitis, Peptic	0.020794613286852837
trial_1	placebo	212	KG00100576	shivers	0.020570002496242523
trial_1	placebo	246	KG00103338	Aspartate Aminotransferase Measurement	0.020548760890960693
trial_1	placebo	503	KG00102612	low haemoglobin	0.02052520588040352
trial_1	placebo	262	KG00101199	agitation	0.020226869732141495
trial_1	placebo	382	KG00099200	haemorrhoids	0.020130420103669167
trial_1	placebo	355	KG00110857	lymphocyte count decreased	0.01968100108206272
trial_1	placebo	144	KG00099610	Leukopenia NOS	0.01961483620107174
trial_1	placebo	286	KG00101110	Retention, Urinary	0.019588898867368698
trial_1	placebo	35	KG00101507	hypomagnesaemia	0.019300995394587517
trial_1	placebo	132	KG00101045	Gain, Weight	0.01900867559015751
trial_1	placebo	166	KG00099773	menopausal syndrome	0.018926361575722694
trial_1	placebo	347	KG00104223	Mucosal ulcers	0.018921511247754097
trial_1	placebo	361	KG00098004	Fibrillation, Atrial	0.018641280010342598
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.01842743530869484
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.0184263177216053
trial_1	placebo	33	KG00100094	Pancreatitis NOS	0.01820659078657627
trial_1	placebo	454	KG00098286	Pain, Neck	0.018090080469846725
trial_1	placebo	618	KG00099164	haematoma	0.01794595457613468
trial_1	placebo	98	KG00097718	Incised wound, NOS	0.017580538988113403
trial_1	placebo	15	KG00097882	Angina pectoris NOS	0.017364978790283203
trial_1	placebo	153	KG00099579	lethargy	0.017076119780540466
trial_1	placebo	100	KG00097815	alopecias	0.01698535867035389
trial_1	placebo	466	KG00101205	fall	0.0169137641787529
trial_2	tyrosine	87	KG00098599	diarrhoea	0.20993296802043915
trial_2	tyrosine	78	KG00099326	Hypertensive diseases	0.10830004513263702
trial_2	tyrosine	64	KG00097734	Acrodermatitis, NOS	0.10344205051660538
trial_2	tyrosine	46	KG00099121	Headache NOS	0.1019604429602623
trial_2	tyrosine	123	KG00099351	hypokalaemia	0.0779491513967514
trial_2	tyrosine	9	KG00098432	Confusion NOS	0.0763777568936348
trial_2	tyrosine	67	KG00098673	Dyspepsia, NOS	0.07516472041606903
trial_2	tyrosine	68	KG00099901	nauseas	0.07344916462898254
trial_2	tyrosine	21	KG00098675	dyspnoea	0.0708119347691536
