trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.20618237555027008
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.14108727872371674
trial_1	placebo	123	KG00099351	hypokalaemia	0.11427804082632065
trial_1	placebo	46	KG00099121	Headache NOS	0.11190084367990494
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.0945943146944046
trial_1	placebo	17	KG00097991	Asthenia NOS	0.09279671311378479
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.09036654978990555
trial_1	placebo	21	KG00098675	dyspnoea	0.088442362844944
trial_1	placebo	9	KG00098432	Confusion NOS	0.08368737250566483
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.08317875862121582
trial_1	placebo	20	KG00098540	dehydration	0.08245327323675156
trial_1	placebo	177	KG00099299	hyperglycaemia	0.0797402635216713
trial_1	placebo	49	KG00099902	nausea with vomiting	0.07682625949382782
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.07223908603191376
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.0710841566324234
trial_1	placebo	85	KG00098474	coughs	0.06787803024053574
trial_1	placebo	68	KG00099901	nauseas	0.06374917924404144
trial_1	placebo	104	KG00097963	arthralgias	0.062112219631671906
trial_1	placebo	114	KG00098933	fevers	0.057454921305179596
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.055143728852272034
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.054410383105278015
trial_1	placebo	5	KG00099169	haematuria	0.05379514396190643
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.05236220732331276
trial_1	placebo	18	KG00098307	Pain, Chest	0.05228254944086075
trial_1	placebo	350	KG00106765	decreased platelet count	0.05034743249416351
trial_1	placebo	228	KG00114657	Weight below normal	0.05015350505709648
trial_1	placebo	126	KG00100076	Pain NOS	0.04750168323516846
trial_1	placebo	14	KG00097852	Anemia NOS	0.046016670763492584
trial_1	placebo	121	KG00099190	haemorrhage	0.04490774869918823
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.04463191702961922
trial_1	placebo	4	KG00098817	epistaxis	0.04462626948952675
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.04418080300092697
trial_1	placebo	29	KG00099354	hyponatraemia	0.0439465306699276
trial_1	placebo	96	KG00101679	Unattended death NOS	0.043254949152469635
trial_1	placebo	77	KG00098450	Constipation NOS	0.04320482537150383
trial_1	placebo	86	KG00098565	Depression, Mental	0.04081196337938309
trial_1	placebo	28	KG00099347	hypoglycaemia	0.040202341973781586
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.04019174724817276
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.04018420726060867
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.039804354310035706
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.03917061910033226
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.038437534123659134
trial_1	placebo	72	KG00103771	myalgias	0.038253627717494965
trial_1	placebo	101	KG00097901	Anorexia NOS	0.038062237203121185
trial_1	placebo	116	KG00098964	Pain in foot	0.03741332143545151
trial_1	placebo	180	KG00099363	Hypotension NOS	0.037280481308698654
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.0358610525727272
trial_1	placebo	191	KG00104055	Biliverdin increased	0.032994892448186874
trial_1	placebo	69	KG00100082	Palpitations NOS	0.032891895622015
trial_1	placebo	239	KG00100128	pareses	0.032786134630441666
trial_1	placebo	98	KG00097718	Incised wound, NOS	0.03217798471450806
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.03186795487999916
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.031391192227602005
trial_1	placebo	147	KG00098000	atelectases	0.030666247010231018
trial_1	placebo	195	KG00097814	Atopic Rhinitis	0.0301364753395319
trial_1	placebo	138	KG00098796	epidemic vomiting syndrome	0.030110500752925873
trial_1	placebo	136	KG00101582	Dry;skin	0.03008047118782997
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.03005119226872921
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.030028032138943672
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.030024351552128792
trial_1	placebo	36	KG00106434	Vision, Blurring Of	0.0295584537088871
trial_1	placebo	179	KG00099342	hypocalcaemia	0.028798719868063927
trial_1	placebo	204	KG00098849	Esophagitis, Peptic	0.02868201956152916
trial_1	placebo	339	KG00100334	proteinurias	0.028680426999926567
trial_1	placebo	27	KG00099303	hyperkalaemia	0.027959531173110008
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.027615880593657494
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.027477508410811424
trial_1	placebo	199	KG00098371	Rhinitis (chronic) NOS	0.02651156485080719
trial_1	placebo	144	KG00099610	Leukopenia NOS	0.025969311594963074
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.025594398379325867
trial_1	placebo	82	KG00097697	abdomen distended	0.025515690445899963
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.025303184986114502
trial_1	placebo	422	KG00101429	Creatine phosphokinase increased	0.024718694388866425
trial_1	placebo	257	KG00100922	Erythema NOS	0.02460552752017975
