trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.1489294469356537
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.11462932825088501
trial_1	placebo	123	KG00099351	hypokalaemia	0.07291994988918304
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.07225517928600311
trial_1	placebo	17	KG00097991	Asthenia NOS	0.0701669231057167
trial_1	placebo	9	KG00098432	Confusion NOS	0.06646323949098587
trial_1	placebo	20	KG00098540	dehydration	0.06601172685623169
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.06515980511903763
trial_1	placebo	177	KG00099299	hyperglycaemia	0.06467922776937485
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.06300390511751175
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.059725236147642136
trial_1	placebo	21	KG00098675	dyspnoea	0.05930524319410324
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.05884305760264397
trial_1	placebo	49	KG00099902	nausea with vomiting	0.05794261395931244
trial_1	placebo	77	KG00098450	Constipation NOS	0.0553981214761734
trial_1	placebo	46	KG00099121	Headache NOS	0.054755453020334244
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.05277368798851967
trial_1	placebo	68	KG00099901	nauseas	0.0499313622713089
trial_1	placebo	228	KG00114657	Weight below normal	0.045660387724637985
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.04538647085428238
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.04518803581595421
trial_1	placebo	14	KG00097852	Anemia NOS	0.043473340570926666
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.04303256794810295
trial_1	placebo	114	KG00098933	fevers	0.040693577378988266
trial_1	placebo	350	KG00106765	decreased platelet count	0.04007482901215553
trial_1	placebo	126	KG00100076	Pain NOS	0.03875916078686714
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.03798212483525276
trial_1	placebo	5	KG00099169	haematuria	0.03761016204953194
trial_1	placebo	29	KG00099354	hyponatraemia	0.035972051322460175
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.03512544929981232
trial_1	placebo	101	KG00097901	Anorexia NOS	0.03512110933661461
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.03398418053984642
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.03343220427632332
trial_1	placebo	86	KG00098565	Depression, Mental	0.03338460251688957
trial_1	placebo	239	KG00100128	pareses	0.033228904008865356
trial_1	placebo	104	KG00097963	arthralgias	0.03307308256626129
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.03294668346643448
trial_1	placebo	85	KG00098474	coughs	0.03194977715611458
trial_1	placebo	72	KG00103771	myalgias	0.031172698363661766
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.030804527923464775
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.030054127797484398
trial_1	placebo	147	KG00098000	atelectases	0.030041882768273354
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.029872749000787735
trial_1	placebo	180	KG00099363	Hypotension NOS	0.029271651059389114
trial_1	placebo	179	KG00099342	hypocalcaemia	0.028964269906282425
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.02741912566125393
trial_1	placebo	96	KG00101679	Unattended death NOS	0.02682516537606716
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.02682250365614891
trial_1	placebo	18	KG00098307	Pain, Chest	0.026659410446882248
trial_1	placebo	28	KG00099347	hypoglycaemia	0.02646828070282936
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.025825103744864464
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.025317352265119553
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.025197165086865425
trial_1	placebo	27	KG00099303	hyperkalaemia	0.024945570155978203
trial_1	placebo	82	KG00097697	abdomen distended	0.024809960275888443
trial_1	placebo	191	KG00104055	Biliverdin increased	0.02460794895887375
trial_1	placebo	144	KG00099610	Leukopenia NOS	0.023100145161151886
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.023032542318105698
trial_1	placebo	121	KG00099190	haemorrhage	0.022961698472499847
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.022478539496660233
trial_1	placebo	69	KG00100082	Palpitations NOS	0.022460700944066048
trial_1	placebo	234	KG00098669	dysgeusias	0.022095879539847374
trial_1	placebo	269	KG00100399	pyaemia	0.02209174819290638
trial_1	placebo	116	KG00098964	Pain in foot	0.021874748170375824
trial_1	placebo	102	KG00097916	anxieties	0.021818000823259354
trial_1	placebo	75	KG00100195	Dolens, Phlegmasia Alba	0.021458467468619347
trial_1	placebo	253	KG00100232	Pleural effusion NOS (disorder)	0.021424101665616035
trial_1	placebo	164	KG00108827	ileus colon	0.021089861169457436
trial_1	placebo	441	KG00098262	cellulitis nos	0.020945072174072266
trial_1	placebo	249	KG00104430	hypoalbuminaemia	0.020596161484718323
trial_1	placebo	1	KG00099959	Neutropenia NOS	0.020450875163078308
trial_1	placebo	355	KG00110857	lymphocyte count decreased	0.020443128421902657
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.020379094406962395
trial_1	placebo	204	KG00098849	Esophagitis, Peptic	0.02027159184217453
trial_1	placebo	282	KG00099309	hypernatraemia	0.020123353227972984
trial_1	placebo	422	KG00101429	Creatine phosphokinase increased	0.020114291459321976
trial_1	placebo	341	KG00101472	Gamma-glutamyltransferase increased	0.019877633079886436
trial_1	placebo	132	KG00101045	Gain, Weight	0.01982569508254528
trial_1	placebo	186	KG00101431	creatinine increased	0.01976982317864895
trial_1	placebo	154	KG00099686	Lymphopenias	0.019487222656607628
trial_1	placebo	466	KG00101205	fall	0.01942538656294346
trial_1	placebo	361	KG00098004	Fibrillation, Atrial	0.019324367865920067
trial_1	placebo	371	KG00098517	Cystitis (NOS)	0.01891041360795498
trial_1	placebo	262	KG00101199	agitation	0.01884077861905098
trial_1	placebo	36	KG00106434	Vision, Blurring Of	0.018585920333862305
trial_1	placebo	98	KG00097718	Incised wound, NOS	0.018182391300797462
trial_1	placebo	35	KG00101507	hypomagnesaemia	0.018171099945902824
trial_1	placebo	286	KG00101110	Retention, Urinary	0.018116308376193047
trial_1	placebo	92	KG00100926	Infections, Upper Respiratory	0.01759357377886772
trial_1	placebo	97	KG00104198	LIVER ENZYME ELEVATED	0.017402322962880135
trial_1	placebo	257	KG00100922	Erythema NOS	0.01732301153242588
trial_1	placebo	211	KG00100341	Pruritus NOS	0.017176548019051552
trial_1	placebo	118	KG00099011	Gastritis NOS	0.017170503735542297
trial_1	placebo	100	KG00097815	alopecias	0.017124295234680176
trial_1	placebo	218	KG00100801	Tinnitus NOS	0.01711122691631317
trial_1	placebo	339	KG00100334	proteinurias	0.017104586586356163
trial_1	placebo	138	KG00098796	epidemic vomiting syndrome	0.017094409093260765
trial_1	placebo	33	KG00100094	Pancreatitis NOS	0.016992995515465736
trial_1	placebo	15	KG00097882	Angina pectoris NOS	0.016658656299114227
trial_1	placebo	199	KG00098371	Rhinitis (chronic) NOS	0.016628416255116463
trial_2	tenoxicam	87	KG00098599	diarrhoea	0.1489294469356537
trial_2	tenoxicam	78	KG00099326	Hypertensive diseases	0.11462932825088501
trial_2	tenoxicam	123	KG00099351	hypokalaemia	0.07291994988918304
trial_2	tenoxicam	173	KG00098172	Bronchopneumonia NOS	0.07225517928600311
trial_2	tenoxicam	17	KG00097991	Asthenia NOS	0.0701669231057167
trial_2	tenoxicam	9	KG00098432	Confusion NOS	0.06646323949098587
trial_2	tenoxicam	20	KG00098540	dehydration	0.06601172685623169
trial_2	tenoxicam	189	KG00101580	Alanine aminotransferase increase	0.06515980511903763
trial_2	tenoxicam	177	KG00099299	hyperglycaemia	0.06467922776937485
trial_2	tenoxicam	67	KG00098673	Dyspepsia, NOS	0.06300390511751175
trial_2	tenoxicam	188	KG00101579	Aspartate aminotransferase increase	0.059725236147642136
trial_2	tenoxicam	21	KG00098675	dyspnoea	0.05930524319410324
trial_2	tenoxicam	37	KG00097696	Cramps, Abdominal	0.05884305760264397
trial_2	tenoxicam	49	KG00099902	nausea with vomiting	0.05794261395931244
trial_2	tenoxicam	77	KG00098450	Constipation NOS	0.0553981214761734
trial_2	tenoxicam	46	KG00099121	Headache NOS	0.054755453020334244
trial_2	tenoxicam	64	KG00097734	Acrodermatitis, NOS	0.05277368798851967
trial_2	tenoxicam	68	KG00099901	nauseas	0.0499313622713089
trial_2	tenoxicam	228	KG00114657	Weight below normal	0.045660387724637985
trial_2	tenoxicam	79	KG00100317	Insomnia, Primary	0.04538647085428238
trial_2	tenoxicam	2	KG00100772	thrombocytopaenia	0.04518803581595421
trial_2	tenoxicam	14	KG00097852	Anemia NOS	0.043473340570926666
trial_2	tenoxicam	200	KG00098539	Disorders, Deglutition	0.04303256794810295
trial_2	tenoxicam	114	KG00098933	fevers	0.040693577378988266
trial_2	tenoxicam	350	KG00106765	decreased platelet count	0.04007482901215553
trial_2	tenoxicam	126	KG00100076	Pain NOS	0.03875916078686714
trial_2	tenoxicam	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.03798212483525276
trial_2	tenoxicam	5	KG00099169	haematuria	0.03761016204953194
trial_2	tenoxicam	29	KG00099354	hyponatraemia	0.035972051322460175
trial_2	tenoxicam	243	KG00100947	Micturition frequency increased	0.03512544929981232
trial_2	tenoxicam	101	KG00097901	Anorexia NOS	0.03512110933661461
trial_2	tenoxicam	61	KG00099501	Chronic Kidney Failure	0.03398418053984642
trial_2	tenoxicam	151	KG00098274	Infarction, Cerebral	0.03343220427632332
trial_2	tenoxicam	86	KG00098565	Depression, Mental	0.03338460251688957
trial_2	tenoxicam	239	KG00100128	pareses	0.033228904008865356
trial_2	tenoxicam	104	KG00097963	arthralgias	0.03307308256626129
