trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.18657520413398743
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.1693369597196579
trial_1	placebo	17	KG00097991	Asthenia NOS	0.16167424619197845
trial_1	placebo	123	KG00099351	hypokalaemia	0.13143716752529144
trial_1	placebo	177	KG00099299	hyperglycaemia	0.11865270882844925
trial_1	placebo	9	KG00098432	Confusion NOS	0.11357279121875763
trial_1	placebo	20	KG00098540	dehydration	0.11216166615486145
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.10534876585006714
trial_1	placebo	46	KG00099121	Headache NOS	0.1030987873673439
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.10000306367874146
trial_1	placebo	21	KG00098675	dyspnoea	0.09729661047458649
trial_1	placebo	68	KG00099901	nauseas	0.0967751070857048
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.09608792513608932
trial_1	placebo	49	KG00099902	nausea with vomiting	0.09582114964723587
trial_1	placebo	77	KG00098450	Constipation NOS	0.09023819863796234
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.08828531950712204
trial_1	placebo	228	KG00114657	Weight below normal	0.08459802716970444
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.08123645931482315
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.07751724869012833
trial_1	placebo	350	KG00106765	decreased platelet count	0.07614566385746002
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.07608461380004883
trial_1	placebo	85	KG00098474	coughs	0.07334877550601959
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.07050605863332748
trial_1	placebo	29	KG00099354	hyponatraemia	0.07004080712795258
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.06713836640119553
trial_1	placebo	114	KG00098933	fevers	0.06555475294589996
trial_1	placebo	126	KG00100076	Pain NOS	0.06330332159996033
trial_1	placebo	14	KG00097852	Anemia NOS	0.06258881837129593
trial_1	placebo	101	KG00097901	Anorexia NOS	0.06164577975869179
trial_1	placebo	86	KG00098565	Depression, Mental	0.05913390591740608
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.05645570531487465
trial_1	placebo	104	KG00097963	arthralgias	0.055288318544626236
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.053268540650606155
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.05221303924918175
trial_1	placebo	96	KG00101679	Unattended death NOS	0.05018487200140953
trial_1	placebo	179	KG00099342	hypocalcaemia	0.04964678734540939
trial_1	placebo	239	KG00100128	pareses	0.049072954803705215
trial_1	placebo	5	KG00099169	haematuria	0.04842635616660118
trial_1	placebo	191	KG00104055	Biliverdin increased	0.04786859452724457
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.04754841327667236
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.04621768742799759
trial_1	placebo	180	KG00099363	Hypotension NOS	0.04540785774588585
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.04492093250155449
trial_1	placebo	28	KG00099347	hypoglycaemia	0.0447525717318058
trial_1	placebo	132	KG00101045	Gain, Weight	0.04473138600587845
trial_1	placebo	102	KG00097916	anxieties	0.04426628351211548
trial_1	placebo	72	KG00103771	myalgias	0.04390592873096466
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.042365383356809616
trial_1	placebo	27	KG00099303	hyperkalaemia	0.042075082659721375
trial_1	placebo	186	KG00101431	creatinine increased	0.042006716132164
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.04123454540967941
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.04057081416249275
trial_1	placebo	35	KG00101507	hypomagnesaemia	0.040487661957740784
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.03995417430996895
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.0398826040327549
trial_1	placebo	262	KG00101199	agitation	0.039157889783382416
trial_1	placebo	249	KG00104430	hypoalbuminaemia	0.03847982734441757
trial_1	placebo	355	KG00110857	lymphocyte count decreased	0.0380595400929451
trial_1	placebo	36	KG00106434	Vision, Blurring Of	0.0375923290848732
trial_1	placebo	18	KG00098307	Pain, Chest	0.03723720461130142
trial_1	placebo	422	KG00101429	Creatine phosphokinase increased	0.036725785583257675
trial_1	placebo	121	KG00099190	haemorrhage	0.036632437258958817
trial_1	placebo	136	KG00101582	Dry;skin	0.036106158047914505
trial_1	placebo	154	KG00099686	Lymphopenias	0.03607187792658806
trial_1	placebo	234	KG00098669	dysgeusias	0.035948313772678375
trial_1	placebo	300	KG00101064	xerostomia	0.03580387309193611
trial_1	placebo	356	KG00112623	Infectious Lung Disorders	0.03524387255311012
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.03495262563228607
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.03477121517062187
trial_1	placebo	116	KG00098964	Pain in foot	0.03417319431900978
trial_1	placebo	297	KG00099294	hypercholesterolaemia	0.03397907689213753
trial_1	placebo	164	KG00108827	ileus colon	0.03329699486494064
trial_1	placebo	147	KG00098000	atelectases	0.032808125019073486
trial_1	placebo	242	KG00100855	tremors	0.03169766068458557
trial_1	placebo	341	KG00101472	Gamma-glutamyltransferase increased	0.03128133341670036
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.031048303470015526
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.0307634100317955
trial_1	placebo	339	KG00100334	proteinurias	0.03064155951142311
trial_1	placebo	1	KG00099959	Neutropenia NOS	0.029730891808867455
trial_1	placebo	211	KG00100341	Pruritus NOS	0.02951807528734207
trial_1	placebo	508	KG00108565	blood glucose increased	0.02949022687971592
trial_1	placebo	82	KG00097697	abdomen distended	0.028955930843949318
trial_1	placebo	69	KG00100082	Palpitations NOS	0.028780728578567505
trial_1	placebo	66	KG00098642	drowsiness	0.028727486729621887
trial_1	placebo	288	KG00101223	hypophosphataemia	0.028457963839173317
trial_1	placebo	286	KG00101110	Retention, Urinary	0.027627650648355484
trial_1	placebo	144	KG00099610	Leukopenia NOS	0.027568025514483452
trial_1	placebo	204	KG00098849	Esophagitis, Peptic	0.027545465156435966
trial_1	placebo	22	KG00098705	Edema (NOS)	0.02747349999845028
trial_1	placebo	269	KG00100399	pyaemia	0.02739017829298973
trial_1	placebo	221	KG00101207	peripheral oedema	0.027357589453458786
trial_1	placebo	100	KG00097815	alopecias	0.02706431783735752
trial_1	placebo	199	KG00098371	Rhinitis (chronic) NOS	0.02679995261132717
trial_1	placebo	466	KG00101205	fall	0.026767153292894363
trial_1	placebo	282	KG00099309	hypernatraemia	0.026430921629071236
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.026257306337356567
trial_1	placebo	92	KG00100926	Infections, Upper Respiratory	0.0261826254427433
trial_1	placebo	256	KG00100738	Tachycardia, Sinus	0.025990845635533333
trial_1	placebo	371	KG00098517	Cystitis (NOS)	0.025972824543714523
trial_1	placebo	246	KG00103338	Aspartate Aminotransferase Measurement	0.02543730102479458
trial_2	terfenadine	87	KG00098599	diarrhoea	0.18657520413398743
trial_2	terfenadine	78	KG00099326	Hypertensive diseases	0.1693369597196579
trial_2	terfenadine	17	KG00097991	Asthenia NOS	0.16167424619197845
trial_2	terfenadine	123	KG00099351	hypokalaemia	0.13143716752529144
trial_2	terfenadine	177	KG00099299	hyperglycaemia	0.11865270882844925
trial_2	terfenadine	9	KG00098432	Confusion NOS	0.11357279121875763
trial_2	terfenadine	20	KG00098540	dehydration	0.11216166615486145
trial_2	terfenadine	189	KG00101580	Alanine aminotransferase increase	0.10534876585006714
trial_2	terfenadine	46	KG00099121	Headache NOS	0.1030987873673439
trial_2	terfenadine	173	KG00098172	Bronchopneumonia NOS	0.10000306367874146
trial_2	terfenadine	21	KG00098675	dyspnoea	0.09729661047458649
trial_2	terfenadine	68	KG00099901	nauseas	0.0967751070857048
trial_2	terfenadine	79	KG00100317	Insomnia, Primary	0.09608792513608932
trial_2	terfenadine	49	KG00099902	nausea with vomiting	0.09582114964723587
trial_2	terfenadine	77	KG00098450	Constipation NOS	0.09023819863796234
trial_2	terfenadine	188	KG00101579	Aspartate aminotransferase increase	0.08828531950712204
trial_2	terfenadine	228	KG00114657	Weight below normal	0.08459802716970444
trial_2	terfenadine	200	KG00098539	Disorders, Deglutition	0.08123645931482315
trial_2	terfenadine	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.07751724869012833
trial_2	terfenadine	350	KG00106765	decreased platelet count	0.07614566385746002
trial_2	terfenadine	64	KG00097734	Acrodermatitis, NOS	0.07608461380004883
trial_2	terfenadine	85	KG00098474	coughs	0.07334877550601959
trial_2	terfenadine	67	KG00098673	Dyspepsia, NOS	0.07050605863332748
trial_2	terfenadine	29	KG00099354	hyponatraemia	0.07004080712795258
trial_2	terfenadine	37	KG00097696	Cramps, Abdominal	0.06713836640119553
trial_2	terfenadine	114	KG00098933	fevers	0.06555475294589996
trial_2	terfenadine	126	KG00100076	Pain NOS	0.06330332159996033
trial_2	terfenadine	14	KG00097852	Anemia NOS	0.06258881837129593
trial_2	terfenadine	101	KG00097901	Anorexia NOS	0.06164577975869179
trial_2	terfenadine	86	KG00098565	Depression, Mental	0.05913390591740608
trial_2	terfenadine	151	KG00098274	Infarction, Cerebral	0.05645570531487465
trial_2	terfenadine	104	KG00097963	arthralgias	0.055288318544626236
trial_2	terfenadine	261	KG00101559	raised alkaline phosphatase	0.053268540650606155
trial_2	terfenadine	243	KG00100947	Micturition frequency increased	0.05221303924918175
trial_2	terfenadine	96	KG00101679	Unattended death NOS	0.05018487200140953
trial_2	terfenadine	179	KG00099342	hypocalcaemia	0.04964678734540939
trial_2	terfenadine	239	KG00100128	pareses	0.049072954803705215
trial_2	terfenadine	5	KG00099169	haematuria	0.04842635616660118
trial_2	terfenadine	191	KG00104055	Biliverdin increased	0.04786859452724457
trial_2	terfenadine	130	KG00100683	Stomatitis NOS	0.04754841327667236
trial_2	terfenadine	194	KG00110727	Neutrophil Count Decreased	0.04621768742799759
trial_2	terfenadine	180	KG00099363	Hypotension NOS	0.04540785774588585
trial_2	terfenadine	2	KG00100772	thrombocytopaenia	0.04492093250155449
trial_2	terfenadine	28	KG00099347	hypoglycaemia	0.0447525717318058
trial_2	terfenadine	132	KG00101045	Gain, Weight	0.04473138600587845
trial_2	terfenadine	102	KG00097916	anxieties	0.04426628351211548
trial_2	terfenadine	72	KG00103771	myalgias	0.04390592873096466
trial_2	terfenadine	139	KG00098855	Sinusitis, Ethmoid	0.042365383356809616
trial_2	terfenadine	27	KG00099303	hyperkalaemia	0.042075082659721375
trial_2	terfenadine	186	KG00101431	creatinine increased	0.042006716132164
trial_2	terfenadine	142	KG00100923	Unspecified infectious and parasitic diseases	0.04123454540967941
trial_2	terfenadine	61	KG00099501	Chronic Kidney Failure	0.04057081416249275
trial_2	terfenadine	35	KG00101507	hypomagnesaemia	0.040487661957740784
trial_2	terfenadine	76	KG00100450	Respiratory insufficiency, NOS	0.03995417430996895
trial_2	terfenadine	122	KG00099321	Hypersensitivity NOS	0.0398826040327549
trial_2	terfenadine	262	KG00101199	agitation	0.039157889783382416
trial_2	terfenadine	249	KG00104430	hypoalbuminaemia	0.03847982734441757
trial_2	terfenadine	355	KG00110857	lymphocyte count decreased	0.0380595400929451
trial_2	terfenadine	36	KG00106434	Vision, Blurring Of	0.0375923290848732
trial_2	terfenadine	18	KG00098307	Pain, Chest	0.03723720461130142
trial_2	terfenadine	422	KG00101429	Creatine phosphokinase increased	0.036725785583257675
trial_2	terfenadine	121	KG00099190	haemorrhage	0.036632437258958817
trial_2	terfenadine	136	KG00101582	Dry;skin	0.036106158047914505
trial_2	terfenadine	154	KG00099686	Lymphopenias	0.03607187792658806
trial_2	terfenadine	234	KG00098669	dysgeusias	0.035948313772678375
trial_2	terfenadine	300	KG00101064	xerostomia	0.03580387309193611
trial_2	terfenadine	356	KG00112623	Infectious Lung Disorders	0.03524387255311012
trial_2	terfenadine	38	KG00098066	Binocular vision disorders	0.03495262563228607
trial_2	terfenadine	131	KG00100948	Urinary tract infection (& [NOS])	0.03477121517062187
trial_2	terfenadine	116	KG00098964	Pain in foot	0.03417319431900978
trial_2	terfenadine	297	KG00099294	hypercholesterolaemia	0.03397907689213753
trial_2	terfenadine	164	KG00108827	ileus colon	0.03329699486494064
trial_2	terfenadine	147	KG00098000	atelectases	0.032808125019073486
trial_2	terfenadine	242	KG00100855	tremors	0.03169766068458557
trial_2	terfenadine	341	KG00101472	Gamma-glutamyltransferase increased	0.03128133341670036
trial_2	terfenadine	30	KG00099500	Acute Kidney Failure	0.031048303470015526
trial_2	terfenadine	396	KG00100373	Embolism, Pulmonary	0.0307634100317955
trial_2	terfenadine	339	KG00100334	proteinurias	0.03064155951142311
trial_2	terfenadine	1	KG00099959	Neutropenia NOS	0.029730891808867455
trial_2	terfenadine	211	KG00100341	Pruritus NOS	0.02951807528734207
trial_2	terfenadine	508	KG00108565	blood glucose increased	0.02949022687971592
trial_2	terfenadine	82	KG00097697	abdomen distended	0.028955930843949318
trial_2	terfenadine	69	KG00100082	Palpitations NOS	0.028780728578567505
trial_2	terfenadine	66	KG00098642	drowsiness	0.028727486729621887
trial_2	terfenadine	288	KG00101223	hypophosphataemia	0.028457963839173317
trial_2	terfenadine	286	KG00101110	Retention, Urinary	0.027627650648355484
trial_2	terfenadine	144	KG00099610	Leukopenia NOS	0.027568025514483452
trial_2	terfenadine	204	KG00098849	Esophagitis, Peptic	0.027545465156435966
trial_2	terfenadine	22	KG00098705	Edema (NOS)	0.02747349999845028
trial_2	terfenadine	269	KG00100399	pyaemia	0.02739017829298973
trial_2	terfenadine	221	KG00101207	peripheral oedema	0.027357589453458786
trial_2	terfenadine	100	KG00097815	alopecias	0.02706431783735752
trial_2	terfenadine	199	KG00098371	Rhinitis (chronic) NOS	0.02679995261132717
trial_2	terfenadine	466	KG00101205	fall	0.026767153292894363
trial_2	terfenadine	282	KG00099309	hypernatraemia	0.026430921629071236
trial_2	terfenadine	276	KG00099127	Arrest, Cardiac	0.026257306337356567
trial_2	terfenadine	92	KG00100926	Infections, Upper Respiratory	0.0261826254427433
trial_2	terfenadine	256	KG00100738	Tachycardia, Sinus	0.025990845635533333
trial_2	terfenadine	371	KG00098517	Cystitis (NOS)	0.025972824543714523
trial_2	terfenadine	246	KG00103338	Aspartate Aminotransferase Measurement	0.02543730102479458
