trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.26661986112594604
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.20159436762332916
trial_1	placebo	177	KG00099299	hyperglycaemia	0.16158249974250793
trial_1	placebo	17	KG00097991	Asthenia NOS	0.1607920378446579
trial_1	placebo	20	KG00098540	dehydration	0.13797613978385925
trial_1	placebo	123	KG00099351	hypokalaemia	0.13205815851688385
trial_1	placebo	9	KG00098432	Confusion NOS	0.13150204718112946
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.12173569202423096
trial_1	placebo	46	KG00099121	Headache NOS	0.11388172209262848
trial_1	placebo	228	KG00114657	Weight below normal	0.11269243061542511
trial_1	placebo	68	KG00099901	nauseas	0.11268269270658493
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.11169089376926422
trial_1	placebo	49	KG00099902	nausea with vomiting	0.11092186719179153
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.11037607491016388
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.10607440769672394
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.09697902947664261
trial_1	placebo	21	KG00098675	dyspnoea	0.09413931518793106
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.0940583124756813
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.09392334520816803
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.09054117649793625
trial_1	placebo	29	KG00099354	hyponatraemia	0.08282401412725449
trial_1	placebo	114	KG00098933	fevers	0.0804562121629715
trial_1	placebo	77	KG00098450	Constipation NOS	0.0772026851773262
trial_1	placebo	350	KG00106765	decreased platelet count	0.07507574558258057
trial_1	placebo	14	KG00097852	Anemia NOS	0.07442380487918854
trial_1	placebo	101	KG00097901	Anorexia NOS	0.07042867690324783
trial_1	placebo	126	KG00100076	Pain NOS	0.06933852285146713
trial_1	placebo	85	KG00098474	coughs	0.06915456801652908
trial_1	placebo	239	KG00100128	pareses	0.06604727357625961
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.06553280353546143
trial_1	placebo	180	KG00099363	Hypotension NOS	0.06479206681251526
trial_1	placebo	86	KG00098565	Depression, Mental	0.06460471451282501
trial_1	placebo	179	KG00099342	hypocalcaemia	0.06258916854858398
trial_1	placebo	104	KG00097963	arthralgias	0.062473949044942856
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.06103210523724556
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.06050720065832138
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.058516573160886765
trial_1	placebo	132	KG00101045	Gain, Weight	0.05701345577836037
trial_1	placebo	27	KG00099303	hyperkalaemia	0.05625323951244354
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.05594982951879501
trial_1	placebo	28	KG00099347	hypoglycaemia	0.05541548877954483
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.054192494601011276
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.05401328578591347
trial_1	placebo	5	KG00099169	haematuria	0.05344076454639435
trial_1	placebo	72	KG00103771	myalgias	0.05211249738931656
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.05208640545606613
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.050397876650094986
trial_1	placebo	102	KG00097916	anxieties	0.04856416955590248
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.04701612517237663
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.046655621379613876
trial_1	placebo	147	KG00098000	atelectases	0.045943599194288254
