trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.07202019542455673
trial_1	placebo	177	KG00099299	hyperglycaemia	0.06314051151275635
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.059926971793174744
trial_1	placebo	123	KG00099351	hypokalaemia	0.05902009457349777
trial_1	placebo	9	KG00098432	Confusion NOS	0.05742510035634041
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.05458841100335121
trial_1	placebo	21	KG00098675	dyspnoea	0.05275014415383339
trial_1	placebo	17	KG00097991	Asthenia NOS	0.04907626286149025
trial_1	placebo	20	KG00098540	dehydration	0.04609538987278938
trial_1	placebo	46	KG00099121	Headache NOS	0.04463768005371094
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.04254091903567314
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.04135787487030029
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.04104982689023018
trial_1	placebo	14	KG00097852	Anemia NOS	0.0394672155380249
trial_1	placebo	96	KG00101679	Unattended death NOS	0.03566737845540047
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.03460156172513962
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.03414613753557205
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.034047920256853104
trial_1	placebo	29	KG00099354	hyponatraemia	0.03389355167746544
trial_1	placebo	126	KG00100076	Pain NOS	0.03371012955904007
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.03199320286512375
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.0316755473613739
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.031600676476955414
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.031073780730366707
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.03073815256357193
trial_1	placebo	180	KG00099363	Hypotension NOS	0.029990147799253464
trial_1	placebo	68	KG00099901	nauseas	0.029948357492685318
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.02975718304514885
trial_1	placebo	228	KG00114657	Weight below normal	0.029422327876091003
trial_1	placebo	77	KG00098450	Constipation NOS	0.028511088341474533
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.027999045327305794
trial_1	placebo	114	KG00098933	fevers	0.027714494615793228
trial_1	placebo	147	KG00098000	atelectases	0.027252797037363052
trial_1	placebo	86	KG00098565	Depression, Mental	0.02647992968559265
trial_1	placebo	350	KG00106765	decreased platelet count	0.02623158134520054
trial_1	placebo	49	KG00099902	nausea with vomiting	0.025789644569158554
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.025273263454437256
trial_1	placebo	85	KG00098474	coughs	0.02493326924741268
trial_1	placebo	191	KG00104055	Biliverdin increased	0.02411428652703762
trial_1	placebo	104	KG00097963	arthralgias	0.023385435342788696
trial_1	placebo	269	KG00100399	pyaemia	0.023079391568899155
trial_1	placebo	121	KG00099190	haemorrhage	0.023035719990730286
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.022953510284423828
trial_1	placebo	27	KG00099303	hyperkalaemia	0.02281365729868412
trial_1	placebo	28	KG00099347	hypoglycaemia	0.022306736558675766
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.02212616242468357
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.02178182080388069
trial_1	placebo	5	KG00099169	haematuria	0.02055719494819641
trial_1	placebo	18	KG00098307	Pain, Chest	0.020494159311056137
trial_1	placebo	441	KG00098262	cellulitis nos	0.020090676844120026
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.019794728606939316
trial_1	placebo	249	KG00104430	hypoalbuminaemia	0.01912752166390419
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.019061025232076645
trial_1	placebo	239	KG00100128	pareses	0.01898030936717987
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.018686851486563683
trial_1	placebo	72	KG00103771	myalgias	0.018256496638059616
trial_1	placebo	35	KG00101507	hypomagnesaemia	0.018048180267214775
trial_1	placebo	75	KG00100195	Dolens, Phlegmasia Alba	0.017888016998767853
trial_1	placebo	179	KG00099342	hypocalcaemia	0.017750825732946396
trial_1	placebo	361	KG00098004	Fibrillation, Atrial	0.01756957359611988
trial_1	placebo	69	KG00100082	Palpitations NOS	0.017465904355049133
trial_1	placebo	132	KG00101045	Gain, Weight	0.017399445176124573
trial_1	placebo	164	KG00108827	ileus colon	0.017212873324751854
trial_1	placebo	186	KG00101431	creatinine increased	0.01678519882261753
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.016782617196440697
trial_1	placebo	102	KG00097916	anxieties	0.016577716916799545
trial_1	placebo	36	KG00106434	Vision, Blurring Of	0.01642465777695179
trial_1	placebo	253	KG00100232	Pleural effusion NOS (disorder)	0.01631680689752102
trial_1	placebo	31	KG00099872	Infarction, Myocardial	0.01630687527358532
trial_1	placebo	356	KG00112623	Infectious Lung Disorders	0.016222508624196053
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.01583235338330269
trial_1	placebo	286	KG00101110	Retention, Urinary	0.015751933678984642
trial_1	placebo	282	KG00099309	hypernatraemia	0.01551445946097374
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.01507833506911993
trial_1	placebo	116	KG00098964	Pain in foot	0.014812660403549671
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.014589672908186913
trial_1	placebo	136	KG00101582	Dry;skin	0.014353563077747822
trial_1	placebo	138	KG00098796	epidemic vomiting syndrome	0.013859280385077
trial_1	placebo	234	KG00098669	dysgeusias	0.01383120659738779
trial_1	placebo	288	KG00101223	hypophosphataemia	0.01375518087297678
trial_1	placebo	262	KG00101199	agitation	0.013722570613026619
trial_1	placebo	211	KG00100341	Pruritus NOS	0.013707330450415611
trial_1	placebo	508	KG00108565	blood glucose increased	0.013524003326892853
trial_1	placebo	82	KG00097697	abdomen distended	0.013397241942584515
trial_1	placebo	268	KG00099557	Heart Failure, Left-Sided	0.013369927182793617
trial_1	placebo	15	KG00097882	Angina pectoris NOS	0.013267355971038342
trial_1	placebo	118	KG00099011	Gastritis NOS	0.013113684952259064
trial_1	placebo	92	KG00100926	Infections, Upper Respiratory	0.01292409747838974
trial_1	placebo	1	KG00099959	Neutropenia NOS	0.01278081163764
trial_1	placebo	22	KG00098705	Edema (NOS)	0.012703513726592064
trial_1	placebo	466	KG00101205	fall	0.012670567259192467
trial_1	placebo	133	KG00101370	neuropathies sensory	0.012503781355917454
