trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.16054470837116241
trial_1	placebo	9	KG00098432	Confusion NOS	0.08194451779127121
trial_1	placebo	123	KG00099351	hypokalaemia	0.08089587837457657
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.07137128710746765
trial_1	placebo	20	KG00098540	dehydration	0.07063870877027512
trial_1	placebo	17	KG00097991	Asthenia NOS	0.0705278143286705
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.06879935413599014
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.06818777322769165
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.06359575688838959
trial_1	placebo	46	KG00099121	Headache NOS	0.06174688786268234
trial_1	placebo	177	KG00099299	hyperglycaemia	0.059607457369565964
trial_1	placebo	228	KG00114657	Weight below normal	0.05934819579124451
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.057916536927223206
trial_1	placebo	21	KG00098675	dyspnoea	0.057505954056978226
trial_1	placebo	49	KG00099902	nausea with vomiting	0.057049911469221115
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.0570090115070343
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.05645599961280823
trial_1	placebo	68	KG00099901	nauseas	0.05473320558667183
trial_1	placebo	14	KG00097852	Anemia NOS	0.05058770254254341
trial_1	placebo	77	KG00098450	Constipation NOS	0.04854356124997139
trial_1	placebo	126	KG00100076	Pain NOS	0.04250044375658035
trial_1	placebo	114	KG00098933	fevers	0.04139689356088638
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.04044321924448013
trial_1	placebo	29	KG00099354	hyponatraemia	0.0376536026597023
trial_1	placebo	350	KG00106765	decreased platelet count	0.03734441101551056
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.036579716950654984
trial_1	placebo	101	KG00097901	Anorexia NOS	0.03647537901997566
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.03596363589167595
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.03570084273815155
trial_1	placebo	96	KG00101679	Unattended death NOS	0.03322888910770416
trial_1	placebo	191	KG00104055	Biliverdin increased	0.03320091590285301
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.03302201256155968
trial_1	placebo	85	KG00098474	coughs	0.03266679495573044
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.03196701407432556
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.030972501263022423
trial_1	placebo	180	KG00099363	Hypotension NOS	0.028859684243798256
trial_1	placebo	28	KG00099347	hypoglycaemia	0.02863895148038864
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.02863074652850628
trial_1	placebo	72	KG00103771	myalgias	0.02825908549129963
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.028210174292325974
trial_1	placebo	86	KG00098565	Depression, Mental	0.028144704177975655
trial_1	placebo	104	KG00097963	arthralgias	0.02792234905064106
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.027300594374537468
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.027085568755865097
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.026567062363028526
trial_1	placebo	18	KG00098307	Pain, Chest	0.02642766572535038
trial_1	placebo	234	KG00098669	dysgeusias	0.025877606123685837
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.02572542056441307
trial_1	placebo	239	KG00100128	pareses	0.025358498096466064
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.0248268935829401
