trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.24260911345481873
trial_1	placebo	87	KG00098599	diarrhoea	0.2378450334072113
trial_1	placebo	177	KG00099299	hyperglycaemia	0.14728987216949463
trial_1	placebo	20	KG00098540	dehydration	0.14369496703147888
trial_1	placebo	17	KG00097991	Asthenia NOS	0.14236405491828918
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.13092045485973358
trial_1	placebo	123	KG00099351	hypokalaemia	0.13071823120117188
trial_1	placebo	9	KG00098432	Confusion NOS	0.1228225901722908
trial_1	placebo	68	KG00099901	nauseas	0.1220628172159195
trial_1	placebo	49	KG00099902	nausea with vomiting	0.11087853461503983
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.1096067950129509
trial_1	placebo	77	KG00098450	Constipation NOS	0.10771974921226501
trial_1	placebo	46	KG00099121	Headache NOS	0.10453832894563675
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.10242101550102234
trial_1	placebo	21	KG00098675	dyspnoea	0.10119179636240005
trial_1	placebo	228	KG00114657	Weight below normal	0.10111702978610992
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.10015208274126053
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.10012902319431305
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.09939440339803696
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.08947582542896271
trial_1	placebo	350	KG00106765	decreased platelet count	0.08180218189954758
trial_1	placebo	29	KG00099354	hyponatraemia	0.07948877662420273
trial_1	placebo	239	KG00100128	pareses	0.07774446904659271
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.07671456038951874
trial_1	placebo	14	KG00097852	Anemia NOS	0.07334590703248978
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.07246125489473343
trial_1	placebo	114	KG00098933	fevers	0.07197848707437515
trial_1	placebo	86	KG00098565	Depression, Mental	0.07189860194921494
trial_1	placebo	101	KG00097901	Anorexia NOS	0.07141947001218796
trial_1	placebo	5	KG00099169	haematuria	0.0676693320274353
trial_1	placebo	126	KG00100076	Pain NOS	0.06649064272642136
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.06613754481077194
trial_1	placebo	180	KG00099363	Hypotension NOS	0.06593932211399078
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.0658569484949112
trial_1	placebo	179	KG00099342	hypocalcaemia	0.06321591138839722
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.062009021639823914
trial_1	placebo	27	KG00099303	hyperkalaemia	0.06102461740374565
trial_1	placebo	104	KG00097963	arthralgias	0.06084062531590462
trial_1	placebo	72	KG00103771	myalgias	0.05783713236451149
trial_1	placebo	85	KG00098474	coughs	0.05700026825070381
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.056537728756666183
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.05638125538825989
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.0546608529984951
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.05377980321645737
trial_1	placebo	102	KG00097916	anxieties	0.05317509546875954
trial_1	placebo	147	KG00098000	atelectases	0.053160324692726135
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.05250763148069382
trial_1	placebo	28	KG00099347	hypoglycaemia	0.05230400711297989
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.04951903969049454
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.047367122024297714
trial_1	placebo	116	KG00098964	Pain in foot	0.04729754105210304
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.0463048480451107
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.046041879802942276
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.045513056218624115
