trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.07821940630674362
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.07340051978826523
trial_1	placebo	46	KG00099121	Headache NOS	0.0692189484834671
trial_1	placebo	177	KG00099299	hyperglycaemia	0.06360729783773422
trial_1	placebo	9	KG00098432	Confusion NOS	0.061561621725559235
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.05557864159345627
trial_1	placebo	123	KG00099351	hypokalaemia	0.05497327074408531
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.05123508349061012
trial_1	placebo	17	KG00097991	Asthenia NOS	0.047536008059978485
trial_1	placebo	21	KG00098675	dyspnoea	0.04562949016690254
trial_1	placebo	68	KG00099901	nauseas	0.04329318925738335
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.04228874668478966
trial_1	placebo	49	KG00099902	nausea with vomiting	0.03960542753338814
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.03947976976633072
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.038310497999191284
trial_1	placebo	20	KG00098540	dehydration	0.03810752555727959
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.0376574732363224
trial_1	placebo	14	KG00097852	Anemia NOS	0.036641113460063934
trial_1	placebo	29	KG00099354	hyponatraemia	0.03642643243074417
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.0364050567150116
trial_1	placebo	228	KG00114657	Weight below normal	0.03498123958706856
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.03475266322493553
trial_1	placebo	96	KG00101679	Unattended death NOS	0.03154159337282181
trial_1	placebo	126	KG00100076	Pain NOS	0.0307698305696249
trial_1	placebo	350	KG00106765	decreased platelet count	0.030743109062314034
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.029653016477823257
trial_1	placebo	85	KG00098474	coughs	0.02688579261302948
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.026551997289061546
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.026047345250844955
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.02588224597275257
trial_1	placebo	77	KG00098450	Constipation NOS	0.025665942579507828
trial_1	placebo	114	KG00098933	fevers	0.02562655694782734
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.025417203083634377
trial_1	placebo	180	KG00099363	Hypotension NOS	0.024808239191770554
trial_1	placebo	104	KG00097963	arthralgias	0.02410348877310753
trial_1	placebo	28	KG00099347	hypoglycaemia	0.02353852242231369
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.02349267713725567
trial_1	placebo	101	KG00097901	Anorexia NOS	0.023472070693969727
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.023387031629681587
trial_1	placebo	179	KG00099342	hypocalcaemia	0.021839963272213936
trial_1	placebo	121	KG00099190	haemorrhage	0.021165084093809128
trial_1	placebo	86	KG00098565	Depression, Mental	0.02102060057222843
trial_1	placebo	27	KG00099303	hyperkalaemia	0.020586179569363594
trial_1	placebo	147	KG00098000	atelectases	0.019583720713853836
trial_1	placebo	191	KG00104055	Biliverdin increased	0.019553372636437416
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.01950780674815178
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.018718644976615906
trial_1	placebo	5	KG00099169	haematuria	0.018633494153618813
trial_1	placebo	72	KG00103771	myalgias	0.018383676186203957
trial_1	placebo	82	KG00097697	abdomen distended	0.018361616879701614
trial_1	placebo	269	KG00100399	pyaemia	0.018138999119400978
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.018084753304719925
trial_1	placebo	249	KG00104430	hypoalbuminaemia	0.01802203804254532
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.017898643389344215
trial_1	placebo	239	KG00100128	pareses	0.01772455684840679
trial_1	placebo	361	KG00098004	Fibrillation, Atrial	0.01756083406507969
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.017224809154868126
trial_1	placebo	116	KG00098964	Pain in foot	0.016654275357723236
trial_1	placebo	102	KG00097916	anxieties	0.016597503796219826
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.016498137265443802
trial_1	placebo	211	KG00100341	Pruritus NOS	0.016210192814469337
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.016180403530597687
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.016146227717399597
trial_1	placebo	186	KG00101431	creatinine increased	0.016135195270180702
trial_1	placebo	18	KG00098307	Pain, Chest	0.01604672521352768
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.015846773982048035
trial_1	placebo	282	KG00099309	hypernatraemia	0.01568988710641861
trial_1	placebo	154	KG00099686	Lymphopenias	0.015646960586309433
trial_1	placebo	355	KG00110857	lymphocyte count decreased	0.01556371059268713
trial_1	placebo	441	KG00098262	cellulitis nos	0.015188186429440975
trial_1	placebo	466	KG00101205	fall	0.01500055193901062
trial_1	placebo	262	KG00101199	agitation	0.014986994676291943
trial_1	placebo	31	KG00099872	Infarction, Myocardial	0.01457011979073286
trial_1	placebo	132	KG00101045	Gain, Weight	0.014364070259034634
trial_1	placebo	36	KG00106434	Vision, Blurring Of	0.01419897936284542
trial_1	placebo	234	KG00098669	dysgeusias	0.014104194939136505
trial_1	placebo	253	KG00100232	Pleural effusion NOS (disorder)	0.013905281201004982
trial_1	placebo	33	KG00100094	Pancreatitis NOS	0.013815509155392647
trial_1	placebo	69	KG00100082	Palpitations NOS	0.013732577674090862
trial_1	placebo	288	KG00101223	hypophosphataemia	0.013279909268021584
trial_1	placebo	136	KG00101582	Dry;skin	0.013242159970104694
trial_1	placebo	356	KG00112623	Infectious Lung Disorders	0.013216091319918633
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.013043961487710476
trial_1	placebo	75	KG00100195	Dolens, Phlegmasia Alba	0.012985368259251118
trial_1	placebo	15	KG00097882	Angina pectoris NOS	0.012639282271265984
trial_1	placebo	341	KG00101472	Gamma-glutamyltransferase increased	0.012110942043364048
trial_1	placebo	166	KG00099773	menopausal syndrome	0.012087305076420307
trial_1	placebo	422	KG00101429	Creatine phosphokinase increased	0.012024491094052792
trial_1	placebo	286	KG00101110	Retention, Urinary	0.011936328373849392
trial_1	placebo	204	KG00098849	Esophagitis, Peptic	0.01188499666750431
trial_1	placebo	164	KG00108827	ileus colon	0.011862602084875107
trial_1	placebo	246	KG00103338	Aspartate Aminotransferase Measurement	0.011858991347253323
trial_1	placebo	11	KG00097993	Asthma NOS	0.011816254816949368
trial_1	placebo	221	KG00101207	peripheral oedema	0.01180448941886425
trial_1	placebo	213	KG00100600	Infectious Skin Diseases	0.011511832475662231
trial_1	placebo	456	KG00099420	Influenzae	0.011458794586360455
trial_1	placebo	35	KG00101507	hypomagnesaemia	0.011424164287745953
trial_1	placebo	92	KG00100926	Infections, Upper Respiratory	0.01141407061368227
trial_1	placebo	1	KG00099959	Neutropenia NOS	0.011408546939492226
trial_1	placebo	371	KG00098517	Cystitis (NOS)	0.01137276366353035
trial_2	propylthiouracil	87	KG00098599	diarrhoea	0.07821940630674362
trial_2	propylthiouracil	78	KG00099326	Hypertensive diseases	0.07340051978826523
trial_2	propylthiouracil	46	KG00099121	Headache NOS	0.0692189484834671
trial_2	propylthiouracil	177	KG00099299	hyperglycaemia	0.06360729783773422
trial_2	propylthiouracil	9	KG00098432	Confusion NOS	0.061561621725559235
trial_2	propylthiouracil	173	KG00098172	Bronchopneumonia NOS	0.05557864159345627
trial_2	propylthiouracil	123	KG00099351	hypokalaemia	0.05497327074408531
trial_2	propylthiouracil	189	KG00101580	Alanine aminotransferase increase	0.05123508349061012
trial_2	propylthiouracil	17	KG00097991	Asthenia NOS	0.047536008059978485
trial_2	propylthiouracil	21	KG00098675	dyspnoea	0.04562949016690254
trial_2	propylthiouracil	68	KG00099901	nauseas	0.04329318925738335
trial_2	propylthiouracil	64	KG00097734	Acrodermatitis, NOS	0.04228874668478966
trial_2	propylthiouracil	49	KG00099902	nausea with vomiting	0.03960542753338814
trial_2	propylthiouracil	37	KG00097696	Cramps, Abdominal	0.03947976976633072
trial_2	propylthiouracil	67	KG00098673	Dyspepsia, NOS	0.038310497999191284
trial_2	propylthiouracil	20	KG00098540	dehydration	0.03810752555727959
trial_2	propylthiouracil	188	KG00101579	Aspartate aminotransferase increase	0.0376574732363224
trial_2	propylthiouracil	14	KG00097852	Anemia NOS	0.036641113460063934
trial_2	propylthiouracil	29	KG00099354	hyponatraemia	0.03642643243074417
trial_2	propylthiouracil	79	KG00100317	Insomnia, Primary	0.0364050567150116
trial_2	propylthiouracil	228	KG00114657	Weight below normal	0.03498123958706856
trial_2	propylthiouracil	151	KG00098274	Infarction, Cerebral	0.03475266322493553
trial_2	propylthiouracil	96	KG00101679	Unattended death NOS	0.03154159337282181
trial_2	propylthiouracil	126	KG00100076	Pain NOS	0.0307698305696249
trial_2	propylthiouracil	350	KG00106765	decreased platelet count	0.030743109062314034
trial_2	propylthiouracil	200	KG00098539	Disorders, Deglutition	0.029653016477823257
trial_2	propylthiouracil	85	KG00098474	coughs	0.02688579261302948
trial_2	propylthiouracil	61	KG00099501	Chronic Kidney Failure	0.026551997289061546
trial_2	propylthiouracil	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.026047345250844955
trial_2	propylthiouracil	76	KG00100450	Respiratory insufficiency, NOS	0.02588224597275257
trial_2	propylthiouracil	77	KG00098450	Constipation NOS	0.025665942579507828
trial_2	propylthiouracil	114	KG00098933	fevers	0.02562655694782734
trial_2	propylthiouracil	2	KG00100772	thrombocytopaenia	0.025417203083634377
trial_2	propylthiouracil	180	KG00099363	Hypotension NOS	0.024808239191770554
trial_2	propylthiouracil	104	KG00097963	arthralgias	0.02410348877310753
trial_2	propylthiouracil	28	KG00099347	hypoglycaemia	0.02353852242231369
trial_2	propylthiouracil	142	KG00100923	Unspecified infectious and parasitic diseases	0.02349267713725567
trial_2	propylthiouracil	101	KG00097901	Anorexia NOS	0.023472070693969727
trial_2	propylthiouracil	243	KG00100947	Micturition frequency increased	0.023387031629681587
trial_2	propylthiouracil	179	KG00099342	hypocalcaemia	0.021839963272213936
trial_2	propylthiouracil	121	KG00099190	haemorrhage	0.021165084093809128
trial_2	propylthiouracil	86	KG00098565	Depression, Mental	0.02102060057222843
trial_2	propylthiouracil	27	KG00099303	hyperkalaemia	0.020586179569363594
trial_2	propylthiouracil	147	KG00098000	atelectases	0.019583720713853836
trial_2	propylthiouracil	191	KG00104055	Biliverdin increased	0.019553372636437416
trial_2	propylthiouracil	194	KG00110727	Neutrophil Count Decreased	0.01950780674815178
trial_2	propylthiouracil	131	KG00100948	Urinary tract infection (& [NOS])	0.018718644976615906
trial_2	propylthiouracil	5	KG00099169	haematuria	0.018633494153618813
trial_2	propylthiouracil	72	KG00103771	myalgias	0.018383676186203957
trial_2	propylthiouracil	82	KG00097697	abdomen distended	0.018361616879701614
trial_2	propylthiouracil	269	KG00100399	pyaemia	0.018138999119400978
trial_2	propylthiouracil	261	KG00101559	raised alkaline phosphatase	0.018084753304719925
