trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.17347519099712372
trial_1	placebo	46	KG00099121	Headache NOS	0.14703471958637238
trial_1	placebo	123	KG00099351	hypokalaemia	0.12510184943675995
trial_1	placebo	49	KG00099902	nausea with vomiting	0.1209411770105362
trial_1	placebo	177	KG00099299	hyperglycaemia	0.11658591032028198
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.10528618097305298
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.10517456382513046
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.10187409818172455
trial_1	placebo	9	KG00098432	Confusion NOS	0.10178074985742569
trial_1	placebo	68	KG00099901	nauseas	0.10038580745458603
trial_1	placebo	114	KG00098933	fevers	0.09957495331764221
trial_1	placebo	17	KG00097991	Asthenia NOS	0.09780378639698029
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.09254710376262665
trial_1	placebo	21	KG00098675	dyspnoea	0.09200557321310043
trial_1	placebo	20	KG00098540	dehydration	0.0910152718424797
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.08619470149278641
trial_1	placebo	126	KG00100076	Pain NOS	0.08587857335805893
trial_1	placebo	14	KG00097852	Anemia NOS	0.06729587912559509
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.06650062650442123
trial_1	placebo	77	KG00098450	Constipation NOS	0.06630851328372955
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.06475593149662018
trial_1	placebo	85	KG00098474	coughs	0.061889078468084335
trial_1	placebo	104	KG00097963	arthralgias	0.06043805181980133
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.059783972799777985
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.05871667340397835
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.058653783053159714
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.05833098664879799
trial_1	placebo	180	KG00099363	Hypotension NOS	0.05595344677567482
trial_1	placebo	72	KG00103771	myalgias	0.055185846984386444
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.05439655855298042
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.05367133393883705
trial_1	placebo	5	KG00099169	haematuria	0.04970262572169304
trial_1	placebo	96	KG00101679	Unattended death NOS	0.04829579219222069
trial_1	placebo	101	KG00097901	Anorexia NOS	0.04649776965379715
trial_1	placebo	144	KG00099610	Leukopenia NOS	0.045651599764823914
trial_1	placebo	211	KG00100341	Pruritus NOS	0.045181624591350555
trial_1	placebo	147	KG00098000	atelectases	0.04442210868000984
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.042649634182453156
trial_1	placebo	179	KG00099342	hypocalcaemia	0.04158565774559975
trial_1	placebo	350	KG00106765	decreased platelet count	0.04139864444732666
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.04082963615655899
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.04077136144042015
trial_1	placebo	170	KG00108926	Neutropenia, Febrile	0.04053628817200661
trial_1	placebo	228	KG00114657	Weight below normal	0.04047994688153267
trial_1	placebo	27	KG00099303	hyperkalaemia	0.039200495928525925
trial_1	placebo	29	KG00099354	hyponatraemia	0.03876698017120361
trial_1	placebo	1	KG00099959	Neutropenia NOS	0.038595050573349
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.03831225633621216
trial_1	placebo	18	KG00098307	Pain, Chest	0.03796299919486046
trial_1	placebo	239	KG00100128	pareses	0.03734428435564041
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.03705563396215439
trial_1	placebo	102	KG00097916	anxieties	0.03670043125748634
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.03652637451887131
trial_1	placebo	121	KG00099190	haemorrhage	0.03651142492890358
trial_1	placebo	282	KG00099309	hypernatraemia	0.036320921033620834
trial_1	placebo	212	KG00100576	shivers	0.0348237119615078
trial_1	placebo	253	KG00100232	Pleural effusion NOS (disorder)	0.03478984907269478
trial_1	placebo	116	KG00098964	Pain in foot	0.034727368503808975
trial_1	placebo	82	KG00097697	abdomen distended	0.03441176563501358
trial_1	placebo	69	KG00100082	Palpitations NOS	0.03403586894273758
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.033563219010829926
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.03317427262663841
trial_1	placebo	269	KG00100399	pyaemia	0.03290923684835434
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.032345961779356
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.031802963465452194
trial_1	placebo	28	KG00099347	hypoglycaemia	0.03134655952453613
trial_1	placebo	86	KG00098565	Depression, Mental	0.031233379617333412
trial_1	placebo	35	KG00101507	hypomagnesaemia	0.03106028214097023
trial_1	placebo	249	KG00104430	hypoalbuminaemia	0.030951963737607002
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.030371742323040962
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.030104748904705048
trial_1	placebo	164	KG00108827	ileus colon	0.03006746806204319
trial_1	placebo	355	KG00110857	lymphocyte count decreased	0.02993824891746044
trial_1	placebo	75	KG00100195	Dolens, Phlegmasia Alba	0.029880333691835403
trial_1	placebo	191	KG00104055	Biliverdin increased	0.029376711696386337
trial_1	placebo	154	KG00099686	Lymphopenias	0.028245940804481506
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.027299795299768448
trial_1	placebo	92	KG00100926	Infections, Upper Respiratory	0.02677246928215027
trial_1	placebo	136	KG00101582	Dry;skin	0.026633234694600105
trial_1	placebo	441	KG00098262	cellulitis nos	0.02630011923611164
trial_1	placebo	288	KG00101223	hypophosphataemia	0.026298748329281807
trial_1	placebo	31	KG00099872	Infarction, Myocardial	0.02568408101797104
trial_1	placebo	4	KG00098817	epistaxis	0.025246936827898026
trial_1	placebo	22	KG00098705	Edema (NOS)	0.025108421221375465
trial_1	placebo	100	KG00097815	alopecias	0.024872150272130966
trial_1	placebo	361	KG00098004	Fibrillation, Atrial	0.024718454107642174
trial_1	placebo	286	KG00101110	Retention, Urinary	0.02469491772353649
trial_1	placebo	213	KG00100600	Infectious Skin Diseases	0.023767463862895966
trial_1	placebo	135	KG00101549	bone pain	0.023763762786984444
trial_1	placebo	195	KG00097814	Atopic Rhinitis	0.02375108189880848
trial_1	placebo	221	KG00101207	peripheral oedema	0.023518791422247887
trial_1	placebo	138	KG00098796	epidemic vomiting syndrome	0.023285048082470894
trial_1	placebo	208	KG00099896	Nasal congestion (finding)	0.02326894924044609
trial_1	placebo	347	KG00104223	Mucosal ulcers	0.023051628842949867
trial_1	placebo	268	KG00099557	Heart Failure, Left-Sided	0.022660719230771065
trial_1	placebo	186	KG00101431	creatinine increased	0.022442152723670006
trial_1	placebo	356	KG00112623	Infectious Lung Disorders	0.02222181111574173
trial_1	placebo	71	KG00100958	urticarias	0.02213289961218834
trial_1	placebo	133	KG00101370	neuropathies sensory	0.022121334448456764
trial_1	placebo	166	KG00099773	menopausal syndrome	0.02204364538192749
trial_2	plerixafor	87	KG00098599	diarrhoea	0.17347519099712372
trial_2	plerixafor	46	KG00099121	Headache NOS	0.14703471958637238
trial_2	plerixafor	123	KG00099351	hypokalaemia	0.12510184943675995
trial_2	plerixafor	49	KG00099902	nausea with vomiting	0.1209411770105362
trial_2	plerixafor	177	KG00099299	hyperglycaemia	0.11658591032028198
trial_2	plerixafor	78	KG00099326	Hypertensive diseases	0.10528618097305298
trial_2	plerixafor	37	KG00097696	Cramps, Abdominal	0.10517456382513046
