trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.15678556263446808
trial_1	placebo	87	KG00098599	diarrhoea	0.14830689132213593
trial_1	placebo	177	KG00099299	hyperglycaemia	0.12883374094963074
trial_1	placebo	123	KG00099351	hypokalaemia	0.12580008804798126
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.11476024985313416
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.11351146548986435
trial_1	placebo	20	KG00098540	dehydration	0.10518354177474976
trial_1	placebo	17	KG00097991	Asthenia NOS	0.08691773563623428
trial_1	placebo	14	KG00097852	Anemia NOS	0.08624342083930969
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.08015336096286774
trial_1	placebo	114	KG00098933	fevers	0.07310125976800919
trial_1	placebo	21	KG00098675	dyspnoea	0.07151976227760315
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.07056983560323715
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.0683269128203392
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.068261057138443
trial_1	placebo	46	KG00099121	Headache NOS	0.06544487923383713
trial_1	placebo	9	KG00098432	Confusion NOS	0.06360843032598495
trial_1	placebo	126	KG00100076	Pain NOS	0.06277119368314743
trial_1	placebo	85	KG00098474	coughs	0.059702105820178986
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.05938427150249481
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.05898701027035713
trial_1	placebo	147	KG00098000	atelectases	0.05760889872908592
trial_1	placebo	5	KG00099169	haematuria	0.0565713495016098
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.05315326899290085
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.052853774279356
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.05275244265794754
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.051551368087530136
trial_1	placebo	228	KG00114657	Weight below normal	0.050992947071790695
trial_1	placebo	49	KG00099902	nausea with vomiting	0.05087270587682724
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.05075826123356819
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.049442265182733536
trial_1	placebo	29	KG00099354	hyponatraemia	0.04943440854549408
trial_1	placebo	92	KG00100926	Infections, Upper Respiratory	0.04835895448923111
trial_1	placebo	28	KG00099347	hypoglycaemia	0.0481894314289093
trial_1	placebo	77	KG00098450	Constipation NOS	0.04712191969156265
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.0466720387339592
trial_1	placebo	104	KG00097963	arthralgias	0.045341379940509796
trial_1	placebo	96	KG00101679	Unattended death NOS	0.04481218010187149
trial_1	placebo	350	KG00106765	decreased platelet count	0.04465588182210922
trial_1	placebo	86	KG00098565	Depression, Mental	0.04432668909430504
trial_1	placebo	136	KG00101582	Dry;skin	0.043780695647001266
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.043564047664403915
trial_1	placebo	179	KG00099342	hypocalcaemia	0.04258742555975914
trial_1	placebo	68	KG00099901	nauseas	0.04186264052987099
trial_1	placebo	186	KG00101431	creatinine increased	0.04143737629055977
trial_1	placebo	180	KG00099363	Hypotension NOS	0.041140951216220856
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.04048437252640724
trial_1	placebo	72	KG00103771	myalgias	0.03927277401089668
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.03889857605099678
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.03882186859846115
trial_1	placebo	27	KG00099303	hyperkalaemia	0.037598591297864914
trial_1	placebo	269	KG00100399	pyaemia	0.037574607878923416
trial_1	placebo	195	KG00097814	Atopic Rhinitis	0.03680703788995743
trial_1	placebo	297	KG00099294	hypercholesterolaemia	0.03667968139052391
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.036579422652721405
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.03617685288190842
trial_1	placebo	116	KG00098964	Pain in foot	0.035496149212121964
trial_1	placebo	138	KG00098796	epidemic vomiting syndrome	0.03514609858393669
trial_1	placebo	355	KG00110857	lymphocyte count decreased	0.03512152284383774
trial_1	placebo	441	KG00098262	cellulitis nos	0.034304410219192505
trial_1	placebo	211	KG00100341	Pruritus NOS	0.034204691648483276
trial_1	placebo	249	KG00104430	hypoalbuminaemia	0.03420240804553032
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.0341167151927948
trial_1	placebo	40	KG00098092	Blepharoconjunctivitis NOS	0.034112170338630676
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.033569298684597015
trial_1	placebo	4	KG00098817	epistaxis	0.03343789651989937
trial_1	placebo	456	KG00099420	Influenzae	0.03341134637594223
trial_1	placebo	239	KG00100128	pareses	0.03316528722643852
trial_1	placebo	35	KG00101507	hypomagnesaemia	0.03260531648993492
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.032449766993522644
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.0321754589676857
trial_1	placebo	191	KG00104055	Biliverdin increased	0.03190426155924797
trial_1	placebo	101	KG00097901	Anorexia NOS	0.03177777677774429
trial_1	placebo	356	KG00112623	Infectious Lung Disorders	0.03141365945339203
trial_1	placebo	221	KG00101207	peripheral oedema	0.02982025220990181
trial_1	placebo	288	KG00101223	hypophosphataemia	0.029434198513627052
trial_1	placebo	199	KG00098371	Rhinitis (chronic) NOS	0.028961842879652977
