trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.11493664979934692
trial_1	placebo	9	KG00098432	Confusion NOS	0.10042201727628708
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.07650096714496613
trial_1	placebo	68	KG00099901	nauseas	0.07024849951267242
trial_1	placebo	17	KG00097991	Asthenia NOS	0.06949563324451447
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.06939271092414856
trial_1	placebo	21	KG00098675	dyspnoea	0.06065639108419418
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.060560066252946854
trial_1	placebo	46	KG00099121	Headache NOS	0.05667763203382492
trial_1	placebo	49	KG00099902	nausea with vomiting	0.05628345161676407
trial_1	placebo	123	KG00099351	hypokalaemia	0.05151456966996193
trial_1	placebo	77	KG00098450	Constipation NOS	0.04866769537329674
trial_1	placebo	177	KG00099299	hyperglycaemia	0.045519303530454636
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.04540093615651131
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.044946327805519104
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.04457617551088333
trial_1	placebo	20	KG00098540	dehydration	0.042086757719516754
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.03985406085848808
trial_1	placebo	14	KG00097852	Anemia NOS	0.03831752762198448
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.03827749565243721
trial_1	placebo	126	KG00100076	Pain NOS	0.03774569556117058
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.0374140627682209
trial_1	placebo	228	KG00114657	Weight below normal	0.03608712553977966
trial_1	placebo	114	KG00098933	fevers	0.0352187417447567
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.03399908170104027
trial_1	placebo	85	KG00098474	coughs	0.0337471179664135
trial_1	placebo	101	KG00097901	Anorexia NOS	0.03164301812648773
trial_1	placebo	96	KG00101679	Unattended death NOS	0.03076091967523098
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.030381325632333755
trial_1	placebo	29	KG00099354	hyponatraemia	0.02984757162630558
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.02875526063144207
trial_1	placebo	86	KG00098565	Depression, Mental	0.028032202273607254
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.02801087684929371
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.027428748086094856
trial_1	placebo	211	KG00100341	Pruritus NOS	0.025898288935422897
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.0258466936647892
trial_1	placebo	147	KG00098000	atelectases	0.025624984875321388
trial_1	placebo	350	KG00106765	decreased platelet count	0.025292938575148582
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.02512500062584877
trial_1	placebo	269	KG00100399	pyaemia	0.024059005081653595
trial_1	placebo	441	KG00098262	cellulitis nos	0.023897342383861542
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.023752575740218163
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.02349267713725567
trial_1	placebo	180	KG00099363	Hypotension NOS	0.02299048751592636
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.022570211440324783
trial_1	placebo	18	KG00098307	Pain, Chest	0.02212819829583168
trial_1	placebo	234	KG00098669	dysgeusias	0.02202179841697216
trial_1	placebo	104	KG00097963	arthralgias	0.02163073606789112
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.021178288385272026
trial_1	placebo	75	KG00100195	Dolens, Phlegmasia Alba	0.020830510184168816
trial_1	placebo	5	KG00099169	haematuria	0.020620843395590782
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.02034885250031948
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.020036878064274788
trial_1	placebo	239	KG00100128	pareses	0.019560763612389565
trial_1	placebo	102	KG00097916	anxieties	0.01942223124206066
trial_1	placebo	191	KG00104055	Biliverdin increased	0.019377144053578377
trial_1	placebo	72	KG00103771	myalgias	0.019364694133400917
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.019222915172576904
trial_1	placebo	69	KG00100082	Palpitations NOS	0.018668383359909058
trial_1	placebo	116	KG00098964	Pain in foot	0.018373265862464905
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.01809711568057537
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.017900530248880386
trial_1	placebo	121	KG00099190	haemorrhage	0.017863130196928978
trial_1	placebo	28	KG00099347	hypoglycaemia	0.017758792266249657
trial_1	placebo	361	KG00098004	Fibrillation, Atrial	0.017155800014734268
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.01713954284787178
trial_1	placebo	36	KG00106434	Vision, Blurring Of	0.016582047566771507
trial_1	placebo	136	KG00101582	Dry;skin	0.01645040512084961
trial_1	placebo	31	KG00099872	Infarction, Myocardial	0.016331370919942856
trial_1	placebo	138	KG00098796	epidemic vomiting syndrome	0.016045061871409416
trial_1	placebo	1	KG00099959	Neutropenia NOS	0.015998341143131256
trial_1	placebo	11	KG00097993	Asthma NOS	0.01576024480164051
trial_1	placebo	164	KG00108827	ileus colon	0.015520891174674034
trial_1	placebo	179	KG00099342	hypocalcaemia	0.015506792813539505
