trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.19448021054267883
trial_1	placebo	9	KG00098432	Confusion NOS	0.17992785573005676
trial_1	placebo	17	KG00097991	Asthenia NOS	0.17556193470954895
trial_1	placebo	68	KG00099901	nauseas	0.13409748673439026
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.11378185451030731
trial_1	placebo	77	KG00098450	Constipation NOS	0.11194112151861191
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.10309775173664093
trial_1	placebo	49	KG00099902	nausea with vomiting	0.09913599491119385
trial_1	placebo	101	KG00097901	Anorexia NOS	0.09885415434837341
trial_1	placebo	46	KG00099121	Headache NOS	0.09384839981794357
trial_1	placebo	300	KG00101064	xerostomia	0.08268359303474426
trial_1	placebo	228	KG00114657	Weight below normal	0.07554052770137787
trial_1	placebo	20	KG00098540	dehydration	0.06954768300056458
trial_1	placebo	177	KG00099299	hyperglycaemia	0.06699815392494202
trial_1	placebo	21	KG00098675	dyspnoea	0.06695593148469925
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.06317775696516037
trial_1	placebo	123	KG00099351	hypokalaemia	0.06274131685495377
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.06061335280537605
trial_1	placebo	66	KG00098642	drowsiness	0.05586807057261467
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.054640937596559525
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.05175912007689476
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.049307964742183685
trial_1	placebo	86	KG00098565	Depression, Mental	0.047040339559316635
trial_1	placebo	102	KG00097916	anxieties	0.045622244477272034
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.0448608361184597
trial_1	placebo	114	KG00098933	fevers	0.04393992945551872
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.043577756732702255
trial_1	placebo	234	KG00098669	dysgeusias	0.042912423610687256
trial_1	placebo	85	KG00098474	coughs	0.04223237931728363
trial_1	placebo	132	KG00101045	Gain, Weight	0.04204202815890312
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.041644975543022156
trial_1	placebo	29	KG00099354	hyponatraemia	0.04099121689796448
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.039770085364580154
trial_1	placebo	126	KG00100076	Pain NOS	0.03882338106632233
trial_1	placebo	36	KG00106434	Vision, Blurring Of	0.03837838023900986
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.03816011920571327
trial_1	placebo	104	KG00097963	arthralgias	0.0357794426381588
trial_1	placebo	239	KG00100128	pareses	0.03498659282922745
trial_1	placebo	89	KG00099301	Hyperhidrosis (disorder)	0.034714460372924805
trial_1	placebo	350	KG00106765	decreased platelet count	0.03392568975687027
trial_1	placebo	262	KG00101199	agitation	0.03353786841034889
trial_1	placebo	14	KG00097852	Anemia NOS	0.03336970880627632
trial_1	placebo	242	KG00100855	tremors	0.0330989845097065
trial_1	placebo	180	KG00099363	Hypotension NOS	0.03251614794135094
trial_1	placebo	191	KG00104055	Biliverdin increased	0.03092319518327713
trial_1	placebo	18	KG00098307	Pain, Chest	0.029365604743361473
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.029308492317795753
trial_1	placebo	96	KG00101679	Unattended death NOS	0.02878139540553093
trial_1	placebo	136	KG00101582	Dry;skin	0.02852674387395382
trial_1	placebo	82	KG00097697	abdomen distended	0.02852567285299301
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.027817441150546074
trial_1	placebo	72	KG00103771	myalgias	0.027640631422400475
trial_1	placebo	211	KG00100341	Pruritus NOS	0.026440899819135666
trial_1	placebo	69	KG00100082	Palpitations NOS	0.025726066902279854
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.02448231354355812
trial_1	placebo	5	KG00099169	haematuria	0.02370239980518818
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.02350921742618084
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.023272190243005753
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.022975482046604156
trial_1	placebo	28	KG00099347	hypoglycaemia	0.022924793884158134
trial_1	placebo	218	KG00100801	Tinnitus NOS	0.02276168391108513
trial_1	placebo	133	KG00101370	neuropathies sensory	0.02269672229886055
trial_1	placebo	116	KG00098964	Pain in foot	0.022414974868297577
trial_1	placebo	199	KG00098371	Rhinitis (chronic) NOS	0.022358573973178864
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.02223740518093109
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.02221212536096573
trial_1	placebo	249	KG00104430	hypoalbuminaemia	0.021951841190457344
trial_1	placebo	345	KG00103926	impairments memory	0.02193320170044899
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.021914249286055565
trial_1	placebo	166	KG00099773	menopausal syndrome	0.021878639236092567
trial_1	placebo	179	KG00099342	hypocalcaemia	0.021157588809728622
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.021054770797491074
trial_1	placebo	154	KG00099686	Lymphopenias	0.020956682041287422
trial_1	placebo	286	KG00101110	Retention, Urinary	0.02085557021200657
trial_1	placebo	422	KG00101429	Creatine phosphokinase increased	0.02024978958070278
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.01971105858683586
trial_1	placebo	466	KG00101205	fall	0.01970849372446537
trial_1	placebo	355	KG00110857	lymphocyte count decreased	0.019464613869786263
trial_1	placebo	22	KG00098705	Edema (NOS)	0.019168861210346222
trial_1	placebo	204	KG00098849	Esophagitis, Peptic	0.01915009692311287
trial_1	placebo	35	KG00101507	hypomagnesaemia	0.01910335384309292
trial_1	placebo	186	KG00101431	creatinine increased	0.01897682063281536
trial_1	placebo	164	KG00108827	ileus colon	0.018668750301003456
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.018626315519213676
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.01861412264406681
trial_1	placebo	235	KG00098682	Dysuria NOS	0.018366485834121704
trial_1	placebo	27	KG00099303	hyperkalaemia	0.018340550363063812
trial_1	placebo	221	KG00101207	peripheral oedema	0.018211208283901215
trial_1	placebo	1	KG00099959	Neutropenia NOS	0.018001629039645195
trial_1	placebo	94	KG00103829	abdominal discomfort	0.017927492037415504
trial_1	placebo	121	KG00099190	haemorrhage	0.01751808263361454
trial_1	placebo	165	KG00098537	Libido Decreased	0.01680375635623932
trial_1	placebo	371	KG00098517	Cystitis (NOS)	0.016751889139413834
trial_1	placebo	144	KG00099610	Leukopenia NOS	0.016692589968442917
trial_1	placebo	92	KG00100926	Infections, Upper Respiratory	0.016651660203933716
trial_1	placebo	100	KG00097815	alopecias	0.016581736505031586
trial_1	placebo	339	KG00100334	proteinurias	0.016531966626644135
trial_1	placebo	341	KG00101472	Gamma-glutamyltransferase increased	0.016482632607221603
trial_1	placebo	382	KG00099200	haemorrhoids	0.016431720927357674
trial_1	placebo	138	KG00098796	epidemic vomiting syndrome	0.016333935782313347
trial_2	paroxetine	87	KG00098599	diarrhoea	0.19448021054267883
trial_2	paroxetine	9	KG00098432	Confusion NOS	0.17992785573005676
trial_2	paroxetine	17	KG00097991	Asthenia NOS	0.17556193470954895
