trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	9	KG00098432	Confusion NOS	0.2407374233007431
trial_1	placebo	87	KG00098599	diarrhoea	0.21596120297908783
trial_1	placebo	17	KG00097991	Asthenia NOS	0.20203371345996857
trial_1	placebo	101	KG00097901	Anorexia NOS	0.1303485929965973
trial_1	placebo	68	KG00099901	nauseas	0.12301603704690933
trial_1	placebo	77	KG00098450	Constipation NOS	0.1225581169128418
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.12013222277164459
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.11026012897491455
trial_1	placebo	46	KG00099121	Headache NOS	0.10878889262676239
trial_1	placebo	228	KG00114657	Weight below normal	0.10789834707975388
trial_1	placebo	49	KG00099902	nausea with vomiting	0.0931987389922142
trial_1	placebo	177	KG00099299	hyperglycaemia	0.07880460470914841
trial_1	placebo	300	KG00101064	xerostomia	0.07867377251386642
trial_1	placebo	21	KG00098675	dyspnoea	0.07741057127714157
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.07554689794778824
trial_1	placebo	20	KG00098540	dehydration	0.07553622871637344
trial_1	placebo	123	KG00099351	hypokalaemia	0.0684574618935585
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.06520016491413116
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.0635995864868164
trial_1	placebo	86	KG00098565	Depression, Mental	0.062269099056720734
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.06004241853952408
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.05745953321456909
trial_1	placebo	102	KG00097916	anxieties	0.056052036583423615
trial_1	placebo	85	KG00098474	coughs	0.05389024317264557
trial_1	placebo	66	KG00098642	drowsiness	0.053767502307891846
trial_1	placebo	132	KG00101045	Gain, Weight	0.04932120069861412
trial_1	placebo	126	KG00100076	Pain NOS	0.049060333520174026
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.04828173667192459
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.04714331403374672
trial_1	placebo	239	KG00100128	pareses	0.04672107473015785
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.0460682176053524
trial_1	placebo	29	KG00099354	hyponatraemia	0.044866494834423065
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.04425087198615074
trial_1	placebo	104	KG00097963	arthralgias	0.04344307258725166
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.042268306016922
trial_1	placebo	242	KG00100855	tremors	0.04080873355269432
trial_1	placebo	36	KG00106434	Vision, Blurring Of	0.04058537632226944
trial_1	placebo	114	KG00098933	fevers	0.039856161922216415
trial_1	placebo	350	KG00106765	decreased platelet count	0.03976166248321533
trial_1	placebo	89	KG00099301	Hyperhidrosis (disorder)	0.03960167244076729
trial_1	placebo	180	KG00099363	Hypotension NOS	0.038377825170755386
trial_1	placebo	262	KG00101199	agitation	0.03641093522310257
trial_1	placebo	14	KG00097852	Anemia NOS	0.03522409126162529
trial_1	placebo	69	KG00100082	Palpitations NOS	0.034671809524297714
trial_1	placebo	18	KG00098307	Pain, Chest	0.033664051443338394
trial_1	placebo	234	KG00098669	dysgeusias	0.032203759998083115
trial_1	placebo	82	KG00097697	abdomen distended	0.03212779387831688
trial_1	placebo	166	KG00099773	menopausal syndrome	0.03130866959691048
trial_1	placebo	199	KG00098371	Rhinitis (chronic) NOS	0.030990468338131905
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.02996073104441166
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.02974819391965866
trial_1	placebo	191	KG00104055	Biliverdin increased	0.029630517587065697
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.029460307210683823
trial_1	placebo	116	KG00098964	Pain in foot	0.029232986271381378
trial_1	placebo	72	KG00103771	myalgias	0.028515057638287544
trial_1	placebo	5	KG00099169	haematuria	0.028470925986766815
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.028428662568330765
trial_1	placebo	218	KG00100801	Tinnitus NOS	0.02716425247490406
trial_1	placebo	249	KG00104430	hypoalbuminaemia	0.0268800500780344
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.026833444833755493
trial_1	placebo	179	KG00099342	hypocalcaemia	0.026757048442959785
trial_1	placebo	96	KG00101679	Unattended death NOS	0.0266185961663723
trial_1	placebo	345	KG00103926	impairments memory	0.026200059801340103
trial_1	placebo	136	KG00101582	Dry;skin	0.025789475068449974
trial_1	placebo	466	KG00101205	fall	0.025531047955155373
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.02550508826971054
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.025387151166796684
trial_1	placebo	355	KG00110857	lymphocyte count decreased	0.025171183049678802
trial_1	placebo	28	KG00099347	hypoglycaemia	0.024808356538414955
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.02480284683406353
trial_1	placebo	35	KG00101507	hypomagnesaemia	0.02479306235909462
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.023810172453522682
trial_1	placebo	27	KG00099303	hyperkalaemia	0.02373291365802288
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.02344762347638607
trial_1	placebo	133	KG00101370	neuropathies sensory	0.023240912705659866
trial_1	placebo	22	KG00098705	Edema (NOS)	0.02313735894858837
trial_1	placebo	121	KG00099190	haemorrhage	0.022736629471182823
trial_1	placebo	286	KG00101110	Retention, Urinary	0.02225947193801403
trial_1	placebo	152	KG00099402	INCONTINENCE NOS	0.02211964689195156
trial_1	placebo	211	KG00100341	Pruritus NOS	0.02200324274599552
trial_1	placebo	154	KG00099686	Lymphopenias	0.02167648822069168
trial_1	placebo	256	KG00100738	Tachycardia, Sinus	0.021088575944304466
trial_1	placebo	92	KG00100926	Infections, Upper Respiratory	0.020905131474137306
trial_1	placebo	422	KG00101429	Creatine phosphokinase increased	0.020882196724414825
trial_1	placebo	382	KG00099200	haemorrhoids	0.020865200087428093
trial_1	placebo	94	KG00103829	abdominal discomfort	0.020826920866966248
trial_1	placebo	371	KG00098517	Cystitis (NOS)	0.020805971696972847
trial_1	placebo	204	KG00098849	Esophagitis, Peptic	0.020777570083737373
trial_1	placebo	186	KG00101431	creatinine increased	0.02072947844862938
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.020710598677396774
trial_1	placebo	456	KG00099420	Influenzae	0.02068263478577137
trial_1	placebo	339	KG00100334	proteinurias	0.02056620828807354
trial_1	placebo	235	KG00098682	Dysuria NOS	0.02041083574295044
trial_1	placebo	361	KG00098004	Fibrillation, Atrial	0.02000325918197632
trial_1	placebo	221	KG00101207	peripheral oedema	0.019486481323838234
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.018956821411848068
trial_1	placebo	164	KG00108827	ileus colon	0.018801623955368996
trial_1	placebo	153	KG00099579	lethargy	0.018759002909064293
trial_1	placebo	202	KG00098630	Disturbance of Skin Sensation	0.018686842173337936
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.0186294112354517
trial_2	protriptyline	9	KG00098432	Confusion NOS	0.2407374233007431
trial_2	protriptyline	87	KG00098599	diarrhoea	0.21596120297908783
trial_2	protriptyline	17	KG00097991	Asthenia NOS	0.20203371345996857
trial_2	protriptyline	101	KG00097901	Anorexia NOS	0.1303485929965973
trial_2	protriptyline	68	KG00099901	nauseas	0.12301603704690933
trial_2	protriptyline	77	KG00098450	Constipation NOS	0.1225581169128418
trial_2	protriptyline	78	KG00099326	Hypertensive diseases	0.12013222277164459
trial_2	protriptyline	79	KG00100317	Insomnia, Primary	0.11026012897491455
trial_2	protriptyline	46	KG00099121	Headache NOS	0.10878889262676239
trial_2	protriptyline	228	KG00114657	Weight below normal	0.10789834707975388
trial_2	protriptyline	49	KG00099902	nausea with vomiting	0.0931987389922142
trial_2	protriptyline	177	KG00099299	hyperglycaemia	0.07880460470914841
trial_2	protriptyline	300	KG00101064	xerostomia	0.07867377251386642
trial_2	protriptyline	21	KG00098675	dyspnoea	0.07741057127714157
trial_2	protriptyline	37	KG00097696	Cramps, Abdominal	0.07554689794778824
trial_2	protriptyline	20	KG00098540	dehydration	0.07553622871637344
trial_2	protriptyline	123	KG00099351	hypokalaemia	0.0684574618935585
trial_2	protriptyline	67	KG00098673	Dyspepsia, NOS	0.06520016491413116
trial_2	protriptyline	64	KG00097734	Acrodermatitis, NOS	0.0635995864868164
trial_2	protriptyline	86	KG00098565	Depression, Mental	0.062269099056720734
trial_2	protriptyline	243	KG00100947	Micturition frequency increased	0.06004241853952408
trial_2	protriptyline	173	KG00098172	Bronchopneumonia NOS	0.05745953321456909
trial_2	protriptyline	102	KG00097916	anxieties	0.056052036583423615
trial_2	protriptyline	85	KG00098474	coughs	0.05389024317264557
trial_2	protriptyline	66	KG00098642	drowsiness	0.053767502307891846
trial_2	protriptyline	132	KG00101045	Gain, Weight	0.04932120069861412
trial_2	protriptyline	126	KG00100076	Pain NOS	0.049060333520174026
trial_2	protriptyline	189	KG00101580	Alanine aminotransferase increase	0.04828173667192459
trial_2	protriptyline	200	KG00098539	Disorders, Deglutition	0.04714331403374672
trial_2	protriptyline	239	KG00100128	pareses	0.04672107473015785
trial_2	protriptyline	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.0460682176053524
trial_2	protriptyline	29	KG00099354	hyponatraemia	0.044866494834423065
trial_2	protriptyline	188	KG00101579	Aspartate aminotransferase increase	0.04425087198615074
trial_2	protriptyline	104	KG00097963	arthralgias	0.04344307258725166
trial_2	protriptyline	151	KG00098274	Infarction, Cerebral	0.042268306016922
trial_2	protriptyline	242	KG00100855	tremors	0.04080873355269432
trial_2	protriptyline	36	KG00106434	Vision, Blurring Of	0.04058537632226944
trial_2	protriptyline	114	KG00098933	fevers	0.039856161922216415
trial_2	protriptyline	350	KG00106765	decreased platelet count	0.03976166248321533
trial_2	protriptyline	89	KG00099301	Hyperhidrosis (disorder)	0.03960167244076729
trial_2	protriptyline	180	KG00099363	Hypotension NOS	0.038377825170755386
trial_2	protriptyline	262	KG00101199	agitation	0.03641093522310257
trial_2	protriptyline	14	KG00097852	Anemia NOS	0.03522409126162529
trial_2	protriptyline	69	KG00100082	Palpitations NOS	0.034671809524297714
trial_2	protriptyline	18	KG00098307	Pain, Chest	0.033664051443338394
trial_2	protriptyline	234	KG00098669	dysgeusias	0.032203759998083115
trial_2	protriptyline	82	KG00097697	abdomen distended	0.03212779387831688
trial_2	protriptyline	166	KG00099773	menopausal syndrome	0.03130866959691048
trial_2	protriptyline	199	KG00098371	Rhinitis (chronic) NOS	0.030990468338131905
trial_2	protriptyline	261	KG00101559	raised alkaline phosphatase	0.02996073104441166
trial_2	protriptyline	76	KG00100450	Respiratory insufficiency, NOS	0.02974819391965866
trial_2	protriptyline	191	KG00104055	Biliverdin increased	0.029630517587065697
trial_2	protriptyline	122	KG00099321	Hypersensitivity NOS	0.029460307210683823
trial_2	protriptyline	116	KG00098964	Pain in foot	0.029232986271381378
trial_2	protriptyline	72	KG00103771	myalgias	0.028515057638287544
trial_2	protriptyline	5	KG00099169	haematuria	0.028470925986766815
trial_2	protriptyline	2	KG00100772	thrombocytopaenia	0.028428662568330765
trial_2	protriptyline	218	KG00100801	Tinnitus NOS	0.02716425247490406
trial_2	protriptyline	249	KG00104430	hypoalbuminaemia	0.0268800500780344
trial_2	protriptyline	139	KG00098855	Sinusitis, Ethmoid	0.026833444833755493
trial_2	protriptyline	179	KG00099342	hypocalcaemia	0.026757048442959785
trial_2	protriptyline	96	KG00101679	Unattended death NOS	0.0266185961663723
trial_2	protriptyline	345	KG00103926	impairments memory	0.026200059801340103
trial_2	protriptyline	136	KG00101582	Dry;skin	0.025789475068449974
trial_2	protriptyline	466	KG00101205	fall	0.025531047955155373
trial_2	protriptyline	61	KG00099501	Chronic Kidney Failure	0.02550508826971054
trial_2	protriptyline	131	KG00100948	Urinary tract infection (& [NOS])	0.025387151166796684
trial_2	protriptyline	355	KG00110857	lymphocyte count decreased	0.025171183049678802
trial_2	protriptyline	28	KG00099347	hypoglycaemia	0.024808356538414955
trial_2	protriptyline	38	KG00098066	Binocular vision disorders	0.02480284683406353
trial_2	protriptyline	35	KG00101507	hypomagnesaemia	0.02479306235909462
trial_2	protriptyline	194	KG00110727	Neutrophil Count Decreased	0.023810172453522682
trial_2	protriptyline	27	KG00099303	hyperkalaemia	0.02373291365802288
trial_2	protriptyline	130	KG00100683	Stomatitis NOS	0.02344762347638607
