trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.3058146834373474
trial_1	placebo	123	KG00099351	hypokalaemia	0.20895034074783325
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.20252257585525513
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.1770843267440796
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.1515430361032486
trial_1	placebo	20	KG00098540	dehydration	0.1451469212770462
trial_1	placebo	9	KG00098432	Confusion NOS	0.14507067203521729
trial_1	placebo	17	KG00097991	Asthenia NOS	0.14215219020843506
trial_1	placebo	177	KG00099299	hyperglycaemia	0.1392282396554947
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.13704068958759308
trial_1	placebo	21	KG00098675	dyspnoea	0.13660651445388794
trial_1	placebo	46	KG00099121	Headache NOS	0.1306060403585434
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.1300363838672638
trial_1	placebo	228	KG00114657	Weight below normal	0.11023859679698944
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.1017734482884407
trial_1	placebo	29	KG00099354	hyponatraemia	0.09889169037342072
trial_1	placebo	68	KG00099901	nauseas	0.09554021060466766
trial_1	placebo	14	KG00097852	Anemia NOS	0.09397228807210922
trial_1	placebo	49	KG00099902	nausea with vomiting	0.09179580956697464
trial_1	placebo	191	KG00104055	Biliverdin increased	0.08334305882453918
trial_1	placebo	85	KG00098474	coughs	0.08319368958473206
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.08131363242864609
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.07945256680250168
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.07886770367622375
trial_1	placebo	126	KG00100076	Pain NOS	0.07877941429615021
trial_1	placebo	114	KG00098933	fevers	0.07746543735265732
trial_1	placebo	350	KG00106765	decreased platelet count	0.07700669765472412
trial_1	placebo	104	KG00097963	arthralgias	0.07614436745643616
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.07441436499357224
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.07181160897016525
trial_1	placebo	35	KG00101507	hypomagnesaemia	0.07093232125043869
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.0701906755566597
trial_1	placebo	27	KG00099303	hyperkalaemia	0.0693686380982399
trial_1	placebo	147	KG00098000	atelectases	0.0686783716082573
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.0683855190873146
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.065485879778862
trial_1	placebo	136	KG00101582	Dry;skin	0.06515326350927353
