trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.07833914458751678
trial_1	placebo	9	KG00098432	Confusion NOS	0.06324642151594162
trial_1	placebo	17	KG00097991	Asthenia NOS	0.06084669753909111
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.05905281379818916
trial_1	placebo	21	KG00098675	dyspnoea	0.052276503294706345
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.05141466110944748
trial_1	placebo	46	KG00099121	Headache NOS	0.0508313924074173
trial_1	placebo	177	KG00099299	hyperglycaemia	0.050585001707077026
trial_1	placebo	68	KG00099901	nauseas	0.050071168690919876
trial_1	placebo	123	KG00099351	hypokalaemia	0.0482819639146328
trial_1	placebo	20	KG00098540	dehydration	0.046801842749118805
trial_1	placebo	49	KG00099902	nausea with vomiting	0.045557159930467606
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.04311223700642586
trial_1	placebo	77	KG00098450	Constipation NOS	0.04068467393517494
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.03775424137711525
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.037625689059495926
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.03636261820793152
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.03264070302248001
trial_1	placebo	14	KG00097852	Anemia NOS	0.03236779943108559
trial_1	placebo	126	KG00100076	Pain NOS	0.03095429576933384
trial_1	placebo	114	KG00098933	fevers	0.030653541907668114
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.029739435762166977
trial_1	placebo	228	KG00114657	Weight below normal	0.0290380772203207
trial_1	placebo	96	KG00101679	Unattended death NOS	0.02850385755300522
trial_1	placebo	180	KG00099363	Hypotension NOS	0.027895232662558556
trial_1	placebo	85	KG00098474	coughs	0.027718599885702133
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.026936914771795273
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.02676081657409668
trial_1	placebo	101	KG00097901	Anorexia NOS	0.026506753638386726
trial_1	placebo	29	KG00099354	hyponatraemia	0.024684006348252296
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.022920360788702965
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.022506175562739372
trial_1	placebo	234	KG00098669	dysgeusias	0.022236960008740425
trial_1	placebo	121	KG00099190	haemorrhage	0.02216191217303276
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.022035829722881317
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.02167714387178421
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.02150876820087433
trial_1	placebo	72	KG00103771	myalgias	0.020752327516674995
trial_1	placebo	147	KG00098000	atelectases	0.020702922716736794
trial_1	placebo	28	KG00099347	hypoglycaemia	0.0206467118114233
trial_1	placebo	86	KG00098565	Depression, Mental	0.020095335319638252
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.019954893738031387
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.01971137709915638
trial_1	placebo	102	KG00097916	anxieties	0.019648615270853043
trial_1	placebo	104	KG00097963	arthralgias	0.01926610618829727
trial_1	placebo	5	KG00099169	haematuria	0.019062573090195656
trial_1	placebo	18	KG00098307	Pain, Chest	0.018768053501844406
trial_1	placebo	350	KG00106765	decreased platelet count	0.018537409603595734
trial_1	placebo	239	KG00100128	pareses	0.017916496843099594
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.017847927287220955
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.017784371972084045
trial_1	placebo	211	KG00100341	Pruritus NOS	0.01739726960659027
trial_1	placebo	269	KG00100399	pyaemia	0.01713848114013672
