trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.27364084124565125
trial_1	placebo	17	KG00097991	Asthenia NOS	0.1472272425889969
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.14512193202972412
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.14209751784801483
trial_1	placebo	123	KG00099351	hypokalaemia	0.13707660138607025
trial_1	placebo	68	KG00099901	nauseas	0.1346128284931183
trial_1	placebo	21	KG00098675	dyspnoea	0.12967169284820557
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.12604321539402008
trial_1	placebo	177	KG00099299	hyperglycaemia	0.12277795374393463
trial_1	placebo	46	KG00099121	Headache NOS	0.12180232256650925
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.12044458836317062
trial_1	placebo	20	KG00098540	dehydration	0.11967537552118301
trial_1	placebo	9	KG00098432	Confusion NOS	0.11854566633701324
trial_1	placebo	72	KG00103771	myalgias	0.11307641118764877
trial_1	placebo	49	KG00099902	nausea with vomiting	0.11077377200126648
trial_1	placebo	14	KG00097852	Anemia NOS	0.10554136335849762
trial_1	placebo	114	KG00098933	fevers	0.10384108871221542
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.10299402475357056
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.09676802903413773
trial_1	placebo	77	KG00098450	Constipation NOS	0.09559150785207748
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.0940641239285469
trial_1	placebo	101	KG00097901	Anorexia NOS	0.09195264428853989
trial_1	placebo	228	KG00114657	Weight below normal	0.09001973271369934
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.08792294561862946
trial_1	placebo	126	KG00100076	Pain NOS	0.08634825050830841
trial_1	placebo	85	KG00098474	coughs	0.08079453557729721
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.08075066655874252
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.07890616357326508
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.07336240261793137
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.07258438318967819
trial_1	placebo	350	KG00106765	decreased platelet count	0.06892663985490799
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.06501626968383789
trial_1	placebo	86	KG00098565	Depression, Mental	0.06401311606168747
trial_1	placebo	104	KG00097963	arthralgias	0.06379423290491104
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.06310684233903885
trial_1	placebo	5	KG00099169	haematuria	0.061077069491147995
trial_1	placebo	239	KG00100128	pareses	0.05998583883047104
trial_1	placebo	100	KG00097815	alopecias	0.05990934371948242
