trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.26694995164871216
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.2512401044368744
trial_1	placebo	177	KG00099299	hyperglycaemia	0.19763801991939545
trial_1	placebo	123	KG00099351	hypokalaemia	0.17946647107601166
trial_1	placebo	20	KG00098540	dehydration	0.1750396192073822
trial_1	placebo	17	KG00097991	Asthenia NOS	0.15006384253501892
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.13430148363113403
trial_1	placebo	68	KG00099901	nauseas	0.13237541913986206
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.13122768700122833
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.12212739139795303
trial_1	placebo	9	KG00098432	Confusion NOS	0.12023044377565384
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.11955412477254868
trial_1	placebo	49	KG00099902	nausea with vomiting	0.11579550802707672
trial_1	placebo	228	KG00114657	Weight below normal	0.11155319958925247
trial_1	placebo	350	KG00106765	decreased platelet count	0.10999831557273865
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.1097288504242897
trial_1	placebo	21	KG00098675	dyspnoea	0.10914389789104462
trial_1	placebo	77	KG00098450	Constipation NOS	0.1083640456199646
trial_1	placebo	14	KG00097852	Anemia NOS	0.10566819459199905
trial_1	placebo	46	KG00099121	Headache NOS	0.10475530475378036
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.10120421648025513
trial_1	placebo	29	KG00099354	hyponatraemia	0.0999656692147255
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.09415736794471741
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.09002869576215744
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.08791700005531311
trial_1	placebo	28	KG00099347	hypoglycaemia	0.08764079213142395
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.08567987382411957
trial_1	placebo	179	KG00099342	hypocalcaemia	0.08207258582115173
trial_1	placebo	101	KG00097901	Anorexia NOS	0.08050188422203064
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.08011265844106674
trial_1	placebo	27	KG00099303	hyperkalaemia	0.08010938763618469
trial_1	placebo	114	KG00098933	fevers	0.0741930902004242
trial_1	placebo	82	KG00097697	abdomen distended	0.07202790677547455
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.0716361552476883
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.06849392503499985
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.06813710182905197
trial_1	placebo	126	KG00100076	Pain NOS	0.0665607899427414
trial_1	placebo	5	KG00099169	haematuria	0.065069779753685
trial_1	placebo	239	KG00100128	pareses	0.063801109790802
trial_1	placebo	104	KG00097963	arthralgias	0.06374852359294891
trial_1	placebo	85	KG00098474	coughs	0.0628511905670166
trial_1	placebo	180	KG00099363	Hypotension NOS	0.06256473809480667
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.0625390112400055
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.06224171817302704
trial_1	placebo	86	KG00098565	Depression, Mental	0.061165958642959595
trial_1	placebo	147	KG00098000	atelectases	0.06094985827803612
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.059116728603839874
trial_1	placebo	288	KG00101223	hypophosphataemia	0.05806374177336693
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.05784198269248009
trial_1	placebo	186	KG00101431	creatinine increased	0.057628534734249115
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.05543464794754982
trial_1	placebo	355	KG00110857	lymphocyte count decreased	0.055387794971466064
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.05379549041390419
trial_1	placebo	35	KG00101507	hypomagnesaemia	0.05283782258629799
trial_1	placebo	164	KG00108827	ileus colon	0.05222218111157417
trial_1	placebo	249	KG00104430	hypoalbuminaemia	0.0508844368159771
trial_1	placebo	191	KG00104055	Biliverdin increased	0.04979456216096878
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.04840746149420738
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.04825529456138611
trial_1	placebo	282	KG00099309	hypernatraemia	0.047914132475852966
trial_1	placebo	144	KG00099610	Leukopenia NOS	0.047244925051927567
