trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.16618037223815918
trial_1	placebo	68	KG00099901	nauseas	0.11608244478702545
trial_1	placebo	9	KG00098432	Confusion NOS	0.11592182517051697
trial_1	placebo	46	KG00099121	Headache NOS	0.10971043258905411
trial_1	placebo	49	KG00099902	nausea with vomiting	0.0947604849934578
trial_1	placebo	123	KG00099351	hypokalaemia	0.0927395224571228
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.09181256592273712
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.0911300927400589
trial_1	placebo	17	KG00097991	Asthenia NOS	0.08791344612836838
trial_1	placebo	21	KG00098675	dyspnoea	0.08256927877664566
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.07828628271818161
trial_1	placebo	20	KG00098540	dehydration	0.07659020274877548
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.07493691891431808
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.07117015868425369
trial_1	placebo	101	KG00097901	Anorexia NOS	0.0682143047451973
trial_1	placebo	14	KG00097852	Anemia NOS	0.06653054803609848
trial_1	placebo	77	KG00098450	Constipation NOS	0.06636889278888702
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.06266990303993225
trial_1	placebo	177	KG00099299	hyperglycaemia	0.05766115337610245
trial_1	placebo	228	KG00114657	Weight below normal	0.057210687547922134
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.057109374552965164
trial_1	placebo	114	KG00098933	fevers	0.05263068526983261
trial_1	placebo	126	KG00100076	Pain NOS	0.05170321837067604
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.050244130194187164
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.04943891242146492
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.047756295651197433
trial_1	placebo	85	KG00098474	coughs	0.04547575116157532
trial_1	placebo	180	KG00099363	Hypotension NOS	0.04225300997495651
trial_1	placebo	350	KG00106765	decreased platelet count	0.04111909121274948
trial_1	placebo	18	KG00098307	Pain, Chest	0.0407339446246624
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.038766711950302124
trial_1	placebo	96	KG00101679	Unattended death NOS	0.03676595166325569
trial_1	placebo	72	KG00103771	myalgias	0.03672560676932335
trial_1	placebo	29	KG00099354	hyponatraemia	0.03671832010149956
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.03669507056474686
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.0356210358440876
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.0355902835726738
trial_1	placebo	69	KG00100082	Palpitations NOS	0.034320130944252014
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.03293762728571892
trial_1	placebo	239	KG00100128	pareses	0.03152647614479065
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.03105900250375271
trial_1	placebo	28	KG00099347	hypoglycaemia	0.030899863690137863
trial_1	placebo	104	KG00097963	arthralgias	0.03047216683626175
trial_1	placebo	116	KG00098964	Pain in foot	0.029100393876433372
trial_1	placebo	234	KG00098669	dysgeusias	0.029087664559483528
trial_1	placebo	5	KG00099169	haematuria	0.028483865782618523
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.02824893407523632
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.02805592305958271
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.027772147208452225
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.02735969051718712
trial_1	placebo	147	KG00098000	atelectases	0.02711888775229454
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.026848310604691505
trial_1	placebo	82	KG00097697	abdomen distended	0.026640523225069046
trial_1	placebo	102	KG00097916	anxieties	0.026619719341397285
trial_1	placebo	121	KG00099190	haemorrhage	0.02618696168065071
trial_1	placebo	36	KG00106434	Vision, Blurring Of	0.02609868347644806
trial_1	placebo	191	KG00104055	Biliverdin increased	0.02587963081896305
trial_1	placebo	179	KG00099342	hypocalcaemia	0.0254030954092741
trial_1	placebo	269	KG00100399	pyaemia	0.025235455483198166
trial_1	placebo	221	KG00101207	peripheral oedema	0.025231316685676575
trial_1	placebo	4	KG00098817	epistaxis	0.024928394705057144
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.02443351037800312
trial_1	placebo	361	KG00098004	Fibrillation, Atrial	0.024366063997149467
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.02427580952644348
trial_1	placebo	441	KG00098262	cellulitis nos	0.024216121062636375
trial_1	placebo	144	KG00099610	Leukopenia NOS	0.023911861702799797
trial_1	placebo	86	KG00098565	Depression, Mental	0.023126302286982536
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.02299051359295845
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.022526875138282776
trial_1	placebo	262	KG00101199	agitation	0.02226916328072548
trial_1	placebo	204	KG00098849	Esophagitis, Peptic	0.021984729915857315
trial_1	placebo	75	KG00100195	Dolens, Phlegmasia Alba	0.021786222234368324
trial_1	placebo	356	KG00112623	Infectious Lung Disorders	0.021784640848636627
trial_1	placebo	186	KG00101431	creatinine increased	0.021691882982850075
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.02143184468150139
trial_1	placebo	22	KG00098705	Edema (NOS)	0.021202024072408676
trial_1	placebo	466	KG00101205	fall	0.02086874283850193
trial_1	placebo	355	KG00110857	lymphocyte count decreased	0.020610341802239418
trial_1	placebo	1	KG00099959	Neutropenia NOS	0.020599741488695145
trial_1	placebo	27	KG00099303	hyperkalaemia	0.020588064566254616
trial_1	placebo	33	KG00100094	Pancreatitis NOS	0.020525654777884483
trial_1	placebo	164	KG00108827	ileus colon	0.0204249806702137
trial_1	placebo	253	KG00100232	Pleural effusion NOS (disorder)	0.020334439352154732
trial_1	placebo	286	KG00101110	Retention, Urinary	0.01989852450788021
trial_1	placebo	211	KG00100341	Pruritus NOS	0.019871782511472702
trial_1	placebo	138	KG00098796	epidemic vomiting syndrome	0.019726650789380074
trial_1	placebo	422	KG00101429	Creatine phosphokinase increased	0.01869739033281803
trial_1	placebo	218	KG00100801	Tinnitus NOS	0.018606135621666908
trial_1	placebo	118	KG00099011	Gastritis NOS	0.018365025520324707
trial_1	placebo	15	KG00097882	Angina pectoris NOS	0.018359297886490822
trial_1	placebo	31	KG00099872	Infarction, Myocardial	0.017940020188689232
trial_1	placebo	371	KG00098517	Cystitis (NOS)	0.01753675378859043
trial_1	placebo	100	KG00097815	alopecias	0.017471667379140854
trial_1	placebo	11	KG00097993	Asthma NOS	0.01743839867413044
trial_1	placebo	249	KG00104430	hypoalbuminaemia	0.01733424887061119
trial_1	placebo	339	KG00100334	proteinurias	0.01732517033815384
trial_1	placebo	282	KG00099309	hypernatraemia	0.017273468896746635
trial_1	placebo	92	KG00100926	Infections, Upper Respiratory	0.017233148217201233
trial_1	placebo	154	KG00099686	Lymphopenias	0.017178278416395187
trial_1	placebo	508	KG00108565	blood glucose increased	0.017131198197603226
