trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.10924806445837021
trial_1	placebo	87	KG00098599	diarrhoea	0.10070182383060455
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.07817980647087097
trial_1	placebo	177	KG00099299	hyperglycaemia	0.07266510277986526
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.0689341202378273
trial_1	placebo	46	KG00099121	Headache NOS	0.06837806105613708
trial_1	placebo	85	KG00098474	coughs	0.06560955941677094
trial_1	placebo	123	KG00099351	hypokalaemia	0.06328973174095154
trial_1	placebo	114	KG00098933	fevers	0.06258203834295273
trial_1	placebo	20	KG00098540	dehydration	0.06002045050263405
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.0565313845872879
trial_1	placebo	17	KG00097991	Asthenia NOS	0.05474982410669327
trial_1	placebo	49	KG00099902	nausea with vomiting	0.050684139132499695
trial_1	placebo	21	KG00098675	dyspnoea	0.04674641415476799
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.04330163449048996
trial_1	placebo	9	KG00098432	Confusion NOS	0.04312116652727127
trial_1	placebo	14	KG00097852	Anemia NOS	0.04140836372971535
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.04140273109078407
trial_1	placebo	138	KG00098796	epidemic vomiting syndrome	0.04086626321077347
trial_1	placebo	104	KG00097963	arthralgias	0.04057254269719124
trial_1	placebo	126	KG00100076	Pain NOS	0.0398159995675087
trial_1	placebo	11	KG00097993	Asthma NOS	0.039262428879737854
trial_1	placebo	86	KG00098565	Depression, Mental	0.03849078714847565
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.037002142518758774
trial_1	placebo	96	KG00101679	Unattended death NOS	0.03642435744404793
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.03625776991248131
trial_1	placebo	92	KG00100926	Infections, Upper Respiratory	0.03579278662800789
trial_1	placebo	456	KG00099420	Influenzae	0.03540388122200966
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.03538424149155617
trial_1	placebo	116	KG00098964	Pain in foot	0.03500428423285484
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.03440941497683525
trial_1	placebo	5	KG00099169	haematuria	0.034229740500450134
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.03411054238677025
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.03358018025755882
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.03288128972053528
trial_1	placebo	199	KG00098371	Rhinitis (chronic) NOS	0.03284281864762306
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.03257087618112564
trial_1	placebo	195	KG00097814	Atopic Rhinitis	0.032511863857507706
trial_1	placebo	18	KG00098307	Pain, Chest	0.032326601445674896
trial_1	placebo	77	KG00098450	Constipation NOS	0.03229449316859245
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.032216936349868774
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.0296076238155365
trial_1	placebo	147	KG00098000	atelectases	0.02933218888938427
trial_1	placebo	28	KG00099347	hypoglycaemia	0.029008299112319946
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.028521014377474785
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.028277214616537094
trial_1	placebo	4	KG00098817	epistaxis	0.026158496737480164
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.025590326637029648
trial_1	placebo	204	KG00098849	Esophagitis, Peptic	0.025313157588243484
trial_1	placebo	68	KG00099901	nauseas	0.025271045044064522
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.02446896582841873
trial_1	placebo	180	KG00099363	Hypotension NOS	0.024348126724362373
trial_1	placebo	350	KG00106765	decreased platelet count	0.02386443503201008
trial_1	placebo	441	KG00098262	cellulitis nos	0.023090220987796783
trial_1	placebo	228	KG00114657	Weight below normal	0.02186322584748268
trial_1	placebo	29	KG00099354	hyponatraemia	0.02179841324687004
trial_1	placebo	72	KG00103771	myalgias	0.021464932709932327
trial_1	placebo	269	KG00100399	pyaemia	0.021387847140431404
trial_1	placebo	221	KG00101207	peripheral oedema	0.02053089067339897
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.02037060260772705
trial_1	placebo	394	KG00100243	Pneumonia, Aspiration	0.020068421959877014
trial_1	placebo	118	KG00099011	Gastritis NOS	0.019585080444812775
trial_1	placebo	69	KG00100082	Palpitations NOS	0.01940649002790451
trial_1	placebo	102	KG00097916	anxieties	0.01938537135720253
trial_1	placebo	132	KG00101045	Gain, Weight	0.018950939178466797
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.018895348533988
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.018886180594563484
trial_1	placebo	75	KG00100195	Dolens, Phlegmasia Alba	0.01887308619916439
trial_1	placebo	466	KG00101205	fall	0.018854359164834023
trial_1	placebo	508	KG00108565	blood glucose increased	0.01838322915136814
trial_1	placebo	186	KG00101431	creatinine increased	0.018256045877933502
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.01797226071357727
trial_1	placebo	329	KG00100062	otitis media nos	0.017771031707525253
trial_1	placebo	71	KG00100958	urticarias	0.01766282133758068
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.017561739310622215
trial_1	placebo	208	KG00099896	Nasal congestion (finding)	0.017550963908433914
trial_1	placebo	538	KG00100061	Inflammation, Ear	0.016966458410024643
trial_1	placebo	239	KG00100128	pareses	0.016851406544446945
trial_1	placebo	40	KG00098092	Blepharoconjunctivitis NOS	0.016812078654766083
trial_1	placebo	356	KG00112623	Infectious Lung Disorders	0.01667800173163414
trial_1	placebo	136	KG00101582	Dry;skin	0.01594838686287403
trial_1	placebo	371	KG00098517	Cystitis (NOS)	0.01575217768549919
trial_1	placebo	457	KG00099853	Pain, Musculoskeletal	0.01574786752462387
trial_1	placebo	608	KG00098572	Atopic Dermatitis	0.015378129668533802
trial_1	placebo	27	KG00099303	hyperkalaemia	0.015055782161653042
trial_1	placebo	1	KG00099959	Neutropenia NOS	0.0149917621165514
trial_1	placebo	310	KG00097940	Appendicitis NOS	0.014834107831120491
trial_1	placebo	211	KG00100341	Pruritus NOS	0.01472841389477253
trial_1	placebo	97	KG00104198	LIVER ENZYME ELEVATED	0.014694026671350002
trial_1	placebo	253	KG00100232	Pleural effusion NOS (disorder)	0.014667823910713196
trial_1	placebo	82	KG00097697	abdomen distended	0.014667016454041004
trial_1	placebo	454	KG00098286	Pain, Neck	0.01463262178003788
trial_1	placebo	101	KG00097901	Anorexia NOS	0.014622058719396591
trial_1	placebo	163	KG00104050	bowel obstructions small	0.014604947529733181
trial_1	placebo	98	KG00097718	Incised wound, NOS	0.014560510404407978
trial_1	placebo	83	KG00097747	pharyngitis nos acute	0.014498046599328518
trial_1	placebo	785	KG00097750	Acute tonsillitis, NOS	0.014358723536133766
