trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	9	KG00098432	Confusion NOS	0.1096809059381485
trial_1	placebo	68	KG00099901	nauseas	0.06523638218641281
trial_1	placebo	49	KG00099902	nausea with vomiting	0.062473904341459274
trial_1	placebo	87	KG00098599	diarrhoea	0.0604587085545063
trial_1	placebo	46	KG00099121	Headache NOS	0.054977238178253174
trial_1	placebo	77	KG00098450	Constipation NOS	0.052888818085193634
trial_1	placebo	17	KG00097991	Asthenia NOS	0.04887363314628601
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.04662638157606125
trial_1	placebo	21	KG00098675	dyspnoea	0.034433964639902115
trial_1	placebo	123	KG00099351	hypokalaemia	0.034359559416770935
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.030940689146518707
trial_1	placebo	177	KG00099299	hyperglycaemia	0.029907790943980217
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.029019063338637352
trial_1	placebo	20	KG00098540	dehydration	0.02867531217634678
trial_1	placebo	180	KG00099363	Hypotension NOS	0.026899509131908417
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.026874149218201637
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.026822278276085854
trial_1	placebo	211	KG00100341	Pruritus NOS	0.025870025157928467
trial_1	placebo	101	KG00097901	Anorexia NOS	0.025510935112833977
trial_1	placebo	66	KG00098642	drowsiness	0.025037840008735657
trial_1	placebo	126	KG00100076	Pain NOS	0.024981336668133736
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.023216260597109795
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.023156926035881042
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.023059338331222534
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.021774187684059143
trial_1	placebo	300	KG00101064	xerostomia	0.021110977977514267
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.02098686993122101
trial_1	placebo	14	KG00097852	Anemia NOS	0.02034740522503853
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.019499782472848892
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.018745623528957367
trial_1	placebo	29	KG00099354	hyponatraemia	0.018069932237267494
trial_1	placebo	28	KG00099347	hypoglycaemia	0.01781363971531391
trial_1	placebo	104	KG00097963	arthralgias	0.017502980306744576
trial_1	placebo	96	KG00101679	Unattended death NOS	0.01701326295733452
trial_1	placebo	228	KG00114657	Weight below normal	0.01695922203361988
trial_1	placebo	102	KG00097916	anxieties	0.016870377585291862
trial_1	placebo	69	KG00100082	Palpitations NOS	0.016749335452914238
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.016611745581030846
trial_1	placebo	5	KG00099169	haematuria	0.016426021233201027
trial_1	placebo	82	KG00097697	abdomen distended	0.016296369954943657
trial_1	placebo	114	KG00098933	fevers	0.016252946108579636
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.01608353853225708
trial_1	placebo	147	KG00098000	atelectases	0.016026394441723824
trial_1	placebo	234	KG00098669	dysgeusias	0.015572416596114635
trial_1	placebo	18	KG00098307	Pain, Chest	0.01554482989013195
trial_1	placebo	286	KG00101110	Retention, Urinary	0.01507968083024025
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.014492236077785492
trial_1	placebo	361	KG00098004	Fibrillation, Atrial	0.01434414740651846
trial_1	placebo	85	KG00098474	coughs	0.01423319336026907
trial_1	placebo	89	KG00099301	Hyperhidrosis (disorder)	0.013561569154262543
trial_1	placebo	239	KG00100128	pareses	0.013421472162008286
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.0133747523650527
trial_1	placebo	15	KG00097882	Angina pectoris NOS	0.013236959464848042
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.013071074150502682
trial_1	placebo	221	KG00101207	peripheral oedema	0.012800686061382294
trial_1	placebo	31	KG00099872	Infarction, Myocardial	0.01265599112957716
trial_1	placebo	441	KG00098262	cellulitis nos	0.012638729065656662
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.012544424273073673
trial_1	placebo	466	KG00101205	fall	0.012465909123420715
trial_1	placebo	242	KG00100855	tremors	0.012375744991004467
trial_1	placebo	350	KG00106765	decreased platelet count	0.012161270715296268
trial_1	placebo	269	KG00100399	pyaemia	0.01212222594767809
trial_1	placebo	199	KG00098371	Rhinitis (chronic) NOS	0.011857472360134125
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.011841933242976665
trial_1	placebo	36	KG00106434	Vision, Blurring Of	0.011819512583315372
trial_1	placebo	253	KG00100232	Pleural effusion NOS (disorder)	0.01148026343435049
trial_1	placebo	86	KG00098565	Depression, Mental	0.011446217074990273
trial_1	placebo	179	KG00099342	hypocalcaemia	0.011385783553123474
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.011221072636544704
trial_1	placebo	22	KG00098705	Edema (NOS)	0.011162593960762024
trial_1	placebo	75	KG00100195	Dolens, Phlegmasia Alba	0.010990295559167862
trial_1	placebo	262	KG00101199	agitation	0.01081996038556099
trial_1	placebo	164	KG00108827	ileus colon	0.010721493512392044
trial_1	placebo	121	KG00099190	haemorrhage	0.010675768367946148
trial_1	placebo	249	KG00104430	hypoalbuminaemia	0.010471922345459461
trial_1	placebo	191	KG00104055	Biliverdin increased	0.010459477081894875
trial_1	placebo	116	KG00098964	Pain in foot	0.010430370457470417
trial_1	placebo	186	KG00101431	creatinine increased	0.010355507954955101
trial_1	placebo	371	KG00098517	Cystitis (NOS)	0.010141822509467602
trial_1	placebo	27	KG00099303	hyperkalaemia	0.010117719881236553
trial_1	placebo	94	KG00103829	abdominal discomfort	0.010112529620528221
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.009938441216945648
trial_1	placebo	138	KG00098796	epidemic vomiting syndrome	0.009806154295802116
trial_1	placebo	422	KG00101429	Creatine phosphokinase increased	0.009804992005228996
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.00974102970212698
trial_1	placebo	271	KG00103813	reflex bradycardia	0.009718883782625198
trial_1	placebo	166	KG00099773	menopausal syndrome	0.009524720720946789
trial_1	placebo	218	KG00100801	Tinnitus NOS	0.009433753788471222
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.009280495345592499
trial_1	placebo	132	KG00101045	Gain, Weight	0.00916259828954935
trial_1	placebo	257	KG00100922	Erythema NOS	0.008923908695578575
trial_1	placebo	153	KG00099579	lethargy	0.008855227380990982
trial_1	placebo	118	KG00099011	Gastritis NOS	0.00871339812874794
trial_1	placebo	394	KG00100243	Pneumonia, Aspiration	0.008712714537978172
trial_1	placebo	92	KG00100926	Infections, Upper Respiratory	0.008665132336318493
trial_1	placebo	11	KG00097993	Asthma NOS	0.008576853200793266
trial_1	placebo	72	KG00103771	myalgias	0.008565851487219334
trial_1	placebo	35	KG00101507	hypomagnesaemia	0.008502140641212463
trial_1	placebo	454	KG00098286	Pain, Neck	0.008349542506039143
trial_1	placebo	98	KG00097718	Incised wound, NOS	0.00834127888083458
trial_2	nefopam	9	KG00098432	Confusion NOS	0.1096809059381485
trial_2	nefopam	68	KG00099901	nauseas	0.06523638218641281
trial_2	nefopam	49	KG00099902	nausea with vomiting	0.062473904341459274
trial_2	nefopam	87	KG00098599	diarrhoea	0.0604587085545063
trial_2	nefopam	46	KG00099121	Headache NOS	0.054977238178253174
trial_2	nefopam	77	KG00098450	Constipation NOS	0.052888818085193634
trial_2	nefopam	17	KG00097991	Asthenia NOS	0.04887363314628601
trial_2	nefopam	78	KG00099326	Hypertensive diseases	0.04662638157606125
trial_2	nefopam	21	KG00098675	dyspnoea	0.034433964639902115
trial_2	nefopam	123	KG00099351	hypokalaemia	0.034359559416770935
trial_2	nefopam	37	KG00097696	Cramps, Abdominal	0.030940689146518707
trial_2	nefopam	177	KG00099299	hyperglycaemia	0.029907790943980217
trial_2	nefopam	173	KG00098172	Bronchopneumonia NOS	0.029019063338637352
trial_2	nefopam	20	KG00098540	dehydration	0.02867531217634678
trial_2	nefopam	180	KG00099363	Hypotension NOS	0.026899509131908417
trial_2	nefopam	79	KG00100317	Insomnia, Primary	0.026874149218201637
trial_2	nefopam	67	KG00098673	Dyspepsia, NOS	0.026822278276085854
trial_2	nefopam	211	KG00100341	Pruritus NOS	0.025870025157928467
trial_2	nefopam	101	KG00097901	Anorexia NOS	0.025510935112833977
trial_2	nefopam	66	KG00098642	drowsiness	0.025037840008735657
trial_2	nefopam	126	KG00100076	Pain NOS	0.024981336668133736
trial_2	nefopam	61	KG00099501	Chronic Kidney Failure	0.023216260597109795
trial_2	nefopam	64	KG00097734	Acrodermatitis, NOS	0.023156926035881042
trial_2	nefopam	151	KG00098274	Infarction, Cerebral	0.023059338331222534
trial_2	nefopam	76	KG00100450	Respiratory insufficiency, NOS	0.021774187684059143
trial_2	nefopam	300	KG00101064	xerostomia	0.021110977977514267
