trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.11741045862436295
trial_1	placebo	87	KG00098599	diarrhoea	0.10807040333747864
trial_1	placebo	9	KG00098432	Confusion NOS	0.09617684036493301
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.07976477593183517
trial_1	placebo	123	KG00099351	hypokalaemia	0.07921884953975677
trial_1	placebo	46	KG00099121	Headache NOS	0.07328463345766068
trial_1	placebo	17	KG00097991	Asthenia NOS	0.06971994042396545
trial_1	placebo	20	KG00098540	dehydration	0.06300666183233261
trial_1	placebo	177	KG00099299	hyperglycaemia	0.0613563172519207
trial_1	placebo	21	KG00098675	dyspnoea	0.05936580151319504
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.04973606765270233
trial_1	placebo	180	KG00099363	Hypotension NOS	0.04639710485935211
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.04512736573815346
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.04465600475668907
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.04438890889286995
trial_1	placebo	14	KG00097852	Anemia NOS	0.04228678345680237
trial_1	placebo	85	KG00098474	coughs	0.04216701537370682
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.04183018580079079
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.04176416993141174
trial_1	placebo	49	KG00099902	nausea with vomiting	0.041011448949575424
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.03983422741293907
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.0383923202753067
trial_1	placebo	77	KG00098450	Constipation NOS	0.038151372224092484
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.03799552470445633
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.03783898055553436
trial_1	placebo	126	KG00100076	Pain NOS	0.037045713514089584
trial_1	placebo	29	KG00099354	hyponatraemia	0.03681567683815956
trial_1	placebo	228	KG00114657	Weight below normal	0.03679461404681206
trial_1	placebo	68	KG00099901	nauseas	0.035419825464487076
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.03506315127015114
trial_1	placebo	96	KG00101679	Unattended death NOS	0.03480645641684532
trial_1	placebo	350	KG00106765	decreased platelet count	0.034559495747089386
trial_1	placebo	114	KG00098933	fevers	0.03322989493608475
trial_1	placebo	121	KG00099190	haemorrhage	0.03283495083451271
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.031990956515073776
trial_1	placebo	18	KG00098307	Pain, Chest	0.031426653265953064
trial_1	placebo	104	KG00097963	arthralgias	0.031082460656762123
trial_1	placebo	5	KG00099169	haematuria	0.029880259186029434
trial_1	placebo	86	KG00098565	Depression, Mental	0.029858600348234177
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.02798669971525669
trial_1	placebo	28	KG00099347	hypoglycaemia	0.02793477661907673
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.02751644141972065
trial_1	placebo	147	KG00098000	atelectases	0.027176158502697945
trial_1	placebo	239	KG00100128	pareses	0.0262885894626379
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.026158848777413368
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.02557756006717682
trial_1	placebo	27	KG00099303	hyperkalaemia	0.02517017535865307
trial_1	placebo	269	KG00100399	pyaemia	0.02493799291551113
trial_1	placebo	72	KG00103771	myalgias	0.02481831982731819
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.024187175557017326
trial_1	placebo	69	KG00100082	Palpitations NOS	0.02397628128528595
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.023061593994498253
trial_1	placebo	179	KG00099342	hypocalcaemia	0.022854724898934364
trial_1	placebo	31	KG00099872	Infarction, Myocardial	0.022607579827308655
trial_1	placebo	361	KG00098004	Fibrillation, Atrial	0.022559693083167076
trial_1	placebo	102	KG00097916	anxieties	0.022536631673574448
trial_1	placebo	191	KG00104055	Biliverdin increased	0.02237892895936966
trial_1	placebo	466	KG00101205	fall	0.02216450124979019
trial_1	placebo	116	KG00098964	Pain in foot	0.022063864395022392
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.021920204162597656
trial_1	placebo	35	KG00101507	hypomagnesaemia	0.021109240129590034
trial_1	placebo	441	KG00098262	cellulitis nos	0.021078942343592644
trial_1	placebo	4	KG00098817	epistaxis	0.021064167842268944
trial_1	placebo	36	KG00106434	Vision, Blurring Of	0.02065773494541645
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.02057858183979988
trial_1	placebo	262	KG00101199	agitation	0.020159438252449036
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.019977055490016937
trial_1	placebo	75	KG00100195	Dolens, Phlegmasia Alba	0.01981273666024208
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.019796477630734444
trial_1	placebo	15	KG00097882	Angina pectoris NOS	0.019692808389663696
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.01947113871574402
