trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	active	87	KG00098599	diarrhoea	0.3368065655231476
trial_1	active	76	KG00100450	Respiratory insufficiency, NOS	0.3031700849533081
trial_1	active	173	KG00098172	Bronchopneumonia NOS	0.29186537861824036
trial_1	active	9	KG00098432	Confusion NOS	0.2560921013355255
trial_1	active	114	KG00098933	fevers	0.2507729232311249
trial_1	active	221	KG00101207	peripheral oedema	0.2506316006183624
trial_1	active	180	KG00099363	Hypotension NOS	0.23319701850414276
trial_1	active	77	KG00098450	Constipation NOS	0.23204390704631805
trial_1	active	78	KG00099326	Hypertensive diseases	0.23141521215438843
trial_1	active	30	KG00099500	Acute Kidney Failure	0.22011691331863403
trial_1	active	211	KG00100341	Pruritus NOS	0.2087516039609909
trial_1	active	14	KG00097852	Anemia NOS	0.20294493436813354
trial_1	active	20	KG00098540	dehydration	0.1921156942844391
trial_1	active	151	KG00098274	Infarction, Cerebral	0.18496842682361603
trial_1	active	64	KG00097734	Acrodermatitis, NOS	0.1810130774974823
trial_1	active	37	KG00097696	Cramps, Abdominal	0.17992286384105682
trial_1	active	68	KG00099901	nauseas	0.17267706990242004
trial_1	active	131	KG00100948	Urinary tract infection (& [NOS])	0.17124013602733612
trial_1	active	123	KG00099351	hypokalaemia	0.1702963262796402
trial_1	active	49	KG00099902	nausea with vomiting	0.1701572686433792
trial_1	active	2	KG00100772	thrombocytopaenia	0.1556890457868576
trial_1	active	102	KG00097916	anxieties	0.155613973736763
trial_1	active	21	KG00098675	dyspnoea	0.1549488604068756
trial_1	active	147	KG00098000	atelectases	0.15087778866291046
trial_1	active	188	KG00101579	Aspartate aminotransferase increase	0.148616224527359
trial_1	active	177	KG00099299	hyperglycaemia	0.1477322280406952
trial_1	active	269	KG00100399	pyaemia	0.14685168862342834
trial_1	active	276	KG00099127	Arrest, Cardiac	0.14470292627811432
trial_1	active	79	KG00100317	Insomnia, Primary	0.1429784595966339
trial_1	active	199	KG00098371	Rhinitis (chronic) NOS	0.1418936550617218
trial_1	active	11	KG00097993	Asthma NOS	0.14074532687664032
trial_1	active	69	KG00100082	Palpitations NOS	0.1406114548444748
trial_1	active	253	KG00100232	Pleural effusion NOS (disorder)	0.1353929489850998
trial_1	active	130	KG00100683	Stomatitis NOS	0.1335252821445465
trial_1	active	441	KG00098262	cellulitis nos	0.12988926470279694
trial_1	active	86	KG00098565	Depression, Mental	0.12672197818756104
trial_1	active	61	KG00099501	Chronic Kidney Failure	0.12661196291446686
trial_1	active	396	KG00100373	Embolism, Pulmonary	0.12457894533872604
trial_1	active	494	KG00099838	Organ Failure, Multiple	0.12252430617809296
trial_1	active	228	KG00114657	Weight below normal	0.12158401310443878
trial_1	active	85	KG00098474	coughs	0.11601975560188293
trial_1	active	29	KG00099354	hyponatraemia	0.11548908799886703
trial_1	active	27	KG00099303	hyperkalaemia	0.1092352494597435
trial_1	active	398	KG00100580	Shock, Septic	0.10786386579275131
trial_1	active	189	KG00101580	Alanine aminotransferase increase	0.10604274272918701
trial_1	active	35	KG00101507	hypomagnesaemia	0.10458158701658249
trial_1	active	17	KG00097991	Asthenia NOS	0.1030503660440445
trial_1	active	75	KG00100195	Dolens, Phlegmasia Alba	0.09961612522602081
trial_1	active	394	KG00100243	Pneumonia, Aspiration	0.09805659204721451
trial_1	active	237	KG00099189	haemoptysis	0.09713387489318848
trial_1	active	92	KG00100926	Infections, Upper Respiratory	0.09695103764533997
trial_1	active	126	KG00100076	Pain NOS	0.09602601081132889
trial_1	active	104	KG00097963	arthralgias	0.09411194175481796
trial_1	active	186	KG00101431	creatinine increased	0.09409791976213455
trial_1	active	268	KG00099557	Heart Failure, Left-Sided	0.089528389275074
trial_1	active	208	KG00099896	Nasal congestion (finding)	0.08667843043804169
trial_1	active	397	KG00100456	Infections, Respiratory Tract	0.08651358634233475
