trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	active	87	KG00098599	diarrhoea	0.47263410687446594
trial_1	active	76	KG00100450	Respiratory insufficiency, NOS	0.398958295583725
trial_1	active	77	KG00098450	Constipation NOS	0.3815648853778839
trial_1	active	9	KG00098432	Confusion NOS	0.38144180178642273
trial_1	active	78	KG00099326	Hypertensive diseases	0.3702111840248108
trial_1	active	37	KG00097696	Cramps, Abdominal	0.3364359140396118
trial_1	active	221	KG00101207	peripheral oedema	0.3248916566371918
trial_1	active	30	KG00099500	Acute Kidney Failure	0.3209030330181122
trial_1	active	173	KG00098172	Bronchopneumonia NOS	0.31144973635673523
trial_1	active	211	KG00100341	Pruritus NOS	0.3065606653690338
trial_1	active	68	KG00099901	nauseas	0.3029819130897522
trial_1	active	180	KG00099363	Hypotension NOS	0.30000486969947815
trial_1	active	114	KG00098933	fevers	0.29697975516319275
trial_1	active	21	KG00098675	dyspnoea	0.2913130521774292
trial_1	active	131	KG00100948	Urinary tract infection (& [NOS])	0.28244972229003906
trial_1	active	49	KG00099902	nausea with vomiting	0.2817927896976471
trial_1	active	64	KG00097734	Acrodermatitis, NOS	0.2761957347393036
trial_1	active	188	KG00101579	Aspartate aminotransferase increase	0.27129992842674255
trial_1	active	102	KG00097916	anxieties	0.2690654695034027
trial_1	active	20	KG00098540	dehydration	0.25219908356666565
trial_1	active	123	KG00099351	hypokalaemia	0.24644418060779572
trial_1	active	69	KG00100082	Palpitations NOS	0.23495174944400787
trial_1	active	79	KG00100317	Insomnia, Primary	0.22318537533283234
trial_1	active	14	KG00097852	Anemia NOS	0.2222454845905304
trial_1	active	199	KG00098371	Rhinitis (chronic) NOS	0.22201786935329437
trial_1	active	253	KG00100232	Pleural effusion NOS (disorder)	0.2150948941707611
trial_1	active	269	KG00100399	pyaemia	0.21489866077899933
trial_1	active	5	KG00099169	haematuria	0.20830468833446503
trial_1	active	11	KG00097993	Asthma NOS	0.20820699632167816
trial_1	active	441	KG00098262	cellulitis nos	0.20792892575263977
trial_1	active	189	KG00101580	Alanine aminotransferase increase	0.20151959359645844
trial_1	active	177	KG00099299	hyperglycaemia	0.19984284043312073
trial_1	active	104	KG00097963	arthralgias	0.19553782045841217
trial_1	active	27	KG00099303	hyperkalaemia	0.19125725328922272
trial_1	active	98	KG00097718	Incised wound, NOS	0.1910598874092102
trial_1	active	396	KG00100373	Embolism, Pulmonary	0.19061686098575592
trial_1	active	457	KG00099853	Pain, Musculoskeletal	0.1885368824005127
trial_1	active	276	KG00099127	Arrest, Cardiac	0.1882345825433731
trial_1	active	92	KG00100926	Infections, Upper Respiratory	0.1881064921617508
trial_1	active	17	KG00097991	Asthenia NOS	0.18527042865753174
trial_1	active	151	KG00098274	Infarction, Cerebral	0.18243831396102905
trial_1	active	661	KG00101056	Laceration(s)	0.18195584416389465
trial_1	active	237	KG00099189	haemoptysis	0.17828457057476044
trial_1	active	186	KG00101431	creatinine increased	0.17666639387607574
trial_1	active	116	KG00098964	Pain in foot	0.17525911331176758
trial_1	active	494	KG00099838	Organ Failure, Multiple	0.17399294674396515
trial_1	active	46	KG00099121	Headache NOS	0.17398983240127563
trial_1	active	85	KG00098474	coughs	0.17289948463439941
trial_1	active	147	KG00098000	atelectases	0.17258261144161224
trial_1	active	86	KG00098565	Depression, Mental	0.17040224373340607
trial_1	active	466	KG00101205	fall	0.16895265877246857
