trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.08405128866434097
trial_1	placebo	87	KG00098599	diarrhoea	0.07406645268201828
trial_1	placebo	123	KG00099351	hypokalaemia	0.06573036313056946
trial_1	placebo	9	KG00098432	Confusion NOS	0.06555335223674774
trial_1	placebo	177	KG00099299	hyperglycaemia	0.062073156237602234
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.05797785520553589
trial_1	placebo	49	KG00099902	nausea with vomiting	0.05512482672929764
trial_1	placebo	21	KG00098675	dyspnoea	0.05468868836760521
trial_1	placebo	46	KG00099121	Headache NOS	0.05467482656240463
trial_1	placebo	68	KG00099901	nauseas	0.05418925732374191
trial_1	placebo	17	KG00097991	Asthenia NOS	0.05297166481614113
trial_1	placebo	20	KG00098540	dehydration	0.04763578623533249
trial_1	placebo	77	KG00098450	Constipation NOS	0.04250113293528557
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.03857090696692467
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.037397246807813644
trial_1	placebo	14	KG00097852	Anemia NOS	0.03727499768137932
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.03690731152892113
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.036302149295806885
trial_1	placebo	180	KG00099363	Hypotension NOS	0.03612852469086647
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.03602398559451103
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.03558753430843353
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.03428294137120247
trial_1	placebo	114	KG00098933	fevers	0.03381580114364624
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.03247808665037155
trial_1	placebo	29	KG00099354	hyponatraemia	0.03219308331608772
trial_1	placebo	126	KG00100076	Pain NOS	0.03187204897403717
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.031107965856790543
trial_1	placebo	5	KG00099169	haematuria	0.030523980036377907
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.030358783900737762
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.030269473791122437
trial_1	placebo	147	KG00098000	atelectases	0.029952313750982285
trial_1	placebo	350	KG00106765	decreased platelet count	0.02915046736598015
trial_1	placebo	96	KG00101679	Unattended death NOS	0.02910085953772068
trial_1	placebo	28	KG00099347	hypoglycaemia	0.02904629148542881
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.02845144271850586
trial_1	placebo	179	KG00099342	hypocalcaemia	0.025707079097628593
trial_1	placebo	27	KG00099303	hyperkalaemia	0.02461986057460308
trial_1	placebo	228	KG00114657	Weight below normal	0.024277199059724808
trial_1	placebo	85	KG00098474	coughs	0.023637302219867706
trial_1	placebo	211	KG00100341	Pruritus NOS	0.023571567609906197
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.02343095652759075
trial_1	placebo	104	KG00097963	arthralgias	0.02341827005147934
trial_1	placebo	269	KG00100399	pyaemia	0.023324565961956978
trial_1	placebo	101	KG00097901	Anorexia NOS	0.02317272499203682
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.023053055629134178
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.02177993766963482
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.021367551758885384
trial_1	placebo	86	KG00098565	Depression, Mental	0.021216822788119316
trial_1	placebo	121	KG00099190	haemorrhage	0.021141625940799713
trial_1	placebo	239	KG00100128	pareses	0.02113153226673603
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.020516062155365944
trial_1	placebo	253	KG00100232	Pleural effusion NOS (disorder)	0.020083332434296608
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.01977359503507614
trial_1	placebo	18	KG00098307	Pain, Chest	0.01972953788936138
trial_1	placebo	102	KG00097916	anxieties	0.019148891791701317
trial_1	placebo	31	KG00099872	Infarction, Myocardial	0.019128205254673958
trial_1	placebo	234	KG00098669	dysgeusias	0.01908712647855282
trial_1	placebo	69	KG00100082	Palpitations NOS	0.018635492771863937
trial_1	placebo	249	KG00104430	hypoalbuminaemia	0.018627392128109932
trial_1	placebo	441	KG00098262	cellulitis nos	0.018584616482257843
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.018476082012057304
trial_1	placebo	361	KG00098004	Fibrillation, Atrial	0.01835111901164055
trial_1	placebo	164	KG00108827	ileus colon	0.01826646365225315
trial_1	placebo	82	KG00097697	abdomen distended	0.018139081075787544
trial_1	placebo	75	KG00100195	Dolens, Phlegmasia Alba	0.01800060085952282
trial_1	placebo	282	KG00099309	hypernatraemia	0.0179563257843256
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.01755557768046856
trial_1	placebo	72	KG00103771	myalgias	0.017531743273139
trial_1	placebo	262	KG00101199	agitation	0.01745394617319107
trial_1	placebo	144	KG00099610	Leukopenia NOS	0.017401035875082016
trial_1	placebo	191	KG00104055	Biliverdin increased	0.017351118847727776
trial_1	placebo	466	KG00101205	fall	0.01722608506679535
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.016583245247602463
trial_1	placebo	286	KG00101110	Retention, Urinary	0.016463857144117355
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.016400378197431564
trial_1	placebo	221	KG00101207	peripheral oedema	0.01628357730805874
trial_1	placebo	35	KG00101507	hypomagnesaemia	0.016002770513296127
trial_1	placebo	186	KG00101431	creatinine increased	0.01582370698451996
trial_1	placebo	288	KG00101223	hypophosphataemia	0.015329420566558838
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.015256892889738083
trial_1	placebo	394	KG00100243	Pneumonia, Aspiration	0.015204441733658314
trial_1	placebo	116	KG00098964	Pain in foot	0.01443609781563282
trial_1	placebo	22	KG00098705	Edema (NOS)	0.014195949770510197
trial_1	placebo	132	KG00101045	Gain, Weight	0.01384958066046238
trial_1	placebo	422	KG00101429	Creatine phosphokinase increased	0.013625424355268478
trial_1	placebo	15	KG00097882	Angina pectoris NOS	0.013610773719847202
trial_1	placebo	268	KG00099557	Heart Failure, Left-Sided	0.013456178829073906
trial_1	placebo	1	KG00099959	Neutropenia NOS	0.013249115087091923
trial_1	placebo	66	KG00098642	drowsiness	0.013246765360236168
trial_1	placebo	355	KG00110857	lymphocyte count decreased	0.013242846354842186
trial_1	placebo	154	KG00099686	Lymphopenias	0.01323909591883421
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.013092164881527424
trial_1	placebo	33	KG00100094	Pancreatitis NOS	0.013014320284128189
trial_1	placebo	163	KG00104050	bowel obstructions small	0.012807774357497692
trial_1	placebo	11	KG00097993	Asthma NOS	0.012574122287333012
trial_1	placebo	713	KG00107657	distressed respiratory	0.01241571456193924
trial_1	placebo	341	KG00101472	Gamma-glutamyltransferase increased	0.012383423745632172
trial_1	placebo	92	KG00100926	Infections, Upper Respiratory	0.012358831241726875
trial_1	placebo	25	KG00099134	congestive failures heart	0.012265786528587341
trial_1	placebo	494	KG00099838	Organ Failure, Multiple	0.012171930633485317
trial_2	etomidate	78	KG00099326	Hypertensive diseases	0.08405128866434097
trial_2	etomidate	87	KG00098599	diarrhoea	0.07406645268201828
