trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	9	KG00098432	Confusion NOS	0.22061704099178314
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.19697317481040955
trial_1	placebo	87	KG00098599	diarrhoea	0.18555901944637299
trial_1	placebo	17	KG00097991	Asthenia NOS	0.18113230168819427
trial_1	placebo	46	KG00099121	Headache NOS	0.12476719915866852
trial_1	placebo	68	KG00099901	nauseas	0.11959121376276016
trial_1	placebo	77	KG00098450	Constipation NOS	0.11021413654088974
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.1070469543337822
trial_1	placebo	49	KG00099902	nausea with vomiting	0.10555648803710938
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.09709062427282333
trial_1	placebo	20	KG00098540	dehydration	0.09634710848331451
trial_1	placebo	21	KG00098675	dyspnoea	0.08739186078310013
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.0846102386713028
trial_1	placebo	177	KG00099299	hyperglycaemia	0.08320185542106628
trial_1	placebo	123	KG00099351	hypokalaemia	0.08261891454458237
trial_1	placebo	228	KG00114657	Weight below normal	0.07387878000736237
trial_1	placebo	101	KG00097901	Anorexia NOS	0.06957635283470154
trial_1	placebo	86	KG00098565	Depression, Mental	0.06927786767482758
trial_1	placebo	104	KG00097963	arthralgias	0.06861540675163269
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.06766994297504425
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.061534490436315536
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.06098910793662071
trial_1	placebo	239	KG00100128	pareses	0.058984994888305664
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.0577293261885643
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.05680255591869354
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.05400807037949562
trial_1	placebo	116	KG00098964	Pain in foot	0.05260007083415985
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.05249566212296486
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.05118856206536293
trial_1	placebo	85	KG00098474	coughs	0.05090517923235893
trial_1	placebo	29	KG00099354	hyponatraemia	0.04793190956115723
trial_1	placebo	18	KG00098307	Pain, Chest	0.04755781963467598
trial_1	placebo	102	KG00097916	anxieties	0.04640727490186691
trial_1	placebo	350	KG00106765	decreased platelet count	0.04573290795087814
trial_1	placebo	166	KG00099773	menopausal syndrome	0.04481534659862518
trial_1	placebo	126	KG00100076	Pain NOS	0.04328572377562523
trial_1	placebo	180	KG00099363	Hypotension NOS	0.04199251905083656
trial_1	placebo	14	KG00097852	Anemia NOS	0.040002819150686264
trial_1	placebo	199	KG00098371	Rhinitis (chronic) NOS	0.03966573253273964
trial_1	placebo	36	KG00106434	Vision, Blurring Of	0.03959505259990692
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.038901425898075104
trial_1	placebo	5	KG00099169	haematuria	0.03881244733929634
trial_1	placebo	82	KG00097697	abdomen distended	0.038133978843688965
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.0369306318461895
trial_1	placebo	132	KG00101045	Gain, Weight	0.03656337037682533
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.03569131717085838
trial_1	placebo	114	KG00098933	fevers	0.03544771298766136
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.03539740666747093
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.03474709019064903
trial_1	placebo	204	KG00098849	Esophagitis, Peptic	0.03435662388801575
trial_1	placebo	66	KG00098642	drowsiness	0.03240756690502167
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.032200489193201065
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.03153568133711815
trial_1	placebo	466	KG00101205	fall	0.03146522864699364
trial_1	placebo	72	KG00103771	myalgias	0.03142465278506279
