trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.13465483486652374
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.09695759415626526
trial_1	placebo	87	KG00098599	diarrhoea	0.09361837059259415
trial_1	placebo	177	KG00099299	hyperglycaemia	0.08165527880191803
trial_1	placebo	17	KG00097991	Asthenia NOS	0.07229119539260864
trial_1	placebo	9	KG00098432	Confusion NOS	0.07181758433580399
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.06436078995466232
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.0625220462679863
trial_1	placebo	123	KG00099351	hypokalaemia	0.061149515211582184
trial_1	placebo	21	KG00098675	dyspnoea	0.060318004339933395
trial_1	placebo	20	KG00098540	dehydration	0.05909581854939461
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.056704431772232056
trial_1	placebo	77	KG00098450	Constipation NOS	0.056692346930503845
trial_1	placebo	46	KG00099121	Headache NOS	0.05534759908914566
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.05412999913096428
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.053306955844163895
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.05215927213430405
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.05179717391729355
trial_1	placebo	86	KG00098565	Depression, Mental	0.049350619316101074
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.04876470938324928
trial_1	placebo	228	KG00114657	Weight below normal	0.0455743707716465
trial_1	placebo	68	KG00099901	nauseas	0.04532399773597717
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.043403904885053635
trial_1	placebo	14	KG00097852	Anemia NOS	0.04320450872182846
trial_1	placebo	350	KG00106765	decreased platelet count	0.04309714958071709
trial_1	placebo	126	KG00100076	Pain NOS	0.04278197139501572
trial_1	placebo	114	KG00098933	fevers	0.04274741932749748
trial_1	placebo	104	KG00097963	arthralgias	0.0420457124710083
trial_1	placebo	132	KG00101045	Gain, Weight	0.041419558227062225
trial_1	placebo	239	KG00100128	pareses	0.04124018922448158
trial_1	placebo	49	KG00099902	nausea with vomiting	0.04115807265043259
trial_1	placebo	166	KG00099773	menopausal syndrome	0.04066728428006172
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.04022516310214996
trial_1	placebo	28	KG00099347	hypoglycaemia	0.0372910238802433
trial_1	placebo	29	KG00099354	hyponatraemia	0.03593149408698082
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.035454705357551575
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.03537434712052345
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.03494122251868248
trial_1	placebo	85	KG00098474	coughs	0.03487405925989151
trial_1	placebo	72	KG00103771	myalgias	0.032824911177158356
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.03080778941512108
trial_1	placebo	180	KG00099363	Hypotension NOS	0.030652344226837158
trial_1	placebo	179	KG00099342	hypocalcaemia	0.030646445229649544
trial_1	placebo	5	KG00099169	haematuria	0.03026615083217621
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.030251676216721535
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.030121678486466408
trial_1	placebo	147	KG00098000	atelectases	0.02910514362156391
trial_1	placebo	27	KG00099303	hyperkalaemia	0.028848769143223763
trial_1	placebo	121	KG00099190	haemorrhage	0.02879890613257885
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.02851732261478901
trial_1	placebo	116	KG00098964	Pain in foot	0.02844907157123089
trial_1	placebo	96	KG00101679	Unattended death NOS	0.0284136775881052
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.027438795194029808
trial_1	placebo	69	KG00100082	Palpitations NOS	0.027238041162490845
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.0270877443253994
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.027032768353819847
trial_1	placebo	441	KG00098262	cellulitis nos	0.026861432939767838
trial_1	placebo	102	KG00097916	anxieties	0.02682056650519371
trial_1	placebo	18	KG00098307	Pain, Chest	0.02630203776061535
trial_1	placebo	297	KG00099294	hypercholesterolaemia	0.02617473714053631
trial_1	placebo	466	KG00101205	fall	0.024985425174236298
trial_1	placebo	92	KG00100926	Infections, Upper Respiratory	0.02481786347925663
