trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	9	KG00098432	Confusion NOS	0.21509508788585663
trial_1	placebo	87	KG00098599	diarrhoea	0.13749507069587708
trial_1	placebo	17	KG00097991	Asthenia NOS	0.1205998882651329
trial_1	placebo	68	KG00099901	nauseas	0.11350040882825851
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.10043404251337051
trial_1	placebo	46	KG00099121	Headache NOS	0.09841717779636383
trial_1	placebo	77	KG00098450	Constipation NOS	0.09502449631690979
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.0919276773929596
trial_1	placebo	49	KG00099902	nausea with vomiting	0.08872190117835999
trial_1	placebo	300	KG00101064	xerostomia	0.08449003845453262
trial_1	placebo	101	KG00097901	Anorexia NOS	0.08294080197811127
trial_1	placebo	66	KG00098642	drowsiness	0.06766006350517273
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.06016179174184799
trial_1	placebo	228	KG00114657	Weight below normal	0.058047425001859665
trial_1	placebo	102	KG00097916	anxieties	0.057835888117551804
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.05451979115605354
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.05443619564175606
trial_1	placebo	123	KG00099351	hypokalaemia	0.054409757256507874
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.05267486721277237
trial_1	placebo	21	KG00098675	dyspnoea	0.05118311941623688
trial_1	placebo	20	KG00098540	dehydration	0.05086633935570717
trial_1	placebo	177	KG00099299	hyperglycaemia	0.050349246710538864
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.04603058472275734
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.04277261719107628
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.04223020002245903
trial_1	placebo	132	KG00101045	Gain, Weight	0.041160114109516144
trial_1	placebo	36	KG00106434	Vision, Blurring Of	0.04098014533519745
trial_1	placebo	180	KG00099363	Hypotension NOS	0.039584655314683914
trial_1	placebo	69	KG00100082	Palpitations NOS	0.03908517584204674
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.038829442113637924
trial_1	placebo	89	KG00099301	Hyperhidrosis (disorder)	0.03828154131770134
trial_1	placebo	211	KG00100341	Pruritus NOS	0.03815952688455582
trial_1	placebo	242	KG00100855	tremors	0.037904832512140274
trial_1	placebo	104	KG00097963	arthralgias	0.03631208464503288
trial_1	placebo	86	KG00098565	Depression, Mental	0.035930924117565155
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.03541610762476921
trial_1	placebo	114	KG00098933	fevers	0.034491442143917084
trial_1	placebo	126	KG00100076	Pain NOS	0.03323328122496605
trial_1	placebo	239	KG00100128	pareses	0.03312890976667404
trial_1	placebo	234	KG00098669	dysgeusias	0.031851958483457565
trial_1	placebo	136	KG00101582	Dry;skin	0.03164113312959671
trial_1	placebo	85	KG00098474	coughs	0.030894143506884575
trial_1	placebo	29	KG00099354	hyponatraemia	0.0303664393723011
