trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.26106783747673035
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.23386681079864502
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.18157903850078583
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.18038439750671387
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.17947112023830414
trial_1	placebo	20	KG00098540	dehydration	0.16208434104919434
trial_1	placebo	9	KG00098432	Confusion NOS	0.15580151975154877
trial_1	placebo	123	KG00099351	hypokalaemia	0.14709654450416565
trial_1	placebo	17	KG00097991	Asthenia NOS	0.1464165449142456
trial_1	placebo	49	KG00099902	nausea with vomiting	0.1407594084739685
trial_1	placebo	177	KG00099299	hyperglycaemia	0.1393858939409256
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.13468201458454132
trial_1	placebo	21	KG00098675	dyspnoea	0.13437452912330627
trial_1	placebo	77	KG00098450	Constipation NOS	0.12733431160449982
trial_1	placebo	68	KG00099901	nauseas	0.12279684096574783
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.11890678107738495
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.11326107382774353
trial_1	placebo	46	KG00099121	Headache NOS	0.10511688888072968
trial_1	placebo	228	KG00114657	Weight below normal	0.10411441326141357
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.10175806283950806
trial_1	placebo	114	KG00098933	fevers	0.10095323622226715
trial_1	placebo	239	KG00100128	pareses	0.1000172421336174
trial_1	placebo	104	KG00097963	arthralgias	0.09352641552686691
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.0934198722243309
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.09181543439626694
trial_1	placebo	14	KG00097852	Anemia NOS	0.09119953215122223
trial_1	placebo	86	KG00098565	Depression, Mental	0.09107212722301483
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.08896608650684357
trial_1	placebo	126	KG00100076	Pain NOS	0.08510234951972961
trial_1	placebo	350	KG00106765	decreased platelet count	0.08229216933250427
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.08164835721254349
trial_1	placebo	85	KG00098474	coughs	0.07994649559259415
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.07930850982666016
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.07922554016113281
trial_1	placebo	5	KG00099169	haematuria	0.07875853031873703
trial_1	placebo	116	KG00098964	Pain in foot	0.07855892926454544
trial_1	placebo	101	KG00097901	Anorexia NOS	0.0785229504108429
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.07721685618162155
