trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.13073857128620148
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.12702082097530365
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.07276622205972672
trial_1	placebo	9	KG00098432	Confusion NOS	0.06965389102697372
trial_1	placebo	177	KG00099299	hyperglycaemia	0.06731493026018143
trial_1	placebo	20	KG00098540	dehydration	0.06485626846551895
trial_1	placebo	17	KG00097991	Asthenia NOS	0.06459767371416092
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.06448397040367126
trial_1	placebo	21	KG00098675	dyspnoea	0.0642438754439354
trial_1	placebo	123	KG00099351	hypokalaemia	0.061323266476392746
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.06119656562805176
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.05673258379101753
trial_1	placebo	46	KG00099121	Headache NOS	0.05666450411081314
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.05656231939792633
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.05602662265300751
trial_1	placebo	77	KG00098450	Constipation NOS	0.04858710989356041
trial_1	placebo	68	KG00099901	nauseas	0.04721405729651451
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.0466294102370739
trial_1	placebo	49	KG00099902	nausea with vomiting	0.04600110277533531
trial_1	placebo	14	KG00097852	Anemia NOS	0.043133437633514404
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.042831216007471085
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.04242713749408722
trial_1	placebo	228	KG00114657	Weight below normal	0.03987710550427437
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.03894336521625519
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.038764871656894684
trial_1	placebo	86	KG00098565	Depression, Mental	0.0386117659509182
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.03661080077290535
trial_1	placebo	29	KG00099354	hyponatraemia	0.03614301607012749
trial_1	placebo	350	KG00106765	decreased platelet count	0.036049734801054
trial_1	placebo	126	KG00100076	Pain NOS	0.03604455664753914
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.0351535938680172
trial_1	placebo	85	KG00098474	coughs	0.034944403916597366
trial_1	placebo	114	KG00098933	fevers	0.03427919000387192
trial_1	placebo	104	KG00097963	arthralgias	0.032639920711517334
trial_1	placebo	5	KG00099169	haematuria	0.031667787581682205
trial_1	placebo	147	KG00098000	atelectases	0.03139602765440941
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.031183481216430664
trial_1	placebo	28	KG00099347	hypoglycaemia	0.030788607895374298
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.029958749189972878
trial_1	placebo	96	KG00101679	Unattended death NOS	0.029326630756258965
trial_1	placebo	239	KG00100128	pareses	0.029010441154241562
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.02894003875553608
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.027982842177152634
trial_1	placebo	27	KG00099303	hyperkalaemia	0.02691013738512993
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.0264735147356987
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.02641693875193596
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.026119278743863106
trial_1	placebo	72	KG00103771	myalgias	0.025826478376984596
trial_1	placebo	180	KG00099363	Hypotension NOS	0.025514742359519005
trial_1	placebo	179	KG00099342	hypocalcaemia	0.02546021342277527
trial_1	placebo	191	KG00104055	Biliverdin increased	0.025331852957606316
trial_1	placebo	101	KG00097901	Anorexia NOS	0.02489129640161991
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.024822399020195007
trial_1	placebo	269	KG00100399	pyaemia	0.02439131960272789
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.024279072880744934
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.023908179253339767
trial_1	placebo	18	KG00098307	Pain, Chest	0.02375832013785839
trial_1	placebo	234	KG00098669	dysgeusias	0.02366027608513832
trial_1	placebo	441	KG00098262	cellulitis nos	0.02292332611978054
trial_1	placebo	102	KG00097916	anxieties	0.02287585288286209
trial_1	placebo	116	KG00098964	Pain in foot	0.022715503349900246
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.02271350845694542
trial_1	placebo	121	KG00099190	haemorrhage	0.022204458713531494
trial_1	placebo	31	KG00099872	Infarction, Myocardial	0.021609490737318993
trial_1	placebo	355	KG00110857	lymphocyte count decreased	0.021317508071660995
trial_1	placebo	144	KG00099610	Leukopenia NOS	0.021166063845157623
trial_1	placebo	282	KG00099309	hypernatraemia	0.020953752100467682
trial_1	placebo	82	KG00097697	abdomen distended	0.020844928920269012
trial_1	placebo	154	KG00099686	Lymphopenias	0.020698698237538338
trial_1	placebo	75	KG00100195	Dolens, Phlegmasia Alba	0.02039746567606926
trial_1	placebo	36	KG00106434	Vision, Blurring Of	0.020353099331259727
trial_1	placebo	97	KG00104198	LIVER ENZYME ELEVATED	0.020131055265665054
trial_1	placebo	361	KG00098004	Fibrillation, Atrial	0.02009953185915947
trial_1	placebo	186	KG00101431	creatinine increased	0.020049218088388443
trial_1	placebo	132	KG00101045	Gain, Weight	0.01999140903353691
trial_1	placebo	69	KG00100082	Palpitations NOS	0.0199465099722147
trial_1	placebo	33	KG00100094	Pancreatitis NOS	0.019917747005820274
trial_1	placebo	422	KG00101429	Creatine phosphokinase increased	0.019612237811088562
trial_1	placebo	92	KG00100926	Infections, Upper Respiratory	0.019530298188328743
trial_1	placebo	1	KG00099959	Neutropenia NOS	0.019498147070407867
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.01885802485048771
trial_1	placebo	211	KG00100341	Pruritus NOS	0.01880250871181488
trial_1	placebo	262	KG00101199	agitation	0.01854797452688217
trial_1	placebo	508	KG00108565	blood glucose increased	0.01854432001709938
trial_1	placebo	341	KG00101472	Gamma-glutamyltransferase increased	0.01844366081058979
trial_1	placebo	204	KG00098849	Esophagitis, Peptic	0.01826995611190796
trial_1	placebo	15	KG00097882	Angina pectoris NOS	0.018256567418575287
trial_1	placebo	253	KG00100232	Pleural effusion NOS (disorder)	0.018255554139614105
trial_1	placebo	466	KG00101205	fall	0.018155232071876526
trial_1	placebo	118	KG00099011	Gastritis NOS	0.01792069338262081
trial_1	placebo	297	KG00099294	hypercholesterolaemia	0.017885664477944374
trial_1	placebo	136	KG00101582	Dry;skin	0.01780984364449978
trial_1	placebo	339	KG00100334	proteinurias	0.017573721706867218
trial_1	placebo	138	KG00098796	epidemic vomiting syndrome	0.017107801511883736
trial_1	placebo	288	KG00101223	hypophosphataemia	0.01707533560693264
trial_1	placebo	249	KG00104430	hypoalbuminaemia	0.017066821455955505
trial_1	placebo	11	KG00097993	Asthma NOS	0.016910124570131302
trial_1	placebo	218	KG00100801	Tinnitus NOS	0.01666000857949257
trial_1	placebo	98	KG00097718	Incised wound, NOS	0.0163473729044199
trial_1	placebo	100	KG00097815	alopecias	0.016332857310771942
trial_2	dequalinium	87	KG00098599	diarrhoea	0.13073857128620148
trial_2	dequalinium	78	KG00099326	Hypertensive diseases	0.12702082097530365
trial_2	dequalinium	173	KG00098172	Bronchopneumonia NOS	0.07276622205972672
trial_2	dequalinium	9	KG00098432	Confusion NOS	0.06965389102697372
trial_2	dequalinium	177	KG00099299	hyperglycaemia	0.06731493026018143
trial_2	dequalinium	20	KG00098540	dehydration	0.06485626846551895
trial_2	dequalinium	17	KG00097991	Asthenia NOS	0.06459767371416092
trial_2	dequalinium	189	KG00101580	Alanine aminotransferase increase	0.06448397040367126
trial_2	dequalinium	21	KG00098675	dyspnoea	0.0642438754439354
trial_2	dequalinium	123	KG00099351	hypokalaemia	0.061323266476392746
trial_2	dequalinium	64	KG00097734	Acrodermatitis, NOS	0.06119656562805176
trial_2	dequalinium	188	KG00101579	Aspartate aminotransferase increase	0.05673258379101753
trial_2	dequalinium	46	KG00099121	Headache NOS	0.05666450411081314
trial_2	dequalinium	37	KG00097696	Cramps, Abdominal	0.05656231939792633
trial_2	dequalinium	67	KG00098673	Dyspepsia, NOS	0.05602662265300751
trial_2	dequalinium	77	KG00098450	Constipation NOS	0.04858710989356041
trial_2	dequalinium	68	KG00099901	nauseas	0.04721405729651451
trial_2	dequalinium	79	KG00100317	Insomnia, Primary	0.0466294102370739
trial_2	dequalinium	49	KG00099902	nausea with vomiting	0.04600110277533531
trial_2	dequalinium	14	KG00097852	Anemia NOS	0.043133437633514404
trial_2	dequalinium	200	KG00098539	Disorders, Deglutition	0.042831216007471085
trial_2	dequalinium	2	KG00100772	thrombocytopaenia	0.04242713749408722
trial_2	dequalinium	228	KG00114657	Weight below normal	0.03987710550427437
trial_2	dequalinium	243	KG00100947	Micturition frequency increased	0.03894336521625519
trial_2	dequalinium	151	KG00098274	Infarction, Cerebral	0.038764871656894684
trial_2	dequalinium	86	KG00098565	Depression, Mental	0.0386117659509182
trial_2	dequalinium	61	KG00099501	Chronic Kidney Failure	0.03661080077290535
trial_2	dequalinium	29	KG00099354	hyponatraemia	0.03614301607012749
trial_2	dequalinium	350	KG00106765	decreased platelet count	0.036049734801054
trial_2	dequalinium	126	KG00100076	Pain NOS	0.03604455664753914
trial_2	dequalinium	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.0351535938680172
trial_2	dequalinium	85	KG00098474	coughs	0.034944403916597366
trial_2	dequalinium	114	KG00098933	fevers	0.03427919000387192
trial_2	dequalinium	104	KG00097963	arthralgias	0.032639920711517334
trial_2	dequalinium	5	KG00099169	haematuria	0.031667787581682205
trial_2	dequalinium	147	KG00098000	atelectases	0.03139602765440941
trial_2	dequalinium	76	KG00100450	Respiratory insufficiency, NOS	0.031183481216430664
trial_2	dequalinium	28	KG00099347	hypoglycaemia	0.030788607895374298
trial_2	dequalinium	122	KG00099321	Hypersensitivity NOS	0.029958749189972878
trial_2	dequalinium	96	KG00101679	Unattended death NOS	0.029326630756258965
trial_2	dequalinium	239	KG00100128	pareses	0.029010441154241562
trial_2	dequalinium	30	KG00099500	Acute Kidney Failure	0.02894003875553608
trial_2	dequalinium	396	KG00100373	Embolism, Pulmonary	0.027982842177152634
trial_2	dequalinium	27	KG00099303	hyperkalaemia	0.02691013738512993
trial_2	dequalinium	139	KG00098855	Sinusitis, Ethmoid	0.0264735147356987
trial_2	dequalinium	276	KG00099127	Arrest, Cardiac	0.02641693875193596
trial_2	dequalinium	194	KG00110727	Neutrophil Count Decreased	0.026119278743863106
trial_2	dequalinium	72	KG00103771	myalgias	0.025826478376984596
trial_2	dequalinium	180	KG00099363	Hypotension NOS	0.025514742359519005
trial_2	dequalinium	179	KG00099342	hypocalcaemia	0.02546021342277527
trial_2	dequalinium	191	KG00104055	Biliverdin increased	0.025331852957606316
trial_2	dequalinium	101	KG00097901	Anorexia NOS	0.02489129640161991
trial_2	dequalinium	131	KG00100948	Urinary tract infection (& [NOS])	0.024822399020195007
trial_2	dequalinium	269	KG00100399	pyaemia	0.02439131960272789
trial_2	dequalinium	261	KG00101559	raised alkaline phosphatase	0.024279072880744934
