trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.18793921172618866
trial_1	placebo	87	KG00098599	diarrhoea	0.18314146995544434
trial_1	placebo	177	KG00099299	hyperglycaemia	0.1563107818365097
trial_1	placebo	17	KG00097991	Asthenia NOS	0.13298164308071136
trial_1	placebo	9	KG00098432	Confusion NOS	0.1263931542634964
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.12264686822891235
trial_1	placebo	123	KG00099351	hypokalaemia	0.12156369537115097
trial_1	placebo	20	KG00098540	dehydration	0.11843573302030563
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.10490558296442032
trial_1	placebo	21	KG00098675	dyspnoea	0.09656734019517899
trial_1	placebo	77	KG00098450	Constipation NOS	0.09336592257022858
trial_1	placebo	228	KG00114657	Weight below normal	0.09265565127134323
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.09164920449256897
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.09082914143800735
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.09027107059955597
trial_1	placebo	46	KG00099121	Headache NOS	0.0846429243683815
trial_1	placebo	68	KG00099901	nauseas	0.08396720886230469
trial_1	placebo	14	KG00097852	Anemia NOS	0.08369392156600952
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.08365456014871597
trial_1	placebo	49	KG00099902	nausea with vomiting	0.07903032749891281
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.07846859842538834
trial_1	placebo	350	KG00106765	decreased platelet count	0.07756310701370239
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.07480762153863907
trial_1	placebo	29	KG00099354	hyponatraemia	0.07378484308719635
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.07364176213741302
trial_1	placebo	114	KG00098933	fevers	0.0736110582947731
trial_1	placebo	180	KG00099363	Hypotension NOS	0.06821398437023163
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.06603848189115524
trial_1	placebo	126	KG00100076	Pain NOS	0.06330423802137375
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.061545975506305695
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.061137136071920395
trial_1	placebo	179	KG00099342	hypocalcaemia	0.06093449890613556
trial_1	placebo	101	KG00097901	Anorexia NOS	0.06092849746346474
trial_1	placebo	85	KG00098474	coughs	0.05717724934220314
trial_1	placebo	86	KG00098565	Depression, Mental	0.05662192031741142
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.05565062165260315
trial_1	placebo	239	KG00100128	pareses	0.05491769686341286
trial_1	placebo	104	KG00097963	arthralgias	0.05326883867383003
trial_1	placebo	27	KG00099303	hyperkalaemia	0.052445415407419205
trial_1	placebo	147	KG00098000	atelectases	0.051927920430898666
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.05165325850248337
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.05002618208527565
