trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.14682969450950623
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.13601714372634888
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.09809784591197968
trial_1	placebo	9	KG00098432	Confusion NOS	0.09620826691389084
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.09213647246360779
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.08221431821584702
trial_1	placebo	123	KG00099351	hypokalaemia	0.08097182959318161
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.07935816794633865
trial_1	placebo	177	KG00099299	hyperglycaemia	0.07546138018369675
trial_1	placebo	46	KG00099121	Headache NOS	0.0738183781504631
trial_1	placebo	17	KG00097991	Asthenia NOS	0.07181593030691147
trial_1	placebo	20	KG00098540	dehydration	0.06309764832258224
trial_1	placebo	68	KG00099901	nauseas	0.06270251423120499
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.06241932511329651
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.06136186048388481
trial_1	placebo	21	KG00098675	dyspnoea	0.0605490505695343
trial_1	placebo	49	KG00099902	nausea with vomiting	0.05846590921282768
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.055504485964775085
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.05465995520353317
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.05156806856393814
trial_1	placebo	350	KG00106765	decreased platelet count	0.05002323165535927
trial_1	placebo	29	KG00099354	hyponatraemia	0.049958907067775726
trial_1	placebo	14	KG00097852	Anemia NOS	0.048734311014413834
trial_1	placebo	228	KG00114657	Weight below normal	0.04785720631480217
trial_1	placebo	114	KG00098933	fevers	0.045567795634269714
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.04463908448815346
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.04458991810679436
trial_1	placebo	5	KG00099169	haematuria	0.0445047952234745
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.04417899250984192
trial_1	placebo	77	KG00098450	Constipation NOS	0.043313197791576385
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.04309188947081566
trial_1	placebo	239	KG00100128	pareses	0.04125351831316948
trial_1	placebo	85	KG00098474	coughs	0.041246455162763596
