trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	46	KG00099121	Headache NOS	0.07227904349565506
trial_1	placebo	68	KG00099901	nauseas	0.06323052197694778
trial_1	placebo	49	KG00099902	nausea with vomiting	0.05472039058804512
trial_1	placebo	9	KG00098432	Confusion NOS	0.052571553736925125
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.05218152329325676
trial_1	placebo	87	KG00098599	diarrhoea	0.04837159439921379
trial_1	placebo	123	KG00099351	hypokalaemia	0.04626818373799324
trial_1	placebo	177	KG00099299	hyperglycaemia	0.04257366061210632
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.041951343417167664
trial_1	placebo	77	KG00098450	Constipation NOS	0.041268158704042435
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.04031273350119591
trial_1	placebo	180	KG00099363	Hypotension NOS	0.036616768687963486
trial_1	placebo	17	KG00097991	Asthenia NOS	0.03527165576815605
trial_1	placebo	21	KG00098675	dyspnoea	0.034399211406707764
trial_1	placebo	20	KG00098540	dehydration	0.03185407072305679
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.02955361269414425
trial_1	placebo	126	KG00100076	Pain NOS	0.027500025928020477
trial_1	placebo	14	KG00097852	Anemia NOS	0.026829199865460396
trial_1	placebo	114	KG00098933	fevers	0.026285860687494278
trial_1	placebo	96	KG00101679	Unattended death NOS	0.02602621540427208
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.024803586304187775
trial_1	placebo	121	KG00099190	haemorrhage	0.024740027263760567
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.024725327268242836
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.024039369076490402
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.023468496277928352
trial_1	placebo	101	KG00097901	Anorexia NOS	0.023430977016687393
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.023407302796840668
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.022711193189024925
trial_1	placebo	69	KG00100082	Palpitations NOS	0.022255493327975273
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.021498093381524086
trial_1	placebo	18	KG00098307	Pain, Chest	0.021054670214653015
trial_1	placebo	350	KG00106765	decreased platelet count	0.020763225853443146
trial_1	placebo	147	KG00098000	atelectases	0.020547231659293175
trial_1	placebo	102	KG00097916	anxieties	0.02031705714762211
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.019949940964579582
trial_1	placebo	29	KG00099354	hyponatraemia	0.019628481939435005
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.018902454525232315
trial_1	placebo	5	KG00099169	haematuria	0.018700269982218742
trial_1	placebo	28	KG00099347	hypoglycaemia	0.018230434507131577
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.018011773005127907
trial_1	placebo	164	KG00108827	ileus colon	0.016951434314250946
trial_1	placebo	85	KG00098474	coughs	0.01679660566151142
trial_1	placebo	22	KG00098705	Edema (NOS)	0.016450105234980583
trial_1	placebo	27	KG00099303	hyperkalaemia	0.016219686716794968
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.015890926122665405
trial_1	placebo	179	KG00099342	hypocalcaemia	0.015811117365956306
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.01576819084584713
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.015658024698495865
trial_1	placebo	104	KG00097963	arthralgias	0.015607512556016445
trial_1	placebo	228	KG00114657	Weight below normal	0.01548036839812994
trial_1	placebo	361	KG00098004	Fibrillation, Atrial	0.015467197634279728
trial_1	placebo	72	KG00103771	myalgias	0.015294837765395641
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.01500076986849308
trial_1	placebo	253	KG00100232	Pleural effusion NOS (disorder)	0.014909437857568264
