trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	active	9	KG00098432	Confusion NOS	0.21597382426261902
trial_1	active	151	KG00098274	Infarction, Cerebral	0.21434275805950165
trial_1	active	166	KG00099773	menopausal syndrome	0.1942039579153061
trial_1	active	78	KG00099326	Hypertensive diseases	0.18753524124622345
trial_1	active	76	KG00100450	Respiratory insufficiency, NOS	0.18003931641578674
trial_1	active	30	KG00099500	Acute Kidney Failure	0.17487144470214844
trial_1	active	87	KG00098599	diarrhoea	0.16367602348327637
trial_1	active	173	KG00098172	Bronchopneumonia NOS	0.15876583755016327
trial_1	active	68	KG00099901	nauseas	0.1440102458000183
trial_1	active	79	KG00100317	Insomnia, Primary	0.1411011815071106
trial_1	active	211	KG00100341	Pruritus NOS	0.13436125218868256
trial_1	active	11	KG00097993	Asthma NOS	0.1337330937385559
trial_1	active	276	KG00099127	Arrest, Cardiac	0.1264086365699768
trial_1	active	49	KG00099902	nausea with vomiting	0.12557582557201385
trial_1	active	86	KG00098565	Depression, Mental	0.12401504814624786
trial_1	active	199	KG00098371	Rhinitis (chronic) NOS	0.11117701232433319
trial_1	active	131	KG00100948	Urinary tract infection (& [NOS])	0.10863667726516724
trial_1	active	177	KG00099299	hyperglycaemia	0.10635609179735184
trial_1	active	61	KG00099501	Chronic Kidney Failure	0.10576315224170685
trial_1	active	31	KG00099872	Infarction, Myocardial	0.1056472584605217
trial_1	active	180	KG00099363	Hypotension NOS	0.10293594002723694
trial_1	active	102	KG00097916	anxieties	0.10181549191474915
trial_1	active	221	KG00101207	peripheral oedema	0.09999976307153702
trial_1	active	77	KG00098450	Constipation NOS	0.09813881665468216
trial_1	active	147	KG00098000	atelectases	0.09608378261327744
trial_1	active	114	KG00098933	fevers	0.09242803603410721
trial_1	active	17	KG00097991	Asthenia NOS	0.08981727063655853
trial_1	active	15	KG00097882	Angina pectoris NOS	0.08979354798793793
trial_1	active	75	KG00100195	Dolens, Phlegmasia Alba	0.08937474340200424
trial_1	active	269	KG00100399	pyaemia	0.08750930428504944
trial_1	active	29	KG00099354	hyponatraemia	0.08465539664030075
