trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	active	9	KG00098432	Confusion NOS	0.42705273628234863
trial_1	active	87	KG00098599	diarrhoea	0.286368727684021
trial_1	active	77	KG00098450	Constipation NOS	0.2539064586162567
trial_1	active	68	KG00099901	nauseas	0.2461366057395935
trial_1	active	211	KG00100341	Pruritus NOS	0.2412649542093277
trial_1	active	102	KG00097916	anxieties	0.23979273438453674
trial_1	active	66	KG00098642	drowsiness	0.22229288518428802
trial_1	active	49	KG00099902	nausea with vomiting	0.22135029733181
trial_1	active	79	KG00100317	Insomnia, Primary	0.22041849792003632
trial_1	active	300	KG00101064	xerostomia	0.18809865415096283
trial_1	active	151	KG00098274	Infarction, Cerebral	0.16920939087867737
trial_1	active	101	KG00097901	Anorexia NOS	0.1673237532377243
trial_1	active	78	KG00099326	Hypertensive diseases	0.15669207274913788
trial_1	active	199	KG00098371	Rhinitis (chronic) NOS	0.15194480121135712
trial_1	active	173	KG00098172	Bronchopneumonia NOS	0.14855557680130005
trial_1	active	221	KG00101207	peripheral oedema	0.148393452167511
trial_1	active	180	KG00099363	Hypotension NOS	0.14258889853954315
trial_1	active	64	KG00097734	Acrodermatitis, NOS	0.13733093440532684
trial_1	active	76	KG00100450	Respiratory insufficiency, NOS	0.1352752447128296
trial_1	active	17	KG00097991	Asthenia NOS	0.12983107566833496
trial_1	active	30	KG00099500	Acute Kidney Failure	0.12971818447113037
trial_1	active	228	KG00114657	Weight below normal	0.12787799537181854
trial_1	active	20	KG00098540	dehydration	0.11677947640419006
trial_1	active	114	KG00098933	fevers	0.11579900979995728
trial_1	active	69	KG00100082	Palpitations NOS	0.11253662407398224
trial_1	active	86	KG00098565	Depression, Mental	0.10463648289442062
trial_1	active	37	KG00097696	Cramps, Abdominal	0.1037389412522316
trial_1	active	11	KG00097993	Asthma NOS	0.10270983725786209
trial_1	active	188	KG00101579	Aspartate aminotransferase increase	0.09413052350282669
trial_1	active	441	KG00098262	cellulitis nos	0.09348636865615845
trial_1	active	131	KG00100948	Urinary tract infection (& [NOS])	0.09076175838708878
trial_1	active	661	KG00101056	Laceration(s)	0.08914650231599808
trial_1	active	46	KG00099121	Headache NOS	0.08799850940704346
trial_1	active	123	KG00099351	hypokalaemia	0.08764079213142395
trial_1	active	466	KG00101205	fall	0.08390156179666519
trial_1	active	130	KG00100683	Stomatitis NOS	0.08173349499702454
trial_1	active	269	KG00100399	pyaemia	0.07870331406593323
trial_1	active	29	KG00099354	hyponatraemia	0.07814296334981918
trial_1	active	21	KG00098675	dyspnoea	0.07776083052158356
trial_1	active	422	KG00101429	Creatine phosphokinase increased	0.0756126269698143
trial_1	active	94	KG00103829	abdominal discomfort	0.07362571358680725
trial_1	active	189	KG00101580	Alanine aminotransferase increase	0.07316279411315918
trial_1	active	104	KG00097963	arthralgias	0.07288011908531189
trial_1	active	396	KG00100373	Embolism, Pulmonary	0.07138273119926453
trial_1	active	61	KG00099501	Chronic Kidney Failure	0.06951066106557846
trial_1	active	147	KG00098000	atelectases	0.06881866604089737
trial_1	active	40	KG00098092	Blepharoconjunctivitis NOS	0.06755653023719788
trial_1	active	235	KG00098682	Dysuria NOS	0.06742037087678909
trial_1	active	242	KG00100855	tremors	0.06620677560567856
trial_1	active	470	KG00098567	dermabrasions	0.06493508070707321
