trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.17783522605895996
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.1463010162115097
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.14033542573451996
trial_1	placebo	123	KG00099351	hypokalaemia	0.0964730978012085
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.09526711702346802
trial_1	placebo	20	KG00098540	dehydration	0.08635548502206802
trial_1	placebo	177	KG00099299	hyperglycaemia	0.08442772924900055
trial_1	placebo	228	KG00114657	Weight below normal	0.08294960856437683
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.07677792012691498
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.07675834745168686
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.07496624439954758
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.07355581969022751
trial_1	placebo	9	KG00098432	Confusion NOS	0.06994972378015518
trial_1	placebo	77	KG00098450	Constipation NOS	0.06284134835004807
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.06222614645957947
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.05949202552437782
trial_1	placebo	101	KG00097901	Anorexia NOS	0.05905041843652725
trial_1	placebo	46	KG00099121	Headache NOS	0.055426597595214844
trial_1	placebo	21	KG00098675	dyspnoea	0.054705455899238586
trial_1	placebo	29	KG00099354	hyponatraemia	0.05437438189983368
trial_1	placebo	121	KG00099190	haemorrhage	0.05376343056559563
trial_1	placebo	350	KG00106765	decreased platelet count	0.05345643684267998
trial_1	placebo	17	KG00097991	Asthenia NOS	0.05260425806045532
trial_1	placebo	28	KG00099347	hypoglycaemia	0.05088545009493828
trial_1	placebo	126	KG00100076	Pain NOS	0.05031878128647804
trial_1	placebo	179	KG00099342	hypocalcaemia	0.04801996424794197
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.048006821423769
trial_1	placebo	239	KG00100128	pareses	0.046949490904808044
trial_1	placebo	147	KG00098000	atelectases	0.04553615674376488
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.04436873644590378
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.042201634496450424
trial_1	placebo	49	KG00099902	nausea with vomiting	0.04146276414394379
trial_1	placebo	5	KG00099169	haematuria	0.04000122845172882
trial_1	placebo	356	KG00112623	Infectious Lung Disorders	0.03886587545275688
trial_1	placebo	35	KG00101507	hypomagnesaemia	0.03857745602726936
trial_1	placebo	286	KG00101110	Retention, Urinary	0.038408420979976654
trial_1	placebo	104	KG00097963	arthralgias	0.037866491824388504
trial_1	placebo	371	KG00098517	Cystitis (NOS)	0.03749312087893486
