trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.09765542298555374
trial_1	placebo	9	KG00098432	Confusion NOS	0.08229709416627884
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.08187255263328552
trial_1	placebo	46	KG00099121	Headache NOS	0.0665823444724083
trial_1	placebo	68	KG00099901	nauseas	0.056013766676187515
trial_1	placebo	21	KG00098675	dyspnoea	0.05167226120829582
trial_1	placebo	17	KG00097991	Asthenia NOS	0.050637826323509216
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.0483902208507061
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.04724673926830292
trial_1	placebo	177	KG00099299	hyperglycaemia	0.042834021151065826
trial_1	placebo	49	KG00099902	nausea with vomiting	0.04225453361868858
trial_1	placebo	123	KG00099351	hypokalaemia	0.04070831462740898
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.04036841168999672
trial_1	placebo	126	KG00100076	Pain NOS	0.037066344171762466
trial_1	placebo	14	KG00097852	Anemia NOS	0.03524057939648628
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.03504570201039314
trial_1	placebo	77	KG00098450	Constipation NOS	0.03375990688800812
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.03131132572889328
trial_1	placebo	96	KG00101679	Unattended death NOS	0.031297024339437485
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.031173238530755043
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.030640270560979843
trial_1	placebo	114	KG00098933	fevers	0.02986242063343525
trial_1	placebo	228	KG00114657	Weight below normal	0.029167907312512398
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.027880633249878883
trial_1	placebo	180	KG00099363	Hypotension NOS	0.02784019522368908
trial_1	placebo	29	KG00099354	hyponatraemia	0.027427518740296364
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.026461992412805557
trial_1	placebo	85	KG00098474	coughs	0.025853879749774933
trial_1	placebo	20	KG00098540	dehydration	0.02571231499314308
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.025554180145263672
trial_1	placebo	121	KG00099190	haemorrhage	0.023668969050049782
trial_1	placebo	31	KG00099872	Infarction, Myocardial	0.023369167000055313
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.02336627058684826
trial_1	placebo	361	KG00098004	Fibrillation, Atrial	0.023255953565239906
trial_1	placebo	147	KG00098000	atelectases	0.022785291075706482
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.02266336977481842
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.022537067532539368
trial_1	placebo	101	KG00097901	Anorexia NOS	0.02212762087583542
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.0218794047832489
trial_1	placebo	104	KG00097963	arthralgias	0.02134249359369278
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.02097039297223091
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.020852526649832726
trial_1	placebo	269	KG00100399	pyaemia	0.020081141963601112
trial_1	placebo	86	KG00098565	Depression, Mental	0.019953520968556404
trial_1	placebo	211	KG00100341	Pruritus NOS	0.01973993517458439
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.019009333103895187
trial_1	placebo	350	KG00106765	decreased platelet count	0.01888301409780979
trial_1	placebo	179	KG00099342	hypocalcaemia	0.018309036269783974
trial_1	placebo	28	KG00099347	hypoglycaemia	0.018269093707203865
trial_1	placebo	18	KG00098307	Pain, Chest	0.018100492656230927
trial_1	placebo	441	KG00098262	cellulitis nos	0.01796255074441433
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.01692904904484749
trial_1	placebo	239	KG00100128	pareses	0.01684504747390747
trial_1	placebo	253	KG00100232	Pleural effusion NOS (disorder)	0.016618289053440094
trial_1	placebo	75	KG00100195	Dolens, Phlegmasia Alba	0.016608482226729393
trial_1	placebo	15	KG00097882	Angina pectoris NOS	0.016447605565190315
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.016215022653341293
trial_1	placebo	69	KG00100082	Palpitations NOS	0.015744579955935478
trial_1	placebo	82	KG00097697	abdomen distended	0.015582344494760036
trial_1	placebo	27	KG00099303	hyperkalaemia	0.015198239125311375
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.014629472978413105
trial_1	placebo	5	KG00099169	haematuria	0.0143121387809515
